time_s,min_gap_m,min_ttc_s,vehicles
8.06,18.919999999999987,2.2749391727493915,8
8.07,18.909999999999997,2.271765663140764,8
8.08,18.89999999999999,2.2693877551020405,8
8.09,18.879999999999995,2.2669942669942666,8
8.1,18.870000000000005,2.2645850451930967,8
8.11,18.849999999999994,2.262159934047815,8
8.12,18.85000000000001,2.258891645988419,8
8.13,18.83,2.256431535269709,8
8.14,18.819999999999993,2.2539550374687756,8
8.15,18.810000000000002,2.2514619883040923,8
8.16,18.790000000000006,2.247068676716917,8
8.17,18.78,2.246425567703952,8
8.18,18.75999999999999,2.244725738396624,8
8.19,18.75,2.2421676545300584,8
8.2,18.74000000000001,2.239592183517416,8
8.21,18.72999999999999,2.2465753424657526,8
8.22,18.69999999999999,2.2525862068965514,8
8.23,18.689999999999998,2.2558542931483077,8
8.24,18.680000000000007,2.2532637075718003,8
8.25,18.66000000000001,2.2534965034965024,8
8.26,18.659999999999997,2.2517543859649134,8
8.27,18.64,2.251982378854627,8
8.28,18.629999999999995,2.249336870026526,8
8.29,18.61,2.249555950266431,8
8.3,18.590000000000003,2.2477718360071313,8
8.31,18.58,2.2479856759176378,8
8.32,18.570000000000007,2.245283018867925,8
8.33,18.549999999999997,2.2454873646209395,8
8.34,18.540000000000006,2.243659420289856,8
8.35,18.519999999999996,2.243858052775251,8
8.36,18.5,2.2429223744292237,8
8.37,18.489999999999995,2.243119266055046,8
8.38,18.47,2.241252302025783,8
8.39,18.459999999999994,2.241443108233118,8
8.4,18.450000000000003,2.239554317548747,8
8.41,18.429999999999993,2.2397388059701497,8
8.42,18.42,2.237827715355806,8
8.43,18.400000000000006,2.238946378174976,8
8.44,18.38000000000001,2.2370160528800755,8
8.45,18.370000000000005,2.2371916508538896,8
8.46,18.349999999999994,2.2371428571428567,8
8.47,18.340000000000003,2.2373205741626787,8
8.48,18.320000000000007,2.2363112391930824,8
8.49,18.30000000000001,2.236486486486485,8
8.5,18.28,2.235465116279069,8
8.51,18.269999999999996,2.233463035019455,8
8.52,18.25,2.2324218749999987,8
8.53,18.230000000000004,2.231372549019607,8
8.54,18.22,2.230314960629921,8
8.55,18.209999999999994,2.2282608695652173,8
8.56,18.189999999999998,2.2271825396825387,8
8.57,18.17,2.227091633466137,8
8.58,18.150000000000006,2.2260000000000004,8
8.59,18.14,2.2248995983935758,8
8.6,18.11999999999999,2.223790322580647,8
8.61,18.10000000000001,2.2226720647773286,8
8.62,18.090000000000003,2.2215447154471555,8
8.63,18.060000000000002,2.2214285714285724,8
8.64,18.039999999999992,2.2202868852459035,8
8.65,18.03,2.2191358024691366,8
8.66,18.010000000000005,2.2156862745098054,8
8.67,17.989999999999995,2.2178423236514533,8
8.68,17.97999999999999,2.2166666666666686,8
8.69,17.960000000000008,2.215481171548118,8
8.7,17.939999999999998,2.2153361344537834,8
8.71,17.930000000000007,2.225874867444327,8
8.72,17.900000000000006,2.2352941176470593,8
8.73,17.879999999999995,2.2424568965517255,8
8.74,17.870000000000005,2.2413419913419923,8
8.75,17.85000000000001,2.243743199129489,8
8.76,17.83,2.243715846994537,8
8.77,17.799999999999997,2.2461538461538475,8
8.78,17.789999999999992,2.246136865342164,8
8.79,17.769999999999996,2.2486126526082137,8
8.8,17.75,2.2486064659977703,8
8.81,17.730000000000004,2.2511210762331837,8
8.82,17.72,2.251126126126127,8
8.83,17.700000000000003,2.253680634201586,8
8.84,17.680000000000007,2.2536973833902163,8
8.85,17.64999999999999,2.2574370709382157,8
8.86,17.629999999999995,2.257471264367816,8
8.87,17.61,2.2601156069364157,8
8.88,17.599999999999994,2.261324041811846,8
8.89,17.570000000000007,2.2651869158878486,8
8.9,17.549999999999997,2.265258215962441,8
8.91,17.540000000000006,2.268004722550176,8
8.92,17.50999999999999,2.2692763938315537,8
8.93,17.5,2.2720763723150346,8
8.94,17.47,2.273381294964028,8
8.95,17.450000000000003,2.2774427020506627,8
8.96,17.430000000000007,2.2775757575757565,8
8.97,17.409999999999997,2.28170731707317,8
8.98,17.39,2.2843137254901977,8
8.99,17.370000000000005,2.287299630086314,8
9.0,17.349999999999994,2.2887236679058254,9
9.01,17.33,2.290161892901621,9
9.02,17.299999999999997,2.2916145181476866,9
9.03,17.28,2.2930817610062917,9
9.04,17.260000000000005,2.29456384323641,9
9.05,17.24000000000001,2.2960609911054646,9
9.06,17.22,2.297573435504471,9
9.07,17.200000000000003,2.2991014120667534,9
9.08,17.17,2.30193548387097,9
9.09,17.14999999999999,2.3035019455252943,9
9.1,17.13000000000001,2.305084745762713,9
9.11,17.11,2.306684141546528,9
9.12,17.08,2.310935441370225,9
9.13,17.060000000000002,2.3125827814569546,9
9.14,17.040000000000006,2.315579227696405,9
9.15,17.019999999999996,2.317269076305221,9
9.16,16.989999999999995,2.31720430107527,9
9.17,16.970000000000013,2.3220568335588627,9
9.18,16.950000000000003,2.3251700680272114,9
9.19,16.919999999999987,2.328317373461014,9
9.2,16.900000000000006,2.3301237964236585,9
9.21,16.870000000000005,2.349582172701951,9
9.22,16.799999999999997,2.366197183098591,9
9.23,16.730000000000004,2.3798008534850643,9
9.24,16.659999999999997,2.383404864091559,9
9.25,16.590000000000003,2.390489913544669,9
9.26,16.52000000000001,2.394202898550726,9
9.27,16.450000000000003,2.4014598540145986,9
9.28,16.38000000000001,2.405286343612336,9
9.29,16.310000000000002,2.4127218934911245,9
9.3,16.25,2.418154761904762,9
9.31,16.179999999999993,2.4257871064467755,9
9.32,16.11999999999999,2.4313725490196063,9
9.33,16.049999999999997,2.4392097264437687,9
9.34,15.97999999999999,2.443425076452598,9
9.35,15.919999999999987,2.4530046224961457,9
9.36,15.849999999999994,2.4573643410852704,9
9.37,15.789999999999992,2.4671874999999988,9
9.38,15.719999999999999,2.471698113207547,9
9.39,15.659999999999997,2.481774960380348,9
9.4,15.600000000000009,2.4880382775119627,9
9.41,15.54000000000002,2.4983922829582026,9
9.42,15.480000000000018,2.5048543689320417,9
9.43,15.420000000000016,2.515497553017947,9
9.44,15.350000000000009,2.5205254515599353,9
9.45,15.29000000000002,2.5314569536423877,9
9.46,15.230000000000018,2.538333333333336,9
9.47,15.170000000000016,2.5495798319327756,9
9.48,15.110000000000014,2.556683587140442,9
9.49,15.050000000000011,2.568259385665531,9
9.5,15.0,2.5773195876288657,9
9.51,14.939999999999998,2.5847750865051897,9
9.52,14.89,2.5940766550522647,9
9.53,14.829999999999998,2.6017543859649117,9
9.54,14.77000000000001,2.6095406360424045,9
9.55,14.710000000000008,2.6174377224199303,9
9.56,14.66000000000001,2.6272401433691774,9
9.57,14.600000000000009,2.6353790613718426,9
9.58,14.550000000000011,2.6454545454545477,9
9.59,14.490000000000009,2.6538461538461555,9
9.6,14.439999999999998,2.66420664206642,9
9.61,14.38000000000001,2.6728624535316006,9
9.62,14.329999999999998,2.678504672897196,9
9.63,14.27000000000001,2.6722846441947588,9
9.64,14.219999999999999,2.6779661016949152,9
9.65,14.170000000000002,2.6786389413988663,9
9.66,14.11,2.6774193548387095,9
9.67,14.060000000000002,2.6832061068702293,9
9.68,14.010000000000005,2.689059500959694,9
9.69,13.960000000000008,2.684615384615386,9
9.7,13.91000000000001,2.690522243713735,9
9.71,13.850000000000009,2.715686274509806,9
9.72,13.810000000000002,2.745526838966203,9
9.73,13.759999999999991,2.757515030060118,9
9.74,13.709999999999994,2.764112903225805,9
9.75,13.659999999999997,2.7707910750507088,9
9.76,13.61,2.777551020408163,9
9.77,13.560000000000002,2.778688524590164,9
9.78,13.509999999999991,2.785567010309276,9
9.79,13.459999999999994,2.7925311203319487,9
9.8,13.409999999999997,2.793749999999999,9
9.81,13.36999999999999,2.802935010482178,9
9.82,13.329999999999984,2.812236286919828,9
9.83,13.279999999999987,2.8195329087048804,9
9.84,13.22999999999999,2.8208955223880574,9
9.85,13.179999999999993,2.828326180257509,9
9.86,13.139999999999986,2.8380129589632794,9
9.87,13.08999999999999,2.8394793926247264,9
9.88,13.039999999999992,2.8471615720524,9
9.89,12.999999999999986,2.8571428571428537,9
9.9,12.949999999999989,2.8587196467991145,9
9.91,12.899999999999991,2.866666666666665,9
9.92,12.870000000000005,2.872767857142858,9
9.93,12.820000000000007,2.880898876404496,9
9.94,12.780000000000001,2.891402714932127,9
9.95,12.730000000000004,2.893181818181819,9
9.96,12.690000000000012,2.903890160183069,9
9.97,12.64,2.9057471264367813,9
9.98,12.600000000000009,2.9166666666666683,9
9.99,12.550000000000011,2.925407925407928,9
10.0,12.510000000000005,2.929742388758783,9
10.01,12.469999999999999,2.934117647058823,9
10.02,12.420000000000002,2.9361702127659575,9
10.03,12.39,2.942992874109264,9
10.04,12.349999999999994,2.947494033412887,9
10.05,12.310000000000002,2.952038369304557,9
10.06,12.259999999999991,2.961352657004829,9
10.07,12.219999999999999,2.958837772397094,9
10.08,12.179999999999993,2.970731707317071,9
10.09,12.14,2.9682151589242056,9
10.1,12.099999999999994,2.9802955665024613,9
10.11,12.060000000000002,2.9777777777777783,9
10.12,12.019999999999996,2.9900497512437805,9
10.13,11.97999999999999,2.987531172069823,9
10.14,11.939999999999998,2.9999999999999996,9
10.15,11.899999999999991,2.9974811083123405,9
10.16,11.86,3.00253164556962,9
10.17,11.819999999999993,3.0076335877862577,9
10.18,11.780000000000001,3.0205128205128204,9
10.19,11.739999999999995,3.0179948586118237,9
10.2,11.700000000000003,3.0310880829015554,9
10.21,11.659999999999997,3.068421052631578,9
10.22,11.61999999999999,3.11528150134048,9
10.23,11.590000000000003,3.140921409214093,9
10.24,11.549999999999997,3.155737704918032,9
10.25,11.519999999999982,3.16483516483516,9
10.26,11.47999999999999,3.171270718232041,9
10.27,11.449999999999989,3.189415041782727,9
10.28,11.409999999999982,3.1960784313725443,9
10.29,11.36999999999999,3.2118644067796582,9
10.3,11.33999999999999,3.221590909090906,9
10.31,11.299999999999983,3.2285714285714238,9
10.32,11.269999999999982,3.2478386167146924,9
10.33,11.22999999999999,3.2550724637681134,9
10.34,11.199999999999989,3.2653061224489766,9
10.35,11.170000000000002,3.2852941176470596,9
10.36,11.14,3.2958579881656807,9
10.37,11.100000000000009,3.303571428571431,9
10.38,11.070000000000007,3.3243243243243263,9
10.39,11.030000000000001,3.3323262839879155,9
10.4,11.0,3.3434650455927053,9
10.41,10.970000000000013,3.3547400611620835,9
10.42,10.930000000000007,3.373456790123459,9
10.43,10.900000000000006,3.385093167701865,9
10.44,10.870000000000005,3.396875000000002,9
10.45,10.840000000000003,3.4088050314465423,9
10.46,10.810000000000002,3.4317460317460324,9
10.47,10.780000000000001,3.44408945686901,9
10.48,10.75,3.456591639871383,9
10.49,10.709999999999994,3.466019417475726,9
10.5,10.679999999999993,3.478827361563516,9
10.51,10.649999999999991,3.4918032786885216,9
10.52,10.620000000000005,3.5049504950495063,9
10.53,10.590000000000003,3.5066225165562925,9
10.54,10.560000000000002,3.520000000000001,9
10.55,10.530000000000001,3.5217391304347827,9
10.56,10.509999999999991,3.5506756756756728,9
10.57,10.47999999999999,3.5525423728813528,9
10.58,10.449999999999989,3.566552901023887,9
10.59,10.419999999999987,3.568493150684927,9
10.6,10.389999999999986,3.58275862068965,9
10.61,10.359999999999985,3.584775086505185,9
10.62,10.329999999999984,3.6118881118881063,9
10.63,10.299999999999983,3.614035087719292,9
10.64,10.269999999999982,3.628975265017661,9
10.65,10.239999999999995,3.631205673758864,9
10.66,10.219999999999985,3.637010676156578,9
10.67,10.189999999999984,3.6523297491039366,9
10.68,10.159999999999982,3.6678700361010765,9
10.69,10.129999999999995,3.683636363636362,9
10.7,10.099999999999994,3.6996336996336976,9
10.71,10.079999999999984,3.7752808988763986,9
10.72,10.049999999999983,3.850574712643672,9
10.73,10.019999999999982,3.898832684824896,9
10.74,9.999999999999986,3.921568627450975,9
10.75,9.969999999999985,3.940711462450587,9
10.76,9.949999999999989,3.9641434262948163,9
10.77,9.930000000000007,3.9879518072289186,9
10.78,9.900000000000006,4.008097165991906,9
10.79,9.88000000000001,4.032653061224494,9
10.8,9.850000000000009,4.053497942386835,9
10.81,9.830000000000013,4.078838174273865,9
10.82,9.800000000000011,4.083333333333338,9
10.83,9.780000000000001,4.109243697478992,9
10.84,9.750000000000014,4.131355932203396,9
10.85,9.730000000000004,4.121621621621622,9
10.86,9.700000000000003,4.125423728813559,9
10.87,9.689999999999998,4.115254237288136,9
10.88,9.670000000000002,4.105084745762712,9
10.89,9.64,4.0949152542372875,9
10.9,9.620000000000005,4.084745762711863,9
10.91,9.599999999999994,4.088435374149664,9
10.92,9.569999999999993,4.07823129251701,9
10.93,9.549999999999997,4.068027210884356,9
10.94,9.530000000000001,4.057823129251698,9
10.95,9.510000000000005,4.047619047619044,9
10.96,9.480000000000004,4.040816326530611,9
10.97,9.469999999999985,4.0582191780821955,9
10.98,9.449999999999989,4.044520547945206,9
10.99,9.429999999999993,4.034246575342467,9
11.0,9.409999999999997,4.023972602739726,9
11.01,9.379999999999995,4.030927835051544,9
11.02,9.359999999999985,4.020618556701032,9
11.03,9.33999999999999,4.010309278350516,9
11.04,9.319999999999993,4.0,9
11.05,9.299999999999983,4.003448275862073,9
11.06,9.279999999999987,3.9931034482758614,9
11.07,9.259999999999991,3.982758620689654,9
11.08,9.239999999999995,3.972413793103447,9
11.09,9.219999999999985,3.9757785467128053,9
11.1,9.210000000000008,3.9653979238754355,9
11.11,9.190000000000012,3.9584775086505175,9
11.12,9.170000000000016,3.948096885813148,9
11.13,9.150000000000006,3.951388888888892,9
11.14,9.13000000000001,3.136485280999109,9
11.15,9.110000000000014,3.151978417266187,9
11.16,9.090000000000003,3.164855072463768,9
11.17,9.070000000000007,3.1808219178082204,9
11.18,9.060000000000002,3.194112235510579,9
11.19,9.040000000000006,3.210575139146567,9
11.2,9.02000000000001,3.2242990654205608,9
11.21,9.000000000000014,3.2422243166823743,9
11.22,8.980000000000004,3.2564102564102573,9
11.23,8.970000000000013,3.2758620689655156,9
11.24,8.950000000000003,3.2905405405405412,9
11.25,8.930000000000007,3.3096397273612475,9
11.26,8.91000000000001,3.324828263002943,9
11.27,8.900000000000006,3.344554455445545,9
11.28,8.88000000000001,3.3622754491017965,9
11.29,8.870000000000005,3.3816717019133935,9
11.3,8.86,3.3989847715736032,9
11.31,8.840000000000003,3.4211065573770485,9
11.32,8.819999999999993,3.4390495867768602,9
11.33,8.810000000000002,3.46193952033368,9
11.34,8.790000000000006,3.480546792849633,9
11.35,8.769999999999996,3.504246284501061,9
11.36,8.760000000000005,3.523554603854391,9
11.37,8.739999999999995,3.5481081081081074,9
11.38,8.730000000000004,3.568157033805888,9
11.39,8.719999999999985,3.594713656387664,9
11.4,8.709999999999994,3.6166666666666663,9
11.41,8.689999999999998,3.6419753086419755,9
11.42,8.679999999999993,3.665911664779161,9
11.43,8.659999999999997,3.693363844393592,9
11.44,8.649999999999991,3.7182448036951503,9
11.45,8.629999999999995,3.746791131855309,9
11.46,8.61999999999999,3.772673733804476,9
11.47,8.599999999999994,3.8023809523809544,9
11.48,8.58999999999999,3.829326923076923,9
11.49,8.590000000000003,3.861482381530984,9
11.5,8.570000000000007,3.8895705521472403,9
11.51,8.560000000000016,3.9230769230769234,9
11.52,8.540000000000006,3.9511278195488724,9
11.53,8.530000000000015,3.986058301647655,9
11.54,8.52000000000001,4.016645326504481,9
11.55,8.500000000000014,4.05440414507772,9
11.56,8.490000000000009,4.087696335078534,9
11.57,8.480000000000004,4.125827814569537,9
11.58,8.470000000000013,4.159303882195447,9
11.59,8.450000000000017,4.200542005420054,9
11.6,8.440000000000012,4.235616438356165,9
11.61,8.430000000000007,4.280166435506241,9
11.62,8.420000000000016,4.316970546984573,9
11.63,8.400000000000006,4.363636363636365,9
11.64,8.390000000000015,4.402298850574713,9
11.65,8.38000000000001,4.451237263464338,9
11.66,8.370000000000005,4.491899852724595,9
11.67,8.360000000000014,4.543283582089552,9
11.68,8.340000000000003,4.589123867069487,9
11.69,8.330000000000013,4.640122511485453,9
11.7,8.320000000000007,4.688372093023256,9
11.71,8.320000000000007,4.745283018867923,9
11.72,8.310000000000002,4.7961783439490455,9
11.73,8.299999999999997,4.856219709208398,9
11.74,8.290000000000006,4.909983633387888,9
11.75,8.280000000000001,4.971760797342194,9
11.76,8.260000000000005,5.028619528619527,9
11.77,8.25,5.095726495726496,9
11.78,8.239999999999995,5.155979202772963,9
11.79,8.230000000000004,5.2306338028169,9
11.8,8.219999999999999,5.2946428571428585,9
11.81,8.210000000000008,5.370235934664244,9
11.82,8.209999999999994,5.4401473296500935,9
11.83,8.199999999999989,5.520599250936327,9
11.84,8.189999999999998,5.595057034220534,9
11.85,8.179999999999993,5.682785299806577,9
11.86,8.169999999999987,5.762278978388997,9
11.87,8.159999999999997,5.853999999999999,9
11.88,8.149999999999991,5.941056910569105,9
11.89,8.139999999999986,6.041407867494822,9
11.9,8.139999999999986,6.134736842105265,9
11.91,8.129999999999995,6.242489270386266,9
11.92,8.13000000000001,6.340611353711789,9
11.93,8.120000000000005,6.456570155902005,9
11.94,8.110000000000014,6.505617977528091,9
11.95,8.100000000000009,6.55328798185941,9
11.96,8.090000000000018,6.589041095890412,9
11.97,8.080000000000013,6.625287356321837,9
11.98,8.070000000000007,6.662037037037037,9
11.99,8.060000000000016,6.712616822429906,9
12.0,8.060000000000016,6.750588235294115,10
12.01,8.050000000000011,6.789099526066348,10
12.02,8.049999999999997,6.82816229116945,10
12.03,8.040000000000006,6.8677884615384635,10
12.04,8.030000000000001,6.907990314769976,10
12.05,8.030000000000001,6.965770171149146,10
12.06,8.019999999999996,6.990171990171991,10
12.07,8.010000000000005,7.0496277915632755,10
12.08,8.0,7.072319201995013,10
12.09,7.990000000000009,7.133501259445841,10
12.1,7.990000000000009,7.159493670886078,10
12.11,7.980000000000004,7.222506393861891,10
12.12,7.969999999999999,7.249357326478152,10
12.13,7.960000000000008,7.316883116883118,10
12.14,7.960000000000008,7.344647519582244,10
12.15,7.950000000000003,7.4116094986807415,10
12.16,7.650000000000006,0.25508502834278113,10
12.17,7.3500000000000085,0.24516344229486356,10
12.18,7.049999999999997,0.2356283422459892,10
12.19,6.75,0.2260549229738781,10
12.2,6.450000000000003,0.21651560926485408,10
12.21,6.159999999999997,0.20719811638076005,10
12.22,5.859999999999999,0.1975724881995954,10
12.23,5.560000000000002,0.18783783783783792,10
12.24,5.269999999999996,0.17846258042668459,10
12.25,4.969999999999999,0.168646080760095,10
12.26,4.680000000000007,0.159183673469388,10
12.27,4.390000000000015,0.1496250852079078,10
12.28,4.090000000000003,0.13973351554492666,10
12.29,3.8000000000000114,0.13009243409791205,10
12.3,3.509999999999991,0.12045298558682192,10
12.31,3.219999999999999,0.11072902338376889,10
12.32,2.930000000000007,0.1009996552912791,10
12.33,2.640000000000015,0.0911917098445601,10
12.34,2.3499999999999943,0.08137119113573388,10
12.35,2.0600000000000023,0.07147814018043033,10
12.36,1.7800000000000011,0.06191304347826091,10
12.37,1.490000000000009,0.05193447194144333,10
12.38,1.1999999999999886,0.04192872117400379,10
12.39,0.9200000000000159,0.03221288515406218,10
12.4,0.6299999999999955,0.022113022113021956,10
12.41,0.3499999999999943,0.012310939148786294,10
12.42,0.060000000000002274,0.002115655853314608,10
12.43,0.21999999999999886,8.95709570957096,10
12.44,0.5,9.006644518272426,10
12.45,0.7800000000000011,9.090604026845638,10
12.46,1.0600000000000023,9.138513513513516,10
12.47,1.3400000000000034,9.221843003412964,10
12.48,1.6200000000000045,9.278350515463917,10
12.49,1.9000000000000057,9.361111111111107,10
12.5,2.180000000000007,9.419580419580425,10
12.51,2.460000000000008,9.508833922261482,10
12.52,2.740000000000009,9.565836298932386,10
12.53,3.009999999999991,9.661870503597124,10
12.54,3.289999999999992,9.721014492753628,10
12.55,3.5600000000000023,9.816849816849814,10
12.56,3.8400000000000034,9.878228782287824,10
12.57,4.109999999999985,9.98134328358209,10
12.58,4.389999999999986,10.00749063670412,10
12.59,4.659999999999997,10.113636363636363,10
12.6,4.930000000000007,10.175572519083977,10
12.61,5.199999999999989,10.285714285714286,10
12.62,5.469999999999999,10.354085603112846,10
12.63,5.740000000000009,10.427450980392155,10
12.64,6.009999999999991,10.498023715415016,10
12.65,6.280000000000001,10.612,10
12.66,6.550000000000011,10.693548387096776,10
12.67,6.810000000000002,10.76829268292683,10
12.68,7.079999999999984,10.848360655737707,10
12.69,7.349999999999994,10.970954356846471,10
12.7,7.609999999999985,11.050209205020916,10
12.71,7.8799999999999955,11.139240506329106,10
12.72,8.139999999999986,11.221276595744685,10
12.73,8.409999999999997,11.35344827586207,10
12.74,8.669999999999987,11.398268398268403,10
12.75,8.930000000000007,11.535087719298245,10
12.76,9.189999999999998,11.628318584070797,10
12.77,9.449999999999989,11.718749999999998,10
12.78,9.710000000000008,11.819819819819815,10
12.79,9.969999999999999,11.913636363636364,10
12.8,10.22999999999999,12.013761467889909,10
12.81,10.490000000000009,12.167441860465123,10
12.82,10.75,12.214953271028035,10
12.83,11.0,12.383886255924171,10
12.84,11.259999999999991,12.433333333333335,10
12.85,11.52000000000001,12.599033816425118,10
12.86,11.77000000000001,12.650485436893206,10
12.87,12.030000000000001,12.827586206896541,10
12.88,12.280000000000001,12.881188118811888,10
12.89,12.530000000000001,13.065326633165828,10
12.9,12.789999999999992,13.121212121212121,10
12.91,13.039999999999992,13.317948717948722,10
12.92,13.289999999999992,13.376288659793808,10
12.93,13.539999999999992,13.575916230366495,10
12.94,13.789999999999992,13.636842105263154,10
12.95,14.039999999999992,13.771276595744688,10
12.96,14.289999999999992,13.908602150537641,10
12.97,14.530000000000001,14.048913043478267,10
12.98,14.780000000000001,14.197802197802197,10
12.99,15.030000000000001,14.338888888888885,10
13.0,15.27000000000001,14.40782122905029,10
13.01,15.52000000000001,14.647727272727275,10
13.02,15.759999999999991,14.719999999999995,10
13.03,16.00999999999999,14.878612716763,10
13.04,16.25,15.046783625730988,10
13.05,16.49000000000001,15.21301775147929,10
13.06,16.74000000000001,15.291666666666668,10
13.07,16.97999999999999,15.557575757575773,10
13.08,17.22,15.646341463414636,10
13.09,17.460000000000008,15.833333333333327,10
13.1,17.69999999999999,15.919254658385096,10
13.11,17.939999999999998,16.20886075949367,10
13.12,18.169999999999987,16.305732484076454,10
13.13,18.409999999999997,16.503225806451596,10
13.14,18.650000000000006,16.59740259740259,10
13.15,18.879999999999995,16.920529801324506,10
13.16,19.120000000000005,17.02666666666667,10
13.17,19.349999999999994,17.243243243243246,10
13.18,19.590000000000003,17.353741496598644,10
13.19,19.819999999999993,17.57931034482759,10
13.2,20.060000000000002,17.818181818181813,10
13.21,20.289999999999992,18.06382978723404,10
13.22,20.52000000000001,18.178571428571427,10
13.23,20.75,18.43478260869565,10
13.24,20.97999999999999,18.554744525547466,10
13.25,21.210000000000008,18.822222222222216,10
13.26,21.439999999999998,18.95522388059702,10
13.27,21.669999999999987,19.374045801526705,10
13.28,21.900000000000006,19.515384615384598,10
13.29,22.120000000000005,19.804687500000007,10
13.3,22.349999999999994,19.960629921259844,10
13.31,22.569999999999993,20.264,10
13.32,22.80000000000001,20.41935483870967,10
13.33,23.02000000000001,20.745901639344282,10
13.34,23.049999999999997,20.900826446281012,10
13.35,23.049999999999997,21.243697478991574,10
13.36,23.040000000000006,21.423728813559315,10
13.37,23.040000000000006,21.775862068965505,10
13.38,23.039999999999992,21.956521739130462,10
13.39,23.039999999999992,22.327433628318573,10
13.4,23.039999999999992,22.51785714285712,10
13.41,23.03,22.927272727272722,10
13.42,23.03,23.128440366972487,10
13.43,23.03,23.345360824742276,10
13.44,23.03,23.578125000000004,10
13.45,23.03,23.691099476439792,10
13.46,23.03,23.805263157894736,10
13.47,23.029999999999987,24.047872340425528,10
13.48,23.029999999999987,24.16577540106953,10
13.49,23.019999999999996,24.421621621621625,10
13.5,23.019999999999996,24.543478260869566,10
13.51,23.019999999999996,24.666666666666664,10
13.52,23.019999999999996,24.928176795580104,10
13.53,23.019999999999996,25.055555555555546,10
13.54,23.00999999999999,25.331460674157313,10
13.55,23.00999999999999,25.4632768361582,10
13.56,23.02000000000001,25.742857142857137,10
13.57,23.02000000000001,25.87931034482758,10
13.58,23.010000000000005,26.17441860465115,10
13.59,23.010000000000005,26.315789473684198,10
13.6,23.010000000000005,26.615384615384624,10
13.61,23.019999999999996,26.761904761904766,10
13.62,23.00999999999999,27.078313253012052,10
13.63,23.010000000000005,27.23030303030302,10
13.64,23.0,27.558282208588945,10
13.65,23.010000000000005,27.888198757763984,10
13.66,23.010000000000005,28.050000000000008,10
13.67,23.00999999999999,28.398734177215193,10
13.68,23.00999999999999,28.56687898089172,10
13.69,23.0,28.9290322580645,10
13.7,23.010000000000005,29.10389610389612,10
13.71,23.0,29.480263157894747,10
13.72,23.00999999999999,29.860000000000003,10
13.73,23.0,30.053691275167775,10
13.74,23.010000000000005,30.44897959183672,10
13.75,23.0,30.862068965517256,10
13.76,23.00999999999999,31.062500000000014,10
13.77,23.010000000000005,31.49295774647887,10
13.78,23.010000000000005,31.928571428571416,10
13.79,23.010000000000005,32.15107913669063,10
13.8,23.00999999999999,32.61313868613141,10
13.81,23.00999999999999,33.08148148148149,10
13.82,23.010000000000005,33.320895522388064,10
13.83,23.00999999999999,33.81818181818181,10
13.84,23.019999999999996,34.32307692307691,10
13.85,23.010000000000005,34.58139534883723,10
13.86,23.010000000000005,35.11811023622049,10
13.87,23.010000000000005,35.672,10
13.88,23.02000000000001,36.23577235772356,10
13.89,23.019999999999996,36.524590163934405,10
13.9,23.019999999999996,37.12500000000003,10
13.91,23.02000000000001,37.745762711864415,10
13.92,23.019999999999996,38.387931034482754,10
13.93,23.03,38.70434782608695,10
13.94,23.03,39.38053097345129,10
13.95,23.03,40.0810810810811,10
13.96,23.03,40.807339449541296,10
13.97,23.03,41.175925925925924,10
13.98,23.03,41.943396226415075,10
13.99,23.03,42.74038461538465,10
14.0,23.03,43.56862745098041,10
14.01,23.03,44.43000000000001,10
14.02,23.040000000000006,45.32653061224487,10
14.03,23.039999999999992,45.78350515463915,10
14.04,23.040000000000006,46.736842105263186,10
14.05,23.040000000000006,47.73118279569894,10
14.06,23.049999999999997,48.76923076923077,10
14.07,23.049999999999997,49.85393258426963,10
14.08,23.049999999999997,50.98850574712648,10
14.09,23.060000000000002,52.17647058823531,10
14.1,23.049999999999997,52.797619047619065,10
14.11,23.049999999999997,54.07317073170729,10
14.12,23.060000000000002,55.41249999999996,10
14.13,23.060000000000002,56.82051282051286,10
14.14,23.070000000000007,58.30263157894739,10
14.15,23.060000000000002,54.70370370370367,10
14.16,23.060000000000002,51.511627906976784,10
14.17,23.070000000000007,48.67032967032966,10
14.18,23.070000000000007,46.12499999999996,10
14.19,23.069999999999993,43.83168316831684,10
14.2,23.070000000000007,41.754716981132056,10
14.21,23.069999999999993,39.864864864864884,10
14.22,23.060000000000002,38.13793103448275,10
14.23,23.070000000000007,36.54545454545451,10
14.24,23.070000000000007,35.087301587301596,10
14.25,23.069999999999993,33.740458015267166,10
14.26,23.069999999999993,32.48529411764708,10
14.27,23.070000000000007,31.326241134751765,10
14.28,23.060000000000002,30.24657534246574,10
14.29,23.060000000000002,29.231788079470203,10
14.3,23.060000000000002,28.288461538461526,10
14.31,23.060000000000002,27.397515527950315,10
14.32,23.060000000000002,26.560240963855417,10
14.33,23.049999999999997,25.777777777777764,10
14.34,23.049999999999997,25.034090909090914,10
14.35,23.049999999999997,24.33149171270718,10
14.36,23.049999999999997,23.666666666666675,10
14.37,23.049999999999997,23.036649214659686,10
14.38,23.039999999999992,22.438775510204074,10
14.39,23.039999999999992,21.87064676616916,10
14.4,23.039999999999992,21.33009708737864,10
14.41,23.029999999999987,20.81516587677726,10
14.42,23.029999999999987,20.324074074074076,10
14.43,23.02000000000001,19.855203619909492,10
14.44,23.019999999999996,19.40265486725664,10
