time_s,min_gap_m,min_ttc_s,vehicles
9.04,14.809999999999995,23.14062499999997,11
9.05,14.799999999999997,23.124999999999975,11
9.06,14.790000000000006,23.109375000000117,11
9.07,14.780000000000001,23.09375000000011,11
9.08,14.770000000000003,23.078124999999986,11
9.09,14.770000000000003,22.723076923076853,11
9.1,14.769999999999996,22.723076923076842,11
9.11,14.759999999999998,23.062500000000103,11
9.12,14.75,22.69230769230762,11
9.13,14.75,22.69230769230762,11
9.14,14.740000000000002,22.676923076923007,11
9.15,14.729999999999997,22.31818181818181,11
9.16,14.730000000000004,22.661538461538516,11
9.17,14.719999999999999,22.64615384615377,11
9.18,14.71,22.287878787878785,11
9.19,14.71,22.287878787878785,11
9.2,14.699999999999996,22.272727272727263,11
9.21,14.689999999999998,22.257575757575868,11
9.22,14.689999999999998,22.25757575757575,11
9.23,14.68,22.24242424242424,11
9.24,14.669999999999995,22.227272727272716,11
9.25,14.660000000000004,21.88059701492532,11
9.26,14.660000000000004,22.212121212121215,11
9.27,14.649999999999999,22.19696969696969,11
9.28,14.649999999999999,21.865671641790986,11
9.29,14.630000000000003,21.835820895522335,11
9.3,14.630000000000003,21.835820895522335,11
9.31,14.630000000000003,21.835820895522335,11
9.32,14.61999999999999,21.82089552238799,11
9.33,14.610000000000007,21.805970149253685,11
9.34,14.609999999999992,21.805970149253664,11
9.35,14.599999999999994,21.47058823529412,11
9.36,14.589999999999996,21.776119402985014,11
9.37,14.589999999999996,21.776119402985014,11
9.38,14.579999999999998,21.441176470588243,11
9.39,14.57,21.426470588235304,11
9.4,14.57,21.426470588235304,11
9.41,14.560000000000002,21.73134328358204,11
9.42,14.550000000000004,21.397058823529427,11
9.43,14.54,21.382352941176478,11
9.44,14.54,21.382352941176478,11
9.45,14.530000000000001,21.36764705882354,11
9.46,14.530000000000001,21.36764705882354,11
9.47,14.509999999999998,21.338235294117652,11
9.48,14.510000000000005,21.338235294117663,11
9.49,14.5,21.323529411764714,11
9.5,14.490000000000002,21.00000000000007,11
9.51,14.490000000000002,21.308823529411775,11
9.52,14.479999999999997,21.29411764705883,11
9.53,14.480000000000004,20.985507246376777,11
9.54,14.469999999999999,20.971014492753582,11
9.55,14.46,20.956521739130505,11
9.56,14.449999999999996,21.250000000000004,11
9.57,14.449999999999996,20.9420289855072,11
9.58,14.439999999999998,20.927536231884016,11
9.59,14.429999999999993,20.91304347826082,11
9.6,14.420000000000009,20.89855072463776,11
9.61,14.429999999999993,20.91304347826082,11
9.62,14.420000000000009,20.898550724637655,11
9.63,14.410000000000004,20.88405797101446,11
9.64,14.399999999999999,20.869565217391372,11
9.65,14.39,20.55714285714288,11
9.66,14.379999999999995,20.840579710144883,11
9.67,14.379999999999995,20.840579710144883,11
9.68,14.370000000000005,20.826086956521706,11
9.69,14.369999999999997,20.826086956521802,11
9.7,14.359999999999992,20.514285714285723,11
9.71,14.360000000000007,20.811594202898522,11
9.72,14.350000000000001,20.797101449275324,11
9.73,14.340000000000003,20.78260869565214,11
9.74,14.339999999999996,20.4857142857143,11
9.75,14.320000000000007,20.457142857142887,11
9.76,14.310000000000002,20.739130434782574,11
9.77,14.310000000000002,20.739130434782574,11
9.78,14.299999999999997,20.428571428571445,11
9.79,14.299999999999997,20.428571428571445,11
9.8,14.289999999999992,20.414285714285725,11
9.81,14.280000000000008,20.695652173913018,11
9.82,14.280000000000001,20.400000000000023,11
9.83,14.259999999999998,20.371428571428588,11
9.84,14.259999999999991,20.37142857142858,11
9.85,14.260000000000005,20.3714285714286,11
9.86,14.25,20.65217391304344,11
9.87,14.239999999999995,20.342857142857156,11
9.88,14.229999999999997,20.328571428571443,11
9.89,14.230000000000004,20.328571428571454,11
9.9,14.21,20.300000000000022,11
9.91,14.209999999999994,20.30000000000001,11
9.92,14.209999999999994,20.30000000000001,11
9.93,14.189999999999998,20.27142857142859,11
9.94,14.189999999999998,20.27142857142859,11
9.95,14.189999999999998,19.98591549295772,11
9.96,14.18,20.257142857142878,11
9.97,14.170000000000002,20.242857142857165,11
9.98,14.159999999999997,20.228571428571446,11
9.99,14.160000000000004,20.228571428571453,11
10.0,14.149999999999999,19.929577464788707,11
10.01,14.149999999999999,20.214285714285733,11
10.02,14.130000000000003,20.185714285714308,11
10.03,14.130000000000003,20.185714285714308,11
10.04,14.120000000000005,19.887323943662054,11
10.05,14.11,19.873239436619695,11
10.06,14.11,20.157142857142876,11
10.07,14.100000000000009,20.142857142857174,11
10.08,14.100000000000009,20.142857142857174,11
10.09,14.08999999999999,19.845070422535173,11
10.1,14.079999999999998,19.83098591549293,11
10.11,14.069999999999993,20.100000000000012,11
10.12,14.070000000000007,20.10000000000003,11
10.13,14.060000000000002,19.80281690140853,11
10.14,14.050000000000011,19.78873239436619,11
10.15,14.039999999999992,19.77464788732391,11
10.16,14.039999999999992,20.057142857142868,11
10.17,14.030000000000001,20.042857142857166,11
10.18,14.019999999999996,19.746478873239507,11
10.19,14.010000000000005,19.732394366197166,11
10.2,14.009999999999991,19.732394366197145,11
10.21,14.0,20.00000000000002,11
10.22,14.0,19.718309859155006,11
10.23,13.990000000000009,19.704225352112665,11
10.24,13.980000000000004,19.690140845070406,11
10.25,13.980000000000004,19.690140845070406,11
10.26,13.969999999999999,19.957142857142877,11
10.27,13.960000000000008,19.661971830986,11
10.28,13.950000000000003,19.647887323943642,11
10.29,13.950000000000003,19.647887323943642,11
10.3,13.939999999999998,19.633802816901383,11
10.31,13.930000000000007,19.619718309859238,11
10.32,13.929999999999993,19.61971830985922,11
10.33,13.909999999999997,19.59154929577462,11
10.34,13.91000000000001,19.59154929577464,11
10.35,13.899999999999991,19.57746478873236,11
10.36,13.89,19.563380281690215,11
10.37,13.89,19.56338028169012,11
10.38,13.88000000000001,19.549295774647877,11
10.39,13.870000000000005,19.535211267605618,11
10.4,13.86,19.521126760563355,11
10.41,13.86,19.521126760563455,11
10.42,13.86,19.521126760563355,11
10.43,13.840000000000003,19.492957746478854,11
10.44,13.840000000000003,19.492957746478854,11
10.45,13.829999999999998,19.20833333333336,11
10.46,13.819999999999993,19.46478873239443,11
10.47,13.820000000000007,19.464788732394354,11
10.48,13.810000000000002,19.45070422535209,11
10.49,13.799999999999997,19.43661971830983,11
10.5,13.799999999999997,19.166666666666693,11
10.51,13.790000000000006,19.42253521126759,11
10.52,13.780000000000001,19.40845070422533,11
10.53,13.780000000000001,19.40845070422533,11
10.54,13.769999999999996,21.18461538461531,11
10.55,13.760000000000005,22.933333333333422,11
10.56,13.759999999999991,25.481481481481506,11
10.57,13.75,28.076923076923087,11
10.58,13.75,28.60784313725502,11
10.59,13.75,28.057692307692133,11
10.6,13.740000000000009,28.607843137255006,11
10.61,13.730000000000004,29.159999999999997,11
10.62,13.730000000000004,29.569230769230675,11
10.63,13.730000000000004,29.5384615384616,11
10.64,13.730000000000004,29.99999999999998,11
10.65,13.719999999999999,29.52307692307699,11
10.66,13.719999999999999,29.52307692307683,11
10.67,13.719999999999999,29.50769230769221,11
10.68,13.719999999999999,29.507692307692377,11
10.69,13.719999999999999,29.953124999999975,11
10.7,13.710000000000008,29.492307692307755,11
10.71,13.709999999999994,29.476923076923143,11
10.72,13.710000000000008,29.461538461538364,11
10.73,13.709999999999994,29.446153846153912,11
10.74,13.700000000000003,29.430769230769133,11
10.75,13.700000000000003,29.430769230769137,11
10.76,13.699999999999989,29.41538461538468,11
10.77,13.699999999999989,30.82258064516124,11
10.78,13.689999999999998,32.38983050847458,11
10.79,13.689999999999998,31.833333333333254,11
10.8,13.689999999999998,32.372881355932215,11
10.81,13.689999999999998,32.35593220338984,11
10.82,13.689999999999998,32.35593220338984,11
10.83,13.680000000000007,32.33898305084746,11
10.84,13.680000000000007,32.89655172413783,11
10.85,13.680000000000007,32.33898305084746,11
10.86,13.680000000000007,32.86206896551714,11
10.87,13.670000000000002,32.86206896551734,11
10.88,13.670000000000002,32.862068965517345,11
10.89,13.669999999999987,33.40350877192981,11
10.9,13.670000000000002,32.827586206896655,11
10.91,13.670000000000002,33.385964912280684,11
10.92,13.659999999999997,33.385964912280684,11
10.93,13.659999999999997,33.368421052631554,11
10.94,13.649999999999991,33.368421052631554,11
10.95,13.649999999999991,33.946428571428655,11
10.96,13.649999999999991,33.94642857142843,11
10.97,13.649999999999991,33.92857142857151,11
10.98,13.64,34.527272727272674,11
10.99,13.649999999999991,33.91071428571437,11
11.0,13.64,34.50909090909087,11
11.01,13.649999999999991,33.892857142857224,11
11.02,13.639999999999986,34.49090909090904,11
11.03,13.64,35.12962962962968,11
11.04,13.629999999999995,34.49090909090906,11
11.05,13.629999999999995,35.11111111111117,11
11.06,13.64,34.45454545454542,11
11.07,13.629999999999995,35.09259259259265,11
11.08,13.629999999999995,35.73584905660369,11
11.09,13.63000000000001,35.074074074074126,11
11.1,13.63000000000001,35.7169811320754,11
11.11,13.620000000000005,35.05555555555561,11
11.12,13.620000000000005,35.69811320754708,11
11.13,13.61,36.36538461538439,11
11.14,13.61,35.67924528301879,11
11.15,13.61,36.34615384615389,11
11.16,13.61,35.6603773584905,11
11.17,13.600000000000009,36.32692307692311,11
11.18,13.61,37.039215686274396,11
11.19,13.61,36.32692307692311,11
11.2,13.600000000000009,37.019607843137145,11
11.21,13.599999999999994,36.30769230769234,11
11.22,13.600000000000009,36.99999999999989,11
11.23,13.600000000000009,37.000000000000156,11
11.24,13.58999999999999,36.98039215686264,11
11.25,13.600000000000009,36.98039215686263,11
11.26,13.590000000000003,36.96078431372536,11
11.27,13.590000000000003,37.67999999999999,11
11.28,13.590000000000003,37.67999999999999,11
11.29,13.58999999999999,37.66,11
11.3,13.579999999999998,37.66,11
11.31,13.580000000000013,38.40816326530624,11
11.32,13.579999999999998,37.64,11
11.33,13.579999999999998,38.40816326530624,11
11.34,13.579999999999998,38.38775510204094,11
11.35,13.579999999999998,38.36734693877564,11
11.36,13.579999999999998,39.16666666666663,11
11.37,13.580000000000013,38.346938775510324,11
11.38,13.569999999999993,39.1458333333333,11
11.39,13.569999999999993,39.1458333333333,11
11.4,13.570000000000007,39.124999999999964,11
11.41,13.569999999999993,39.124999999999964,11
11.42,13.570000000000007,39.936170212765745,11
11.43,13.560000000000002,39.08333333333329,11
11.44,13.560000000000002,39.91489361702137,11
11.45,13.560000000000002,39.91489361702108,11
11.46,13.560000000000002,39.89361702127669,11
11.47,13.560000000000002,39.89361702127639,11
11.48,13.549999999999997,40.73913043478285,11
11.49,13.560000000000002,39.85106382978704,11
11.5,13.550000000000011,40.71739130434774,11
11.51,13.550000000000011,40.69565217391328,11
11.52,13.549999999999997,40.69565217391297,11
11.53,13.549999999999997,40.69565217391328,11
11.54,13.540000000000006,40.69565217391297,11
11.55,13.549999999999997,40.6739130434785,11
11.56,13.549999999999997,41.555555555555614,11
11.57,13.539999999999992,40.65217391304339,11
11.58,13.539999999999992,39.42424242424242,11
11.59,13.539999999999992,38.257352941176485,11
11.6,13.539999999999992,37.69565217391297,11
11.61,13.530000000000001,36.61971830985911,11
11.62,13.530000000000001,35.609589041095866,11
11.63,13.530000000000001,34.64666666666667,11
11.64,13.530000000000001,33.96078431372546,11
11.65,13.530000000000001,33.29487179487183,11
11.66,13.530000000000001,32.45625000000004,11
11.67,13.519999999999996,31.846625766871185,11
11.68,13.530000000000001,31.077844311377284,11
11.69,13.530000000000001,30.33918128654969,11
11.7,13.519999999999996,29.976878612716757,11
11.71,13.519999999999996,29.28813559322029,11
11.72,13.530000000000001,28.635359116022062,11
11.73,13.519999999999996,28.157608695652176,11
11.74,13.519999999999996,27.5478723404255,11
11.75,13.519999999999996,27.104712041884813,11
11.76,13.519999999999996,26.675257731958745,11
11.77,13.52000000000001,26.126262626262623,11
11.78,13.510000000000005,25.5990099009901,11
11.79,13.52000000000001,25.214634146341453,11
11.8,13.510000000000005,24.841346153846175,11
11.81,13.509999999999991,24.363207547169843,11
11.82,13.510000000000005,23.902777777777775,11
11.83,13.5,23.561643835616465,11
11.84,13.5,23.130044843049358,11
11.85,13.510000000000005,22.814159292035377,11
11.86,13.509999999999991,22.50655021834062,11
11.87,13.510000000000005,22.107296137339034,11
11.88,13.5,21.725738396624468,11
11.89,13.5,21.441666666666645,11
11.9,13.5,21.1687242798354,11
11.91,13.5,20.81376518218624,11
11.92,13.5,20.47410358565738,11
11.93,13.5,20.300395256917014,11
11.94,13.489999999999995,20.29249011857709,11
11.95,13.490000000000009,20.361111111111114,11
11.96,13.5,20.353174603174605,11
11.97,13.489999999999995,20.341269841269845,11
11.98,13.490000000000009,20.333333333333336,11
11.99,13.489999999999995,20.321428571428577,11
12.0,13.490000000000009,20.309523809523817,11
12.01,13.489999999999995,20.221343873517803,11
12.02,13.490000000000009,20.209486166007895,11
12.03,13.489999999999995,20.122047244094496,11
12.04,13.480000000000004,20.189723320158095,11
12.05,13.489999999999995,20.181818181818173,11
12.06,13.490000000000009,20.16996047430832,11
12.07,13.47999999999999,20.162055335968372,11
12.08,13.480000000000004,20.070866141732292,11
12.09,13.480000000000004,20.142292490118592,11
12.1,13.47999999999999,20.130434782608685,11
12.11,13.469999999999999,20.043307086614178,11
12.12,13.469999999999999,20.11462450592885,11
12.13,13.469999999999999,20.102766798418987,11
12.14,13.469999999999999,20.01181102362206,11
12.15,13.470000000000013,20.079051383399193,11
12.16,13.469999999999999,19.992125984251977,11
12.17,13.469999999999999,20.06324110671936,11
12.18,13.459999999999994,20.051383399209506,11
12.19,13.469999999999999,19.96062992125985,11
12.2,13.469999999999999,20.031620553359677,11
12.21,13.469999999999999,20.01976284584982,11
12.22,13.460000000000008,19.93307086614171,11
12.23,13.459999999999994,19.921259842519667,11
12.24,13.459999999999994,19.913385826771655,11
12.25,13.450000000000003,19.90157480314961,11
12.26,13.450000000000003,19.88976377952756,11
12.27,13.460000000000008,19.881889763779533,11
12.28,13.450000000000003,19.874015748031503,11
12.29,13.450000000000003,19.862204724409423,11
12.3,13.439999999999998,19.854330708661426,11
12.31,13.450000000000003,19.842519685039377,11
12.32,13.449999999999989,19.830708661417297,11
12.33,13.439999999999998,19.822834645669275,11
12.34,13.440000000000012,19.733333333333324,11
12.35,13.439999999999998,19.80314960629922,11
12.36,13.440000000000012,19.713725490196097,11
12.37,13.439999999999998,19.70588235294117,11
12.38,13.429999999999993,19.77165354330709,11
12.39,13.429999999999993,19.686274509803912,11
12.4,13.429999999999993,19.75196850393702,11
12.41,13.429999999999993,19.666666666666657,11
12.42,13.429999999999993,19.65490196078431,11
12.43,13.420000000000002,19.720472440944864,11
12.44,13.420000000000002,19.635294117647057,11
12.45,13.420000000000002,19.623529411764697,11
12.46,13.41000000000001,19.615686274509823,11
12.47,13.41000000000001,19.603921568627445,11
12.48,13.419999999999987,19.59607843137255,11
12.49,13.41000000000001,19.58431372549019,11
12.5,13.409999999999997,19.576470588235317,11
12.51,13.399999999999991,19.564705882352932,11
12.52,13.409999999999997,19.55294117647059,11
12.53,13.41000000000001,19.468750000000007,11
12.54,13.400000000000006,19.537254901960782,11
12.55,13.399999999999991,19.525490196078422,11
12.56,13.390000000000015,19.43750000000001,11
12.57,13.39,19.50196078431375,11
12.58,13.389999999999986,19.41796874999998,11
12.59,13.390000000000015,19.486274509803916,11
12.6,13.379999999999995,19.398437500000014,11
12.61,13.379999999999995,19.39062500000001,11
12.62,13.38000000000001,19.4549019607843,11
12.63,13.379999999999995,19.367187500000014,11
12.64,13.36999999999999,19.35937500000001,11
12.65,13.370000000000005,19.34765624999999,11
12.66,13.36999999999999,19.33984375000001,11
12.67,13.370000000000019,19.328125000000007,11
12.68,13.370000000000005,19.320312499999986,11
12.69,13.36999999999999,19.30859374999998,11
12.7,13.370000000000005,19.296875000000018,11
12.71,13.370000000000005,19.289062500000007,11
12.72,13.349999999999994,19.281250000000004,11
12.73,13.349999999999994,19.269531250000014,11
12.74,13.350000000000009,19.26171875000001,11
12.75,13.349999999999994,19.175097276264594,11
12.76,13.33999999999999,19.23828124999999,11
12.77,13.340000000000018,19.151750972762642,11
12.78,13.340000000000003,19.143968871595323,11
12.79,13.33999999999999,19.210937499999986,11
12.8,13.33999999999999,19.12451361867704,11
12.81,13.340000000000003,19.187500000000007,11
12.82,13.340000000000003,19.105058365758783,11
12.83,13.329999999999998,19.093385214007778,11
12.84,13.329999999999984,19.160156250000004,11
12.85,13.319999999999993,19.073929961089497,11
12.86,13.320000000000007,19.062256809338518,11
12.87,13.319999999999993,19.0544747081712,11
12.88,13.319999999999993,19.042801556420226,11
12.89,13.320000000000007,19.035019455252918,11
12.9,13.310000000000016,19.02334630350194,11
12.91,13.310000000000002,19.011673151750966,11
12.92,13.310000000000002,19.003891050583658,11
12.93,13.299999999999997,18.992217898832685,11
12.94,13.299999999999983,18.91085271317828,11
12.95,13.289999999999992,18.976653696498058,11
12.96,13.300000000000011,18.964980544747082,11
12.97,13.290000000000006,18.88372093023257,11
12.98,13.290000000000006,18.941634241245133,11
12.99,13.289999999999992,18.860465116279087,11
13.0,13.279999999999987,18.848837209302342,11
13.01,13.279999999999987,18.910505836575876,11
13.02,13.280000000000015,18.82945736434107,11
13.03,13.280000000000001,18.817829457364354,11
13.04,13.27000000000001,18.81007751937984,11
13.05,13.27000000000001,18.798449612403093,11
13.06,13.269999999999982,18.786821705426373,11
13.07,13.269999999999982,18.78294573643412,11
13.08,13.259999999999991,18.77131782945735,11
13.09,13.259999999999991,18.75968992248063,11
13.1,13.25,18.75193798449614,11
13.11,13.25,18.66795366795367,11
13.12,13.23999999999998,18.728682170542626,11
13.13,13.23999999999998,18.72093023255815,11
13.14,13.25,18.637065637065636,11
13.15,13.240000000000009,18.701550387596882,11
13.16,13.240000000000009,18.617760617760624,11
13.17,13.240000000000009,18.678294573643427,11
13.18,13.22999999999999,18.67054263565893,11
13.19,13.22999999999999,18.59073359073359,11
13.2,13.22999999999999,18.651162790697683,11
13.21,13.210000000000008,18.567567567567565,11
13.22,13.210000000000008,18.55984555984556,11
13.23,13.210000000000008,18.548262548262546,11
13.24,13.210000000000008,18.536679536679536,11
13.25,13.210000000000008,18.528957528957534,11
13.26,13.199999999999989,18.51737451737452,11
13.27,13.199999999999989,18.50579150579151,11
13.28,13.199999999999989,18.42692307692307,11
13.29,13.189999999999998,18.48648648648649,11
13.3,13.189999999999998,18.47876447876448,11
13.31,13.189999999999998,18.46718146718147,11
13.32,13.189999999999998,18.455598455598455,11
13.33,13.180000000000007,18.37692307692309,11
13.34,13.180000000000007,18.436293436293433,11
13.35,13.180000000000007,18.428571428571427,11
13.36,13.169999999999987,18.350000000000012,11
13.37,13.169999999999987,18.40926640926641,11
13.38,13.169999999999987,18.330769230769224,11
13.39,13.159999999999997,18.315384615384602,11
13.4,13.159999999999997,18.307692307692296,11
13.41,13.150000000000006,18.29615384615384,11
13.42,13.150000000000006,18.288461538461533,11
13.43,13.150000000000006,18.27692307692309,11
13.44,13.140000000000015,18.265384615384598,11
13.45,13.140000000000015,18.257692307692327,11
13.46,13.130000000000024,18.25000000000002,11
13.47,13.140000000000015,18.2346153846154,11
13.48,13.129999999999995,18.22692307692306,11
13.49,13.120000000000005,18.219230769230766,11
13.5,13.120000000000005,18.137931034482758,11
13.51,13.110000000000014,18.19615384615383,11
13.52,13.120000000000005,18.118773946360154,11
13.53,13.110000000000014,18.10727969348659,11
13.54,13.099999999999994,18.169230769230758,11
13.55,13.109999999999985,18.08812260536396,11
13.56,13.099999999999994,18.146153846153858,11
13.57,13.090000000000003,18.065134099616863,11
13.58,13.099999999999994,18.05747126436782,11
13.59,13.089999999999975,18.11538461538461,11
13.6,13.079999999999984,18.03831417624522,11
13.61,13.080000000000013,18.026819923371654,11
13.62,13.070000000000022,18.019157088122615,11
13.63,13.080000000000013,18.00766283524904,11
13.64,13.069999999999993,18.0,11
13.65,13.060000000000002,17.98850574712641,11
13.66,13.060000000000002,17.977011494252878,11
13.67,13.050000000000011,17.96934865900383,11
13.68,13.049999999999983,17.957854406130274,11
13.69,13.050000000000011,17.87786259541985,11
13.7,13.04000000000002,17.93869731800767,11
13.71,13.039999999999992,17.9272030651341,11
13.72,13.030000000000001,17.847328244274824,11
13.73,13.030000000000001,17.908045977011497,11
13.74,13.02000000000001,17.82824427480915,11
13.75,13.019999999999982,17.8206106870229,11
13.76,13.02000000000001,17.877394636015335,11
13.77,13.01000000000002,17.801526717557252,11
13.78,13.009999999999991,17.79007633587785,11
13.79,13.009999999999991,17.77862595419849,11
13.8,13.009999999999991,17.77099236641221,11
13.81,13.0,17.759541984732824,11
13.82,13.0,17.748091603053446,11
13.83,13.0,17.73664122137406,11
13.84,12.98999999999998,17.72900763358778,11
13.85,12.97999999999999,17.721374045801518,11
13.86,12.97999999999999,17.642585551330807,11
13.87,12.980000000000018,17.702290076335874,11
13.88,12.969999999999999,17.623574144486696,11
13.89,12.969999999999999,17.679389312977115,11
13.9,12.969999999999999,17.671755725190838,11
13.91,12.960000000000008,17.593155893536107,11
13.92,12.950000000000017,17.6526717557252,11
13.93,12.949999999999989,17.57414448669202,11
13.94,12.939999999999998,17.55893536121674,11
13.95,12.939999999999998,17.618320610687014,11
13.96,12.939999999999998,17.53992395437263,11
13.97,12.930000000000007,17.53231939163499,11
13.98,12.929999999999978,17.52091254752853,11
13.99,12.920000000000016,17.513307984790877,11
14.0,12.919999999999987,17.501901140684392,11
14.01,12.909999999999997,17.490494296577936,11
14.02,12.920000000000016,17.482889733840285,11
14.03,12.909999999999997,17.47148288973385,11
14.04,12.909999999999997,17.463878326996205,11
14.05,12.900000000000006,17.386363636363633,11
14.06,12.889999999999986,17.441064638783278,11
14.07,12.889999999999986,17.367424242424242,11
14.08,12.880000000000024,17.356060606060627,11
14.09,12.889999999999986,17.41064638783271,11
14.1,12.879999999999995,17.33712121212121,11
14.11,12.870000000000005,17.39163498098858,11
14.12,12.870000000000005,17.314393939393938,11
14.13,12.870000000000005,17.306818181818183,11
14.14,12.860000000000014,17.295454545454565,11
14.15,12.849999999999994,17.287878787878785,11
14.16,12.860000000000014,17.276515151515152,11
14.17,12.849999999999994,17.265151515151512,11
14.18,12.840000000000003,17.257575757575754,11
14.19,12.840000000000003,17.246212121212114,11
14.2,12.829999999999984,17.238636363636356,11
14.21,12.820000000000022,17.16226415094341,11
14.22,12.829999999999984,17.215909090909083,11
14.23,12.819999999999993,17.204545454545453,11
14.24,12.819999999999993,17.13207547169812,11
14.25,12.810000000000002,17.18560606060608,11
14.26,12.810000000000002,17.109433962264134,11
14.27,12.799999999999983,17.16666666666666,11
14.28,12.800000000000011,17.09056603773586,11
14.29,12.789999999999992,17.079245283018878,11
14.3,12.79000000000002,17.136363636363637,11
14.31,12.780000000000001,17.060377358490573,11
14.32,12.780000000000001,17.049056603773597,11
14.33,12.780000000000001,17.041509433962243,11
14.34,12.769999999999982,17.030188679245274,11
14.35,12.759999999999991,17.01886792452831,11
14.36,12.75,17.011320754716973,11
14.37,12.75,17.00377358490564,11
14.38,12.75,16.99245283018869,11
14.39,12.740000000000009,16.981132075471702,11
14.4,12.73999999999998,16.906015037594006,11
14.41,12.72999999999999,16.958490566037746,11
14.42,12.730000000000018,16.890977443609025,11
14.43,12.719999999999999,16.94339622641508,11
14.44,12.719999999999999,16.932075471698102,11
14.45,12.710000000000008,16.920754716981136,11
14.46,12.710000000000008,16.845864661654137,11
14.47,12.70999999999998,16.901886792452835,11
14.48,12.700000000000017,16.827067669172937,11
14.49,12.689999999999998,16.87924528301885,11
14.5,12.689999999999998,16.80827067669173,11
14.51,12.679999999999978,16.79699248120301,11
14.52,12.680000000000007,16.849056603773587,11
14.53,12.670000000000016,16.778195488721803,11
14.54,12.669999999999987,16.830188679245268,11
14.55,12.659999999999997,16.755639097744368,11
14.56,12.659999999999997,16.74812030075187,11
14.57,12.650000000000006,16.80000000000001,11
14.58,12.650000000000006,16.729323308270676,11
14.59,12.639999999999986,16.781132075471685,11
14.6,12.640000000000015,16.71052631578947,11
14.61,12.629999999999995,16.699248120300748,11
14.62,12.629999999999995,16.750943396226397,11
14.63,12.620000000000005,16.676691729323313,11
14.64,12.619999999999976,16.669172932330827,11
14.65,12.620000000000005,16.657894736842106,11
14.66,12.610000000000014,16.65037593984962,11
14.67,12.599999999999994,16.698113207547156,11
14.68,12.599999999999994,16.627819548872186,11
14.69,12.589999999999975,16.616541353383454,11
14.7,12.590000000000003,16.671698113207558,11
14.71,12.580000000000013,16.597744360902258,11
14.72,12.580000000000013,16.586466165413533,11
14.73,12.569999999999993,16.578947368421062,11
14.74,12.569999999999993,16.571428571428566,11
14.75,12.560000000000002,16.556390977443606,11
14.76,12.549999999999983,16.54887218045113,11
14.77,12.549999999999983,16.541353383458645,11
14.78,12.550000000000011,16.526315789473674,11
14.79,12.539999999999992,16.518796992481203,11
14.8,12.539999999999992,16.50751879699248,11
14.81,12.530000000000001,16.43445692883894,11
14.82,12.530000000000001,16.488721804511282,11
14.83,12.519999999999982,16.47744360902256,11
14.84,12.519999999999982,16.469924812030076,11
14.85,12.509999999999991,16.45864661654135,11
14.86,12.509999999999991,16.44736842105263,11
14.87,12.5,16.43609022556391,11
14.88,12.5,16.428571428571423,11
14.89,12.490000000000009,16.3558052434457,11
14.9,12.47999999999999,16.409774436090228,11
14.91,12.470000000000027,16.398496240601503,11
14.92,12.469999999999999,16.329588014981283,11
14.93,12.469999999999999,16.37593984962406,11
14.94,12.460000000000008,16.36466165413536,11
14.95,12.460000000000008,16.29588014981272,11
14.96,12.450000000000017,16.34586466165413,11
14.97,12.439999999999998,16.277153558052447,11
14.98,12.439999999999998,16.265917602996247,11
14.99,12.439999999999998,16.315789473684212,11
15.0,12.430000000000007,16.247191011235945,11
15.01,12.420000000000016,16.296992481203016,11
15.02,12.420000000000016,16.285714285714292,11
15.03,12.410000000000025,16.21722846441947,11
15.04,12.410000000000025,16.266917293233075,11
15.05,12.409999999999997,16.19475655430712,11
15.06,12.399999999999977,16.18352059925092,11
15.07,12.390000000000015,16.240601503759404,11
15.08,12.390000000000015,16.16853932584268,11
15.09,12.379999999999995,16.157303370786522,11
15.1,12.379999999999995,16.206766917293226,11
15.11,12.370000000000005,16.134831460674143,11
15.12,12.370000000000005,16.127340823970048,11
15.13,12.359999999999985,16.17669172932331,11
15.14,12.359999999999985,16.108614232209746,11
15.15,12.349999999999994,16.097378277153545,11
15.16,12.340000000000003,16.086142322097363,11
15.17,12.340000000000003,16.074906367041205,11
15.18,12.329999999999984,16.06741573033707,11
15.19,12.340000000000003,16.056179775280913,11
15.2,12.329999999999984,16.04494382022471,11
15.21,12.319999999999993,16.09774436090225,11
15.22,12.319999999999993,16.029962546816485,11
15.23,12.310000000000002,16.018726591760284,11
15.24,12.300000000000011,16.007490636704112,11
15.25,12.299999999999983,16.0,11
15.26,12.300000000000011,15.98876404494383,11
15.27,12.289999999999992,15.97752808988765,11
15.28,12.280000000000001,15.966292134831448,11
15.29,12.280000000000001,15.95505617977528,11
15.3,12.280000000000001,15.943820224719099,11
15.31,12.27000000000001,15.936329588014997,11
15.32,12.269999999999982,15.865671641791039,11
15.33,12.259999999999991,15.917602996254683,11
15.34,12.25,15.906367041198502,11
15.35,12.25,15.839552238805968,11
15.36,12.23999999999998,15.887640449438198,11
15.37,12.22999999999999,15.876404494382017,11
15.38,12.22999999999999,15.80597014925375,11
15.39,12.219999999999999,15.857677902621734,11
15.4,12.219999999999999,15.787313432835813,11
15.41,12.20999999999998,15.83895131086141,11
15.42,12.210000000000008,15.823970037453185,11
15.43,12.200000000000017,15.757462686567152,11
15.44,12.200000000000017,15.808988764044958,11
15.45,12.199999999999989,15.797752808988767,11
15.46,12.189999999999998,15.72761194029851,11
15.47,12.189999999999998,15.775280898876407,11
15.48,12.180000000000007,15.767790262172273,11
15.49,12.169999999999987,15.69776119402985,11
15.5,12.170000000000016,15.745318352059922,11
