time_s,min_gap_m,min_ttc_s,vehicles
7.59,14.549999999999997,2.8628628628628636,11
7.6,14.550000000000011,2.8400597907324365,11
7.61,14.560000000000002,2.817460317460317,11
7.62,14.560000000000002,2.794567901234568,11
7.63,14.570000000000007,2.772369714847591,11
7.64,14.560000000000002,2.750367107195301,11
7.65,14.569999999999993,2.728070175438596,11
7.66,14.570000000000007,2.7059679767103346,11
7.67,14.569999999999993,2.684541062801932,11
7.68,14.579999999999998,2.6628186628186628,11
7.69,14.570000000000007,2.6412835249042144,11
7.7,14.579999999999998,2.619933237958989,11
7.71,14.590000000000003,2.5987654320987654,11
7.72,14.590000000000003,2.5777777777777784,11
7.73,14.579999999999998,2.556967984934087,11
7.74,14.590000000000003,2.535864978902954,11
7.75,14.590000000000003,2.5154061624649855,11
7.76,14.600000000000009,2.4946536494653655,11
7.77,14.600000000000009,2.4745370370370363,11
7.78,14.600000000000009,2.4541263254956207,11
7.79,14.61,2.433884297520662,11
7.8,14.61,2.413808870598994,11
7.81,14.61,2.393897996357013,11
7.82,14.61,2.3741496598639453,11
7.83,14.61999999999999,2.3545618789521234,11
7.84,14.629999999999995,2.335132703553756,11
7.85,14.629999999999995,2.3158602150537635,11
7.86,14.629999999999995,2.296296296296296,11
7.87,14.64,2.277333333333334,11
7.88,14.64,2.2580787959274016,11
7.89,14.64,2.23941798941799,11
7.9,14.649999999999991,2.220465524813351,11
7.91,14.649999999999991,2.201662292213473,11
7.92,14.659999999999997,2.183006535947712,11
7.93,14.650000000000006,2.1644965277777772,11
7.94,14.659999999999997,2.14613056636403,11
7.95,14.670000000000002,2.127906976744186,11
7.96,14.670000000000002,2.1093951093951095,11
7.97,14.679999999999993,2.0914529914529916,11
7.98,14.679999999999993,2.0732226479352915,11
7.99,14.679999999999993,2.055555555555556,11
8.0,14.690000000000012,2.0376003379805656,11
8.01,14.689999999999998,2.019781144781145,11
8.02,14.700000000000003,2.00251572327044,11
8.03,14.699999999999989,1.9849624060150373,11
8.04,14.709999999999994,1.9675405742821472,11
8.05,14.710000000000008,1.9498341625207296,11
8.06,14.719999999999999,1.932672449401074,11
8.07,14.719999999999999,1.915637860082305,11
8.08,14.72999999999999,1.8987289872898736,11
8.09,14.730000000000004,1.8815359477124183,11
8.1,14.730000000000004,1.8644688644688645,11
8.11,14.739999999999995,1.847931873479319,11
8.12,14.740000000000009,1.831111111111111,11
8.13,14.739999999999995,1.814412238325282,11
8.14,14.75,1.7978339350180503,11
8.15,14.759999999999991,1.7813749000799357,11
8.16,14.760000000000005,1.7650338510553567,11
8.17,14.769999999999996,1.7488095238095236,11
8.18,14.77000000000001,1.7327006722024518,11
8.19,14.780000000000001,1.716312056737589,11
8.2,14.780000000000001,1.700431880643895,11
8.21,14.790000000000006,1.6842723004694835,11
8.22,14.789999999999992,1.6686159844054587,11
8.23,14.800000000000011,1.6526806526806528,11
8.24,14.799999999999997,1.6368563685636859,11
8.25,14.809999999999988,1.6211419753086411,11
8.26,14.820000000000007,1.6055363321799312,11
8.27,14.810000000000002,1.590038314176245,11
8.28,14.820000000000007,1.5746468117602135,11
8.29,14.829999999999998,1.559360730593608,11
8.3,14.840000000000003,1.5437997724687147,11
8.31,14.83999999999999,1.5287226001511716,11
8.32,14.850000000000009,1.5133709981167611,11
8.33,14.86,1.4984984984984986,11
8.34,14.849999999999994,1.4833520389075947,11
8.35,14.86,1.4683072334079044,11
8.36,14.86999999999999,1.4533630620587141,11
8.37,14.88000000000001,1.4385185185185188,11
8.38,14.879999999999995,1.4237726098191217,11
8.39,14.89,1.4091243561442242,11
8.4,14.89,1.3945727906123946,11
8.41,14.89,1.3797514619883036,11
8.42,14.91000000000001,1.3653916211293258,11
8.43,14.909999999999997,1.3507625272331156,11
8.44,14.909999999999997,1.3365906623235617,11
8.45,14.920000000000002,1.3221500721500725,11
8.46,14.929999999999993,1.3078029485796474,11
8.47,14.929999999999993,1.2935483870967743,11
8.48,14.939999999999998,1.2793854948195789,11
8.49,14.940000000000012,1.2653133903133904,11
8.5,14.949999999999989,1.2513312034078807,11
8.51,14.950000000000003,1.2374380750176923,11
8.52,14.960000000000008,1.2232804232804235,11
8.53,14.969999999999999,1.20956399437412,11
8.54,14.969999999999999,1.1955835962145114,11
8.55,14.980000000000004,1.1820405310971343,11
8.56,14.989999999999995,1.1682340647857896,11
8.57,14.990000000000009,1.1545138888888888,11
8.58,15.0,1.1408791969539627,11
8.59,15.009999999999991,1.1273291925465845,11
8.6,15.019999999999996,1.113863089095287,11
8.61,15.019999999999996,1.100480109739369,11
8.62,15.030000000000001,1.0871794871794875,11
8.63,15.040000000000006,1.0736196319018405,11
8.64,15.040000000000006,1.0604825008494736,11
8.65,15.050000000000011,1.0474254742547422,11
8.66,15.050000000000011,1.0341100979398854,11
8.67,15.059999999999988,1.0208754208754207,11
8.68,15.069999999999993,1.0077207116482034,11
8.69,15.069999999999993,0.9949799196787155,11
8.7,15.079999999999998,0.982637729549249,11
8.71,15.090000000000003,0.9710000000000008,11
8.72,15.08999999999999,0.9610000000000004,11
8.73,15.11,0.9510000000000001,11
8.74,15.11,0.9410000000000006,11
8.75,15.11,0.9310000000000003,11
8.76,15.11999999999999,0.9210000000000008,11
8.77,15.129999999999995,0.9110000000000004,11
8.78,15.14,0.901,11
8.79,15.14,0.8910000000000006,11
8.8,15.150000000000006,0.8810000000000002,11
8.81,15.16000000000001,0.8710000000000008,11
8.82,15.159999999999997,0.8610000000000004,11
8.83,15.170000000000002,0.8510000000000001,11
8.84,15.180000000000007,0.8410000000000006,11
8.85,15.179999999999993,0.8310000000000002,11
8.86,15.189999999999998,0.8210000000000008,11
8.87,15.199999999999989,0.8110000000000004,11
8.88,15.209999999999994,0.801,11
8.89,15.219999999999999,0.7910000000000006,11
8.9,15.230000000000004,0.7810000000000002,11
8.91,15.230000000000004,0.7710000000000008,11
8.92,15.239999999999995,0.7610000000000005,11
8.93,15.25,0.751,11
8.94,15.260000000000005,0.7410000000000007,11
8.95,15.260000000000005,0.7310000000000002,11
8.96,15.269999999999996,0.7210000000000008,11
8.97,15.27000000000001,0.7110000000000004,11
8.98,15.280000000000001,0.7010000000000001,11
8.99,15.289999999999992,0.6910000000000006,11
9.0,15.299999999999997,0.6810000000000003,11
9.01,15.299999999999997,0.6710000000000008,11
9.02,15.320000000000007,0.6610000000000004,11
9.03,15.319999999999993,0.651,11
9.04,15.330000000000013,0.6410000000000006,11
9.05,15.340000000000003,0.6310000000000002,11
9.06,15.340000000000003,0.6210000000000008,11
9.07,15.349999999999994,0.6110000000000004,11
9.08,15.36,0.6010000000000001,11
9.09,15.370000000000005,0.5910000000000006,11
9.1,15.379999999999995,0.5810000000000002,11
9.11,15.38000000000001,0.5710000000000008,11
9.12,15.39,0.5610000000000004,11
9.13,15.400000000000006,0.551,11
9.14,15.400000000000006,0.5410000000000006,11
9.15,15.409999999999997,0.5310000000000002,11
9.16,15.420000000000002,0.5210000000000008,11
9.17,15.330000000000013,0.5110000000000005,11
9.18,15.030000000000001,0.501,11
9.19,14.730000000000018,0.4910000000000006,11
9.2,14.430000000000007,0.4810000000000002,11
9.21,14.130000000000024,0.4710000000000008,11
9.22,13.830000000000013,0.4610000000000004,11
9.23,13.530000000000001,0.451,11
9.24,13.230000000000018,0.4410000000000006,11
9.25,12.930000000000007,0.4310000000000002,11
9.26,12.630000000000024,0.4210000000000008,11
9.27,12.330000000000013,0.4110000000000004,11
9.28,12.030000000000001,0.401,11
9.29,11.730000000000018,0.3910000000000006,11
9.3,11.430000000000007,0.3810000000000002,11
9.31,11.130000000000024,0.3710000000000008,11
9.32,10.830000000000013,0.36100000000000043,11
9.33,10.530000000000001,0.35100000000000003,11
9.34,10.230000000000018,0.3410000000000006,11
9.35,9.930000000000007,0.33100000000000024,11
9.36,9.630000000000024,0.3210000000000008,11
9.37,9.330000000000013,0.31100000000000044,11
9.38,9.030000000000001,0.30100000000000005,11
9.39,8.730000000000018,0.2910000000000006,11
9.4,8.430000000000007,0.28100000000000025,11
9.41,8.130000000000024,0.2710000000000008,11
9.42,7.8300000000000125,0.2610000000000004,11
9.43,7.530000000000001,0.25100000000000006,11
9.44,7.230000000000018,0.24108036012004064,11
9.45,6.930000000000007,0.23161764705882373,11
9.46,6.630000000000024,0.22203616878767662,11
9.47,6.3300000000000125,0.2124874118831827,11
9.48,6.030000000000001,0.20282542885973767,11
9.49,5.740000000000009,0.1935266351989214,11
9.5,5.439999999999998,0.1837837837837837,11
9.51,5.150000000000006,0.17439891635624807,11
9.52,4.850000000000023,0.16457414319647176,11
9.53,4.560000000000002,0.15510204081632661,11
9.54,4.260000000000019,0.14519427402863053,11
9.55,3.969999999999999,0.1356337546976426,11
9.56,3.680000000000007,0.12598425196850416,11
9.57,3.390000000000015,0.11633493479752967,11
9.58,3.1000000000000227,0.10660247592847397,11
9.59,2.8100000000000023,0.09686315063771121,11
9.6,2.5200000000000102,0.0870466321243527,11
9.61,2.230000000000018,0.0772160664819951,11
9.62,1.9399999999999977,0.06731436502428861,11
9.63,1.6500000000000057,0.057391304347826286,11
9.64,1.3700000000000045,0.04775182990589071,11
9.65,1.0800000000000125,0.03773584905660421,11
9.66,0.7900000000000205,0.027661064425771025,11
9.67,0.5100000000000193,0.01790101790101858,11
9.68,0.21999999999999886,0.007738304607808613,11
9.69,0.060000000000002274,3.9400119976004797,11
9.7,0.339999999999975,3.934534534534535,11
9.71,0.6199999999999761,3.927283653846154,11
9.72,0.9099999999999966,3.9217809867629363,11
9.73,1.1899999999999977,3.916265060240964,11
9.74,1.4699999999999989,3.9113389626055497,11
9.75,1.75,3.9057971014492763,11
9.76,2.030000000000001,3.9008464328899644,11
9.77,2.299999999999983,3.8952784503631968,11
9.78,2.579999999999984,3.890303030303031,11
9.79,2.859999999999985,3.884708737864078,11
9.8,3.1399999999999864,3.8797083839611184,11
9.81,3.4099999999999966,3.8740875912408765,11
9.82,3.6899999999999977,3.869062119366627,11
9.83,3.9599999999999795,3.8634146341463427,11
9.84,4.239999999999981,3.8583638583638598,11
9.85,4.509999999999991,3.853300733496333,11
9.86,4.780000000000001,3.8476132190942476,11
9.87,5.049999999999983,3.842524509803922,11
9.88,5.319999999999993,3.8374233128834363,11
9.89,5.589999999999975,3.829343155310007,11
9.9,5.859999999999985,3.82421634910879,11
9.91,6.1299999999999955,3.819076923076924,11
9.92,6.399999999999977,3.8139248305606905,11
9.93,6.6699999999999875,3.8081431215299206,11
9.94,6.939999999999998,3.8029647930821495,11
9.95,7.199999999999989,3.7977736549165124,11
9.96,7.469999999999999,3.7925696594427256,11
9.97,7.739999999999981,3.787352758834471,11
9.98,8.0,3.7821229050279337,11
9.99,8.269999999999982,3.7768800497203237,11
10.0,8.530000000000001,3.771624144368389,11
10.01,8.789999999999992,3.7663551401869166,11
10.02,9.049999999999983,3.761072988147224,11
10.03,9.319999999999993,3.755153029356652,11
10.04,9.579999999999984,3.749843652282677,11
10.05,9.839999999999975,3.7451471509079535,11
10.06,10.099999999999994,3.7398119122257056,11
10.07,10.349999999999994,3.7321204516938526,11
10.08,10.609999999999985,3.72675879396985,11
10.09,10.869999999999976,3.721383647798743,11
10.1,11.129999999999995,3.715994962216625,11
10.11,11.379999999999995,3.710592686002523,11
10.12,11.639999999999986,3.7051767676767686,11
10.13,11.889999999999986,3.699747155499369,11
10.14,12.149999999999977,3.69493670886076,11
10.15,12.399999999999977,3.6894803548795956,11
10.16,12.659999999999997,3.684010152284265,11
10.17,12.909999999999997,3.6785260482846254,11
10.18,13.159999999999997,3.673664122137405,11
10.19,13.409999999999997,3.6681528662420395,11
10.2,13.659999999999997,3.6626275510204085,11
10.21,13.909999999999997,3.657726692209452,11
10.22,14.159999999999997,3.6521739130434785,11
10.23,14.409999999999997,3.6466069142125486,11
10.24,14.659999999999997,3.641666666666668,11
10.25,14.899999999999977,3.6337395766517,11
10.26,15.149999999999977,3.6287732819524736,11
10.27,15.399999999999977,3.62315112540193,11
10.28,15.639999999999986,3.617514488087573,11
10.29,15.889999999999986,3.612508059316571,11
10.3,15.920000000000002,3.606843124596514,11
10.31,15.909999999999997,3.6018099547511317,11
10.32,15.909999999999997,3.596763754045308,11
10.33,15.91000000000001,3.5910563836681795,11
10.34,15.909999999999997,3.5859831278390657,11
10.35,15.909999999999997,3.5802469135802473,11
10.36,15.900000000000006,3.5751463890696176,11
10.37,15.899999999999991,3.570032573289903,11
10.38,15.900000000000006,3.564253098499675,11
10.39,15.89,3.5591116917047687,11
10.4,15.89,3.5539568345323755,11
10.41,15.88000000000001,3.548133595284873,11
10.42,15.89,3.542950819672132,11
10.43,15.879999999999995,3.535433070866142,11
10.44,15.870000000000005,3.5302233902759537,11
10.45,15.86,3.525000000000001,11
10.46,15.86,3.519104084321477,11
10.47,15.86,3.513852242744064,11
10.48,15.849999999999994,3.5085865257595774,11
10.49,15.840000000000003,3.5033068783068795,11
10.5,15.840000000000003,3.498013245033113,11
10.51,15.83999999999999,3.492705570291778,11
10.52,15.829999999999998,3.4873837981407707,11
10.53,15.819999999999993,3.4820478723404262,11
10.54,15.820000000000007,3.4766977363515323,11
10.55,15.819999999999993,3.471333333333334,11
10.56,15.799999999999997,3.465954606141523,11
10.57,15.789999999999992,3.4605614973262036,11
10.58,15.790000000000006,3.455153949129853,11
10.59,15.780000000000001,3.4497319034852554,11
10.6,15.769999999999996,3.444295302013423,11
10.61,15.759999999999991,3.4365345869711224,11
10.62,15.749999999999986,3.4310692669804985,11
10.63,15.750000000000014,3.425589225589226,11
10.64,15.740000000000009,3.4200944032366833,11
10.65,15.730000000000004,3.415259959486834,11
10.66,15.719999999999999,3.4097363083164307,11
10.67,15.719999999999999,3.404197698036562,11
10.68,15.700000000000003,3.398644067796611,11
10.69,15.699999999999989,3.3937542430414127,11
10.7,15.689999999999984,3.388171312032632,11
10.71,15.679999999999993,3.382573179033357,11
10.72,15.659999999999997,3.3776414451261085,11
10.73,15.659999999999997,3.3720136518771335,11
10.74,15.649999999999991,3.3663704716336302,11
10.75,15.629999999999995,3.3613963039014383,11
10.76,15.620000000000005,3.3557230980123376,11
10.77,15.620000000000005,3.350034317089912,11
10.78,15.610000000000014,3.345017182130585,11
10.79,15.600000000000009,3.337001375515819,11
10.8,15.569999999999993,3.3319559228650144,11
10.81,15.560000000000002,3.3262068965517253,11
10.82,15.550000000000011,3.321132596685084,11
10.83,15.550000000000011,3.3153526970954363,11
10.84,15.530000000000001,3.3102493074792254,11
10.85,15.519999999999996,3.305131761442442,11
10.86,15.500000000000014,3.2993055555555557,11
10.87,15.489999999999995,3.2941585535465925,11
10.88,15.480000000000004,3.288300835654597,11
10.89,15.470000000000013,3.2831241283124135,11
10.9,15.449999999999989,3.2779329608938554,11
10.91,15.440000000000012,3.2720279720279724,11
10.92,15.419999999999987,3.266806722689076,11
10.93,15.41000000000001,3.2615708274894817,11
10.94,15.389999999999986,3.256320224719101,11
10.95,15.38000000000001,3.250351617440226,11
10.96,15.36999999999999,3.2450704225352123,11
10.97,15.350000000000009,3.237491190979564,11
10.98,15.33999999999999,3.2321806633733248,11
10.99,15.329999999999998,3.2268551236749126,11
11.0,15.319999999999993,3.2215145081387124,11
11.01,15.310000000000002,3.2161587526576905,11
11.02,15.289999999999992,3.2100780695528757,11
11.03,15.280000000000001,3.2046908315565044,11
11.04,15.27000000000001,3.199288256227759,11
11.05,15.269999999999996,3.18252840909091,11
11.06,15.26000000000002,3.1635977337110495,11
11.07,15.25,3.1469964664310965,11
11.08,15.240000000000009,3.1282593375616643,11
11.09,15.239999999999995,3.111814345991562,11
11.1,15.230000000000004,3.092566619915849,11
11.11,15.22999999999999,3.0762771168649414,11
11.12,15.220000000000013,3.0579204466154923,11
11.13,15.219999999999999,3.0410863509749317,11
11.14,15.220000000000013,3.0229166666666676,11
11.15,15.209999999999994,3.006237006237007,11
11.16,15.210000000000008,2.9882515549412583,11
11.17,15.209999999999994,2.9724137931034487,11
11.18,15.210000000000008,2.9539202200825323,11
11.19,15.209999999999994,2.9375428963623893,11
11.2,15.210000000000008,2.919917864476387,11
11.21,15.209999999999994,2.903688524590164,11
11.22,15.210000000000008,2.8855585831062682,11
11.23,15.209999999999994,2.870156356220259,11
11.24,15.210000000000008,2.852203389830509,11
11.25,15.209999999999994,2.8362652232746965,11
11.26,15.210000000000008,2.8184885290148456,11
11.27,15.20999999999998,2.803367003367004,11
11.28,15.209999999999994,2.78576225654802,11
11.29,15.210000000000008,2.770107238605899,11
11.3,15.209999999999994,2.752673796791444,11
11.31,15.210000000000008,2.7371581054036036,11
11.32,15.209999999999994,2.7198935462408524,11
11.33,15.210000000000008,2.704515272244357,11
11.34,15.209999999999994,2.687417218543047,11
11.35,15.210000000000008,2.6715135492399216,11
11.36,15.209999999999994,2.6545814106789725,11
11.37,15.210000000000008,2.6394736842105266,11
11.38,15.209999999999994,2.622703412073492,11
11.39,15.210000000000008,2.6077275703994767,11
11.4,15.209999999999994,2.5904637491835407,11
11.41,15.210000000000008,2.584041857423153,11
11.42,15.209999999999994,2.5776031434184685,11
11.43,15.210000000000008,2.5704918032786894,11
11.44,15.209999999999994,2.564018384766908,11
11.45,15.210000000000008,2.557527942143327,11
11.46,15.209999999999994,2.551020408163266,11
11.47,15.210000000000008,2.544495715227423,11
11.48,15.209999999999994,2.537293729372938,11
11.49,15.210000000000008,2.5307336417713158,11
11.5,15.209999999999994,2.524156187954998,11
11.51,15.210000000000008,2.5158940397351,11
11.52,15.20999999999998,2.5092838196286484,11
11.53,15.209999999999994,2.502656042496681,11
11.54,15.210000000000008,2.496010638297873,11
11.55,15.209999999999994,2.489347536617844,11
11.56,15.210000000000008,2.4826666666666672,11
11.57,15.209999999999994,2.4759679572763695,11
11.58,15.210000000000008,2.4692513368983966,11
11.59,15.209999999999994,2.4625167336010714,11
11.6,15.210000000000008,2.4557640750670253,11
11.61,15.209999999999994,2.4489932885906045,11
11.62,15.210000000000008,2.44220430107527,11
11.63,15.209999999999994,2.436069986541051,11
11.64,15.210000000000008,2.4292452830188687,11
11.65,15.209999999999994,2.422402159244265,11
11.66,15.210000000000008,2.4155405405405412,11
11.67,15.209999999999994,2.4086603518267937,11
11.68,15.210000000000008,2.4024390243902443,11
11.69,15.209999999999994,2.393898305084747,11
11.7,15.210000000000008,2.386965376782078,11
11.71,15.209999999999994,2.3800135961930673,11
11.72,15.210000000000008,2.3737236215112327,11
11.73,15.209999999999994,2.3667348329925018,11
11.74,15.210000000000008,2.3597269624573394,11
11.75,15.209999999999994,2.3533834586466167,11
11.76,15.210000000000008,2.346338124572211,11
11.77,15.20999999999998,2.3399588759424272,11
11.78,15.209999999999994,2.3328757721345235,11
11.79,15.210000000000008,2.325773195876289,11
11.8,15.209999999999994,2.3193392980041305,11
11.81,15.210000000000008,2.312198483804274,11
11.82,15.209999999999994,2.3057280883367857,11
11.83,15.210000000000008,2.298548721492745,11
11.84,15.210000000000008,2.29204152249135,11
11.85,15.210000000000008,2.284823284823285,11
11.86,15.210000000000008,2.278278972935462,11
11.87,15.210000000000008,2.2701388888888885,11
11.88,15.210000000000008,2.262865090403339,11
11.89,15.210000000000008,2.2562674094707527,11
11.9,15.20999999999998,2.249651324965134,11
11.91,15.210000000000008,2.242318435754191,11
11.92,15.20999999999998,2.2356643356643353,11
11.93,15.210000000000008,2.2289915966386564,11
11.94,15.20999999999998,2.221598877980365,11
11.95,15.210000000000008,2.2148876404494398,11
11.96,15.20999999999998,2.2081575246132212,11
11.97,15.210000000000008,2.2014084507042266,11
11.98,15.20999999999998,2.194640338504937,11
11.99,15.210000000000008,2.187146892655367,11
12.0,15.20999999999998,2.180339462517681,11
12.01,15.210000000000008,2.173512747875354,11
12.02,15.20999999999998,2.1666666666666674,11
12.03,15.210000000000008,2.159801136363638,11
12.04,15.210000000000008,2.152916073968706,11
12.05,15.210000000000008,2.144483985765126,11
12.06,15.210000000000008,2.1375623663578054,11
12.07,15.210000000000008,2.1306209850107085,11
12.08,15.210000000000008,2.123659756969264,11
12.09,15.210000000000008,2.116678596993559,11
12.1,15.210000000000008,2.1096774193548393,11
12.11,15.210000000000008,2.1026561378320188,11
12.12,15.210000000000008,2.095614665708124,11
12.13,15.210000000000008,2.08855291576674,11
12.14,15.210000000000008,2.081470800288393,11
12.15,15.20999999999998,2.075090252707582,11
12.16,15.210000000000008,2.067968185104846,11
12.17,15.20999999999998,2.0608254887762496,11
12.18,15.210000000000008,2.053662073966644,11
12.19,15.20999999999998,2.0464778503994197,11
12.2,15.210000000000008,2.040000000000001,11
12.21,15.20999999999998,2.0327749453750927,11
12.22,15.210000000000008,2.0255288110867986,11
12.23,15.20999999999998,2.016788321167885,11
12.24,15.210000000000008,2.010233918128655,11
12.25,15.20999999999998,2.0029282576866776,11
12.26,15.210000000000008,1.9956011730205276,11
12.27,15.20999999999998,1.9889867841409696,11
12.28,15.210000000000008,1.981617647058825,11
12.29,15.210000000000008,1.9749631811487498,11
12.3,15.210000000000008,1.9675516224188796,11
12.31,15.210000000000008,1.9608567208271797,11
12.32,15.210000000000008,1.9534023668639073,11
12.33,15.210000000000008,1.9466666666666668,11
12.34,15.210000000000008,1.9391691394658763,11
12.35,15.210000000000008,1.932392273402676,11
12.36,15.210000000000008,1.924851190476191,11
12.37,15.210000000000008,1.9180327868852467,11
12.38,15.210000000000008,1.9104477611940316,11
12.39,15.210000000000008,1.9035874439461882,11
12.4,15.20999999999998,1.8967065868263477,11
12.41,15.210000000000008,1.8876404494382035,11
12.42,15.20999999999998,1.8807201800450128,11
12.43,15.210000000000008,1.8737791134485347,11
12.44,15.20999999999998,1.8660647103085035,11
12.45,15.210000000000008,1.8590806330067835,11
12.46,15.20999999999998,1.8520754716981147,11
12.47,15.210000000000008,1.8450491307634183,11
12.48,15.20999999999998,1.8372445117335359,11
12.49,15.210000000000008,1.8301743745261574,11
12.5,15.20999999999998,1.8230827638572529,11
12.51,15.209999999999994,1.815969581749051,11
12.52,15.200000000000003,1.8088347296268088,11
12.53,15.199999999999989,1.8016781083142643,11
12.54,15.190000000000012,1.7937356760886187,11
12.55,15.189999999999998,1.78653404743688,11
12.56,15.180000000000007,1.779310344827586,11
12.57,15.179999999999993,1.772064466615503,11
12.58,15.180000000000007,1.764796310530362,11
12.59,15.169999999999987,1.756153846153847,11
12.6,15.170000000000002,1.7488443759630212,11
12.61,15.159999999999982,1.7415123456790138,11
12.62,15.159999999999997,1.7341576506955176,11
12.63,15.149999999999991,1.7275541795665652,11
12.64,15.150000000000006,1.7201550387596898,11
12.65,15.140000000000015,1.7127329192546585,11
12.66,15.14,1.7052877138413691,11
12.67,15.13000000000001,1.6978193146417455,11
12.68,15.129999999999995,1.6903276131045253,11
12.69,15.120000000000005,1.6828125000000016,11
12.7,15.11999999999999,1.6760563380281703,11
12.71,15.110000000000014,1.6684952978056442,11
12.72,15.11,1.6609105180533772,11
12.73,15.100000000000009,1.653301886792453,11
12.74,15.099999999999994,1.646456692913388,11
12.75,15.090000000000003,1.638801261829653,11
12.76,15.08999999999999,1.6311216429699846,11
12.77,15.080000000000013,1.6229249011857707,11
12.78,15.079999999999998,1.61520190023753,11
12.79,15.070000000000007,1.6082474226804124,11
12.8,15.069999999999993,1.6004765687053222,11
12.81,15.070000000000007,1.5926809864757367,11
12.82,15.059999999999988,1.5856573705179287,11
12.83,15.060000000000002,1.5778132482043106,11
12.84,15.049999999999983,1.5707434052757798,11
12.85,15.049999999999997,1.5628502802241802,11
12.86,15.039999999999992,1.5557337610264639,11
12.87,15.040000000000006,1.5477911646586355,11
12.88,15.029999999999987,1.540627514078842,11
12.89,15.030000000000001,1.533440773569702,11
12.9,15.02000000000001,1.5254237288135597,11
12.91,15.019999999999996,1.5181891673403398,11
12.92,15.02000000000001,1.5101214574898791,11
12.93,15.009999999999991,1.5028386050283862,11
12.94,15.010000000000005,1.4955320877335518,11
12.95,15.0,1.4861788617886178,11
12.96,15.000000000000014,1.4788273615635201,11
12.97,14.989999999999995,1.4714518760195776,11
12.98,14.990000000000009,1.4640522875817006,11
12.99,14.989999999999995,1.4558101472995106,11
13.0,14.980000000000004,1.4483606557377062,11
13.01,14.97999999999999,1.4408866995073901,11
13.02,14.970000000000013,1.4333881578947374,11
13.03,14.969999999999999,1.425864909390445,11
13.04,14.960000000000008,1.4183168316831682,11
13.05,14.959999999999994,1.4107438016528944,11
13.06,14.960000000000008,1.4023178807947019,11
13.07,14.949999999999989,1.3946932006633517,11
13.08,14.950000000000003,1.3870431893687722,11
13.09,14.949999999999989,1.3793677204658912,11
13.1,14.950000000000003,1.3716666666666673,11
13.11,14.949999999999989,1.3639398998330554,11
13.12,14.950000000000003,1.3561872909698995,11
13.13,14.949999999999989,1.3472803347280355,11
13.14,14.950000000000003,1.3403185247275784,11
13.15,14.950000000000017,1.3324937027707813,11
13.16,14.950000000000003,1.3246425567703952,11
13.17,14.950000000000017,1.316764953664703,11
13.18,14.950000000000003,1.3088607594936725,11
13.19,14.950000000000017,1.300929839391379,11
13.2,14.949999999999989,1.2929720575783243,11
13.21,14.950000000000017,1.2858354537743872,11
13.22,14.949999999999989,1.27782497875956,11
13.23,14.920000000000016,1.2697872340425544,11
13.24,14.800000000000011,1.2617220801364033,11
13.25,14.689999999999998,1.2544833475661825,11
13.26,14.570000000000022,1.2463644140290866,11
13.27,14.450000000000017,1.2382176520994017,11
13.28,14.340000000000003,1.2309012875536482,11
13.29,14.219999999999999,1.222699914015477,11
13.3,14.100000000000023,1.2144702842377282,11
13.31,13.990000000000009,1.2060344827586216,11
13.32,13.870000000000005,1.1977547495682215,11
13.33,13.76000000000002,1.1903114186851227,11
13.34,13.640000000000015,1.181975736568459,11
13.35,13.530000000000001,1.1744791666666667,11
13.36,13.410000000000025,1.1660869565217413,11
13.37,13.300000000000011,1.1585365853658547,11
13.38,13.180000000000007,1.1500872600349046,11
13.39,13.070000000000022,1.1424825174825195,11
13.4,12.950000000000017,1.13397548161121,11
13.41,12.840000000000003,1.1263157894736844,11
13.42,12.730000000000018,1.1186291739894567,11
13.43,12.610000000000014,1.1100352112676068,11
13.44,12.5,1.1022927689594357,11
13.45,12.380000000000024,1.0936395759717334,11
13.46,12.27000000000001,1.0858407079646026,11
13.47,12.160000000000025,1.0780141843971653,11
13.48,12.050000000000011,1.0701598579040863,11
13.49,11.930000000000007,1.060444444444445,11
13.5,11.820000000000022,1.0525378450578826,11
13.51,11.710000000000008,1.044603033006245,11
13.52,11.600000000000023,1.0366398570151942,11
13.53,11.490000000000009,1.028648164726948,11
13.54,11.370000000000005,1.0197309417040363,11
13.55,11.26000000000002,1.011680143755617,11
13.56,11.150000000000006,1.0036003600360042,11
13.57,11.04000000000002,0.9954914337240776,11
13.58,10.930000000000007,0.9873532068654026,11
13.59,10.820000000000022,0.9791855203619928,11
13.6,10.710000000000008,0.9709882139619228,11
13.61,10.600000000000023,0.9627611262488668,11
13.62,10.490000000000009,0.954504094631484,11
13.63,10.380000000000024,0.9462169553327278,11
13.64,10.27000000000001,0.9378995433789964,11
13.65,10.160000000000025,0.9295516925892063,11
13.66,10.050000000000011,0.921173235563704,11
13.67,9.939999999999998,0.9119266055045869,11
13.68,9.830000000000013,0.9034926470588246,11
13.69,9.730000000000018,0.8959484346224695,11
13.7,9.620000000000005,0.8874538745387458,11
13.71,9.51000000000002,0.8789279112754177,11
13.72,9.400000000000006,0.8703703703703708,11
13.73,9.29000000000002,0.8617810760667923,11
13.74,9.189999999999998,0.8540892193308548,11
13.75,9.080000000000013,0.8454376163873382,11
13.76,8.969999999999999,0.8367537313432835,11
13.77,8.860000000000014,0.8280373831775715,11
13.78,8.76000000000002,0.8202247191011254,11
13.79,8.650000000000006,0.8114446529080681,11
13.8,8.54000000000002,0.8026315789473702,11
