time_s,min_gap_m,min_ttc_s,vehicles
8.23,3.1599999999999966,1.3474240422721253,11
8.24,3.180000000000007,1.3475366178428747,11
8.25,3.1899999999999977,1.3508064516129028,11
8.26,3.210000000000008,1.3523035230352307,11
8.27,3.219999999999999,1.3556771545827648,11
8.28,3.240000000000009,1.3572413793103453,11
8.29,3.260000000000005,1.3593314763231203,11
8.3,3.280000000000001,1.360955056179777,11
8.31,3.3000000000000114,1.364539007092199,11
8.32,3.319999999999993,1.366237482117312,11
8.33,3.3400000000000034,1.3699421965317924,11
8.34,3.3599999999999994,1.3717201166180772,11
8.35,3.3800000000000097,1.375552282768778,11
8.36,3.4000000000000057,1.3789004457652303,11
8.37,3.4299999999999926,1.382882882882884,11
8.38,3.4499999999999886,1.3863636363636371,11
8.39,3.469999999999999,1.3905053598774881,11
8.4,3.5,1.3925811437403406,11
8.41,3.519999999999996,1.3984375000000004,11
8.42,3.5500000000000114,1.4006309148264975,11
8.43,3.569999999999993,1.4066985645933026,11
8.44,3.589999999999989,1.4106280193236724,11
8.45,3.6200000000000045,1.416938110749186,11
8.46,3.6500000000000057,1.4210526315789451,11
8.47,3.6799999999999926,1.4276206322795337,11
8.48,3.7099999999999937,1.431932773109243,11
8.49,3.730000000000004,1.4387755102040805,11
8.5,3.760000000000005,1.4432989690721634,11
8.51,3.7900000000000063,1.4479166666666647,11
8.52,3.8100000000000023,1.4543859649122792,11
8.53,3.8400000000000034,1.4592198581560267,11
8.54,3.8800000000000097,1.4641577060931876,11
8.55,3.9000000000000057,1.4710144927536215,11
8.56,3.930000000000007,1.476190476190474,11
8.57,3.960000000000008,1.485185185185187,11
8.58,4.0,1.4906367041198514,11
8.59,4.019999999999996,1.4981060606060626,11
8.6,4.049999999999997,1.5057471264367843,11
8.61,4.090000000000003,1.5116279069767464,11
8.62,4.11999999999999,1.5020242914979767,11
8.63,4.1499999999999915,1.4902912621359223,11
8.64,4.180000000000007,1.4769975786924936,11
8.65,4.210000000000008,1.4661290322580638,11
8.66,4.25,1.4533011272141705,11
8.67,4.27000000000001,1.443639291465378,11
8.68,4.310000000000002,1.430868167202572,11
8.69,4.340000000000003,1.42008032128514,11
8.7,4.3700000000000045,1.4085072231139646,11
8.71,4.400000000000006,1.3988764044943816,11
8.72,4.429999999999993,1.387329591018444,11
8.73,4.469999999999999,1.3777064955894138,11
8.74,4.5,1.3661858974358971,11
8.75,4.539999999999992,1.3565705128205132,11
8.76,4.570000000000007,1.3461538461538458,11
8.77,4.599999999999994,1.3365384615384621,11
8.78,4.6299999999999955,1.3261217948717958,11
8.79,4.659999999999997,1.3175621491579788,11
8.8,4.700000000000003,1.3081861958266452,11
8.81,4.730000000000004,1.3006430868167207,11
8.82,4.759999999999991,1.2930756843800324,11
8.83,4.799999999999997,1.2846774193548391,11
8.84,4.820000000000007,1.2770597738287564,11
8.85,4.859999999999999,1.2686084142394816,11
8.86,4.8799999999999955,1.2609400324149111,11
8.87,4.920000000000002,1.2524350649350655,11
8.88,4.940000000000012,1.2455284552845525,11
8.89,4.980000000000004,1.2369706840390877,11
8.9,5.010000000000005,1.2292006525285475,11
8.91,5.030000000000001,1.22140522875817,11
8.92,5.070000000000007,1.213584288052373,11
8.93,5.099999999999994,1.2049180327868856,11
8.94,5.1299999999999955,1.1970443349753694,11
8.95,5.159999999999997,1.1871921182266003,11
8.96,5.189999999999998,1.179276315789474,11
8.97,5.219999999999999,1.1761786600496278,11
8.98,5.239999999999995,1.1720698254364086,11
8.99,5.269999999999996,1.1688963210702343,11
9.0,5.299999999999997,1.164705882352941,11
9.01,5.320000000000007,1.1614539306846994,11
9.02,5.349999999999994,1.1571792693288026,11
9.03,5.3700000000000045,1.153846153846154,11
9.04,5.400000000000006,1.1503436426116838,11
9.05,5.420000000000002,1.1469317199654274,11
9.06,5.439999999999998,1.143353605560382,11
9.07,5.469999999999999,1.1398601398601391,11
9.08,5.489999999999995,1.1362038664323366,11
9.09,5.510000000000005,1.133510167992926,11
9.1,5.530000000000001,1.128888888888889,11
9.11,5.549999999999997,1.1261180679785334,11
9.12,5.570000000000007,1.1223021582733816,11
9.13,5.590000000000003,1.1194570135746609,11
9.14,5.599999999999994,1.1155595996360332,11
9.15,5.6200000000000045,1.1126373626373631,11
9.16,5.640000000000001,1.1086556169429092,11
9.17,5.650000000000006,1.1056533827618158,11
9.18,5.670000000000002,1.102516309412861,11
9.19,5.680000000000007,1.099437148217636,11
9.2,5.689999999999998,1.0952830188679246,11
9.21,5.710000000000008,1.0930674264007603,11
9.22,5.719999999999999,1.088825214899714,11
9.23,5.730000000000004,1.0865384615384612,11
9.24,5.739999999999995,1.0831721470019344,11
9.25,5.75,1.0798442064264853,11
9.26,5.760000000000005,1.0763956904995098,11
9.27,5.769999999999996,1.0739644970414202,11
9.28,5.780000000000001,1.0704365079365072,11
9.29,5.790000000000006,1.0679320679320676,11
9.3,5.780000000000015,1.0643216080402014,11
9.31,5.780000000000015,1.0617408906882586,11
9.32,5.77000000000001,1.0580448065173116,11
9.33,5.77000000000001,1.0564102564102562,11
9.34,5.760000000000005,1.0526315789473688,11
9.35,5.760000000000005,1.0498960498960495,11
9.36,5.750000000000014,1.0470711297071134,11
9.37,5.750000000000014,1.0442571127502631,11
9.38,5.750000000000014,1.0413573700954395,11
9.39,5.750000000000014,1.0384615384615383,11
9.4,5.750000000000014,1.0354838709677414,11
9.41,5.750000000000014,1.0335861321776805,11
9.42,5.750000000000014,1.0305343511450384,11
9.43,5.750000000000014,1.0285714285714285,11
9.44,5.750000000000014,1.0254424778761058,11
9.45,5.750000000000014,1.0234113712374573,11
9.46,5.750000000000014,1.0202020202020206,11
9.47,5.750000000000014,1.0180995475113122,11
9.48,5.750000000000014,1.0148063781321182,11
9.49,5.750000000000014,1.0126291618828924,11
9.5,5.750000000000014,1.010404624277456,11
9.51,5.750000000000014,1.0081585081585087,11
9.52,5.750000000000014,1.005868544600938,11
9.53,5.750000000000014,1.0035502958579887,11
9.54,5.750000000000014,1.0011918951132306,11
9.55,5.750000000000014,0.9987980769230772,11
9.56,5.750000000000014,0.9963680387409206,11
9.57,5.750000000000014,0.9951159951159959,11
9.58,5.750000000000014,0.9926199261992611,11
9.59,5.750000000000014,0.9913151364764261,11
9.6,5.750000000000014,0.9887499999999996,11
9.61,5.750000000000014,0.9873896595208069,11
9.62,5.750000000000014,0.9847522236340533,11
9.63,5.750000000000014,0.9833333333333336,11
9.64,5.750000000000014,0.9806201550387601,11
9.65,5.750000000000014,0.9804432855280307,11
9.66,5.750000000000014,0.9776609724047303,11
9.67,5.750000000000014,0.9774535809018574,11
9.68,5.750000000000014,0.9745989304812823,11
9.69,5.750000000000014,0.9743589743589742,11
9.7,5.750000000000014,0.9714285714285715,11
9.71,5.750000000000014,0.9711538461538451,11
9.72,5.750000000000014,0.9695290858725762,11
9.73,5.750000000000014,0.9692307692307681,11
9.74,5.750000000000014,0.9675599435825105,11
9.75,5.750000000000014,0.9672364672364662,11
9.76,5.750000000000014,0.9655172413793102,11
9.77,5.750000000000014,0.9651669085631358,11
9.78,5.750000000000014,0.9633967789165444,11
9.79,5.750000000000014,0.9630177514792907,11
9.8,5.750000000000014,0.9626865671641796,11
9.81,5.750000000000014,0.9622926093514322,11
9.82,5.750000000000014,0.9604261796042621,11
9.83,5.750000000000014,0.9615384615384616,11
9.84,5.750000000000014,0.9596273291925453,11
9.85,5.750000000000014,0.9607535321821044,11
9.86,5.750000000000014,0.9603803486529323,11
9.87,5.750000000000014,0.9599358974358966,11
9.88,5.750000000000014,0.9595469255663419,11
9.89,5.750000000000014,0.9622950819672139,11
9.9,5.750000000000014,0.9635157545605311,11
9.91,5.75,0.9631490787269682,11
9.92,5.689999999999998,0.9644067796610165,11
9.93,5.6299999999999955,0.9640410958904102,11
9.94,5.579999999999998,0.9670710571923741,11
9.95,5.519999999999996,0.9667250437828364,11
9.96,5.459999999999994,0.9680851063829776,11
9.97,5.409999999999997,0.9695340501792108,11
9.98,5.349999999999994,0.9709618874773129,11
9.99,5.299999999999997,0.972477064220183,11
10.0,5.239999999999995,0.9739776951672853,11
10.01,5.189999999999998,0.9755639097744356,11
10.02,5.140000000000001,0.9790476190476192,11
10.03,5.090000000000003,0.9807321772639698,11
10.04,5.030000000000001,0.9824218750000002,11
10.05,4.980000000000004,0.984189723320159,11
10.06,4.929999999999993,0.987975951903806,11
10.07,4.8799999999999955,0.9898580121703845,11
10.08,4.840000000000003,0.9958847736625521,11
10.09,4.789999999999992,0.997916666666665,11
10.1,4.739999999999995,1.0021141649048615,11
10.11,4.689999999999998,1.0042826552462523,11
10.12,4.650000000000006,1.0108695652173927,11
10.13,4.599999999999994,1.0132158590308358,11
10.14,4.560000000000002,1.02013422818792,11
10.15,4.510000000000005,1.0226757369614523,11
10.16,4.469999999999999,1.029953917050691,11
10.17,4.429999999999993,1.035046728971961,11
10.18,4.390000000000001,1.0427553444180524,11
10.19,4.340000000000003,1.0457831325301212,11
10.2,4.299999999999997,1.0539215686274503,11
10.21,4.260000000000005,1.0597014925373147,11
10.22,4.219999999999999,1.0683544303797465,11
10.23,4.179999999999993,1.0745501285347023,11
10.24,4.150000000000006,1.0863874345549753,11
10.25,4.109999999999999,1.0930851063829787,11
10.26,4.069999999999993,1.1029810298102962,11
10.27,4.039999999999992,1.1129476584022018,11
10.28,4.0,1.1235955056179776,11
10.29,3.9599999999999937,1.1314285714285697,11
10.3,3.9299999999999926,1.1457725947521844,11
10.31,3.9000000000000057,1.157270029673592,11
10.32,3.8599999999999994,1.1696969696969697,11
10.33,3.8299999999999983,1.1820987654320982,11
10.34,3.799999999999997,1.1987381703470024,11
10.35,3.769999999999996,1.2122186495176837,11
10.36,3.739999999999995,1.2302631578947352,11
10.37,3.7099999999999937,1.244966442953018,11
10.38,3.6799999999999926,1.264604810996561,11
10.39,3.6500000000000057,1.280701754385967,11
10.4,3.6200000000000045,1.3021582733812966,11
10.41,3.5999999999999943,1.3235294117647036,11
10.42,3.569999999999993,1.3471698113207522,11
10.43,3.539999999999992,1.3667953667953638,11
10.44,3.519999999999996,1.3968253968253952,11
10.45,3.489999999999995,1.418699186991868,11
10.46,3.469999999999999,1.451882845188284,11
10.47,3.450000000000003,1.4806866952789712,11
10.48,3.4200000000000017,1.5132743362831866,11
10.49,3.4000000000000057,1.5454545454545479,11
10.5,3.3799999999999955,1.5868544600938947,11
10.51,3.3599999999999994,1.6231884057971013,11
10.52,3.3400000000000034,1.6700000000000017,11
10.53,3.319999999999993,1.7113402061855636,11
10.54,3.299999999999997,1.7647058823529396,11
10.55,3.280000000000001,1.8121546961325972,11
10.56,3.269999999999996,1.8793103448275839,11
10.57,3.25,1.9345238095238095,11
10.58,3.230000000000004,2.006211180124226,11
10.59,3.219999999999999,2.077419354838709,11
10.6,3.200000000000003,2.162162162162164,11
10.61,3.1899999999999977,2.246478873239435,11
10.62,3.1700000000000017,2.3481481481481494,11
10.63,3.1599999999999966,2.4496124031007724,11
10.64,3.1500000000000057,2.581967213114759,11
10.65,3.1400000000000006,2.706896551724139,11
10.66,3.1299999999999955,2.8715596330275184,11
10.67,3.1200000000000045,3.0291262135922374,11
10.68,3.1099999999999994,3.239583333333333,11
10.69,3.0999999999999943,3.444444444444438,11
10.7,3.0900000000000034,3.7228915662650643,11
10.71,3.0799999999999983,3.999999999999998,11
10.72,3.0799999999999983,4.399999999999998,11
10.73,3.069999999999993,4.796874999999989,11
10.74,3.0600000000000023,5.368421052631583,11
10.75,3.0600000000000023,6.000000000000004,11
10.76,3.049999999999997,6.931818181818175,11
10.77,3.049999999999997,8.026315789473676,11
10.78,3.049999999999997,9.737967914438494,11
10.79,3.039999999999992,9.727272727272737,11
10.8,3.039999999999992,9.721925133689847,11
10.81,3.039999999999992,9.711229946524066,11
10.82,3.039999999999992,9.700534759358291,11
10.83,3.039999999999992,9.956043956043956,11
10.84,3.039999999999992,10.132275132275124,11
10.85,3.039999999999992,10.073684210526308,11
10.86,3.039999999999992,9.906735751295324,11
10.87,3.039999999999992,9.845360824742267,11
10.88,3.039999999999992,9.685279187817248,11
10.89,3.039999999999992,9.626262626262617,11
10.9,3.039999999999992,9.4776119402985,11
10.91,3.039999999999992,9.415841584158416,11
10.92,3.039999999999992,9.268292682926834,11
10.93,3.039999999999992,9.213592233009708,11
10.94,3.039999999999992,9.066985645933016,11
10.95,3.039999999999992,9.01428571428571,11
10.96,3.039999999999992,8.877934272300479,11
10.97,3.039999999999992,8.82710280373831,11
10.98,3.039999999999992,8.695852534562208,11
10.99,3.039999999999992,8.64678899082568,11
11.0,3.039999999999992,8.52036199095023,11
11.01,3.039999999999992,8.468468468468465,11
11.02,3.039999999999992,8.351111111111107,11
11.03,3.039999999999992,8.300884955752215,11
11.04,3.039999999999992,8.183406113537119,11
11.05,3.039999999999992,8.134782608695653,11
11.06,3.039999999999992,8.021459227467815,11
11.07,3.039999999999992,7.978632478632473,11
11.08,3.039999999999992,7.869198312236286,11
11.09,3.039999999999992,7.823529411764717,11
11.1,3.039999999999992,7.71784232365145,11
11.11,3.039999999999992,7.673553719008268,11
11.12,3.039999999999992,7.79411764705882,11
11.13,3.039999999999992,7.9484978540772575,11
11.14,3.039999999999992,8.07860262008734,11
11.15,3.039999999999992,8.250000000000002,11
11.16,3.039999999999992,8.39090909090909,11
11.17,3.039999999999992,8.576744186046517,11
11.18,3.039999999999992,8.725118483412324,11
11.19,3.039999999999992,8.927184466019423,11
11.2,3.039999999999992,9.094059405940591,11
11.21,3.039999999999992,9.314720812182742,11
11.22,3.039999999999992,9.49740932642487,11
11.23,3.039999999999992,9.74468085106383,11
11.24,3.039999999999992,10.054945054945051,11
11.25,3.039999999999992,10.445714285714287,11
11.26,3.039999999999992,10.804733727810648,11
11.27,3.039999999999992,11.265432098765437,11
11.28,3.039999999999992,11.27083333333333,11
11.29,3.039999999999992,11.2625,11
11.3,3.039999999999992,11.207468879668049,11
11.31,3.039999999999992,11.195020746887964,11
11.32,3.039999999999992,11.182572614107873,11
11.33,3.039999999999992,11.13223140495868,11
11.34,3.039999999999992,11.1198347107438,11
11.35,3.039999999999992,11.065843621399178,11
11.36,3.039999999999992,11.05349794238684,11
11.37,3.039999999999992,11.041152263374482,11
11.38,3.039999999999992,11.032921810699591,11
11.39,3.039999999999992,11.020576131687244,11
11.4,3.039999999999992,10.9672131147541,11
11.41,3.039999999999992,10.959016393442615,11
11.42,3.039999999999992,10.946721311475404,11
11.43,3.039999999999992,10.938524590163938,11
11.44,3.039999999999992,10.885714285714297,11
11.45,3.039999999999992,10.829268292682931,11
11.46,3.039999999999992,10.82113821138211,11
11.47,3.039999999999992,10.813008130081297,11
11.48,3.039999999999992,10.79674796747968,11
11.49,3.039999999999992,10.788617886178857,11
11.5,3.039999999999992,10.736842105263149,11
11.51,3.039999999999992,10.724696356275302,11
11.52,3.039999999999992,10.662857142857149,11
11.53,3.039999999999992,10.708502024291501,11
11.54,3.039999999999992,10.65322580645162,11
11.55,3.039999999999992,10.645161290322578,11
11.56,3.039999999999992,10.63306451612903,11
11.57,3.039999999999992,10.58232931726908,11
11.58,3.039999999999992,10.528,11
11.59,3.039999999999992,10.519999999999994,11
11.6,3.039999999999992,10.59274193548387,11
11.61,3.039999999999992,10.623481781376514,11
11.62,3.039999999999992,10.615384615384622,11
11.63,3.039999999999992,10.60323886639676,11
11.64,3.039999999999992,10.642276422764231,11
11.65,3.039999999999992,10.630081300813014,11
11.66,3.039999999999992,10.617886178861786,11
11.67,3.039999999999992,10.653061224489797,11
11.68,3.039999999999992,10.640816326530604,11
11.69,3.039999999999992,10.628571428571428,11
11.7,3.039999999999992,10.668032786885242,11
11.71,3.039999999999992,10.655737704918035,11
11.72,3.039999999999992,10.643442622950813,11
11.73,3.039999999999992,10.679012345679013,11
11.74,3.039999999999992,10.670781893004122,11
11.75,3.039999999999992,10.658436213991767,11
11.76,3.039999999999992,10.694214876033067,11
11.77,3.039999999999992,10.730290456431534,11
11.78,3.039999999999992,10.717842323651443,11
11.79,3.039999999999992,10.75,11
11.8,3.039999999999992,10.745833333333321,11
11.81,3.039999999999992,10.733333333333327,11
11.82,3.039999999999992,10.765690376569042,11
11.83,3.039999999999992,10.757322175732213,11
11.84,3.039999999999992,10.748953974895402,11
11.85,3.039999999999992,10.781512605042014,11
11.86,3.039999999999992,10.773109243697483,11
11.87,3.039999999999992,10.760504201680668,11
11.88,3.039999999999992,10.797468354430382,11
11.89,3.039999999999992,10.789029535864987,11
11.9,3.039999999999992,10.77637130801687,11
11.91,3.039999999999992,10.8135593220339,11
11.92,3.039999999999992,10.80084745762711,11
11.93,3.039999999999992,10.79661016949153,11
11.94,3.039999999999992,10.829787234042549,11
11.95,3.039999999999992,10.821276595744685,11
11.96,3.039999999999992,10.808510638297868,11
11.97,3.039999999999992,10.846153846153848,11
11.98,3.039999999999992,10.833333333333346,11
11.99,3.039999999999992,10.829059829059828,11
12.0,3.039999999999992,10.862660944206015,11
12.01,3.039999999999992,10.854077253218884,11
12.02,3.039999999999992,10.887931034482765,11
12.03,3.039999999999992,10.879310344827577,11
12.04,3.039999999999992,10.866379310344827,11
12.05,3.039999999999992,10.904761904761893,11
12.06,3.039999999999992,10.896103896103895,11
12.07,3.039999999999992,10.88311688311689,11
12.08,3.039999999999992,10.92608695652174,11
12.09,3.039999999999992,10.913043478260873,11
12.1,3.039999999999992,10.90434782608695,11
12.11,3.039999999999992,10.943231441048036,11
12.12,3.039999999999992,10.930131004366805,11
12.13,3.039999999999992,10.969298245614038,11
12.14,3.039999999999992,10.960526315789483,11
12.15,3.039999999999992,10.947368421052623,11
12.16,3.039999999999992,10.986784140969164,11
12.17,3.039999999999992,10.977973568281929,11
12.18,3.039999999999992,10.964757709251103,11
12.19,3.039999999999992,11.004424778761054,11
12.2,3.039999999999992,10.99557522123894,11
12.21,3.039999999999992,10.986725663716806,11
12.22,3.039999999999992,11.02222222222222,11
12.23,3.039999999999992,11.013333333333343,11
12.24,3.039999999999992,11.05357142857143,11
12.25,3.039999999999992,11.044642857142867,11
12.26,3.039999999999992,11.03125,11
12.27,3.039999999999992,11.022321428571429,11
12.28,3.039999999999992,11.013392857142865,11
12.29,3.039999999999992,11.053811659192826,11
12.3,3.039999999999992,11.044843049327353,11
12.31,3.039999999999992,11.031390134529142,11
12.32,3.039999999999992,11.072072072072071,11
12.33,3.039999999999992,11.063063063063073,11
12.34,3.039999999999992,11.054054054054047,11
12.35,3.039999999999992,11.095022624434392,11
12.36,3.039999999999992,11.081447963800901,11
12.37,3.039999999999992,11.122727272727278,11
12.38,3.039999999999992,11.11363636363636,11
12.39,3.039999999999992,11.100000000000005,11
12.4,3.039999999999992,11.14155251141554,11
12.41,3.039999999999992,11.132420091324208,11
12.42,3.039999999999992,11.174311926605519,11
12.43,3.039999999999992,11.16513761467889,11
12.44,3.039999999999992,11.155963302752292,11
12.45,3.039999999999992,11.193548387096769,11
12.46,3.039999999999992,11.184331797235025,11
12.47,3.039999999999992,11.226851851851846,11
12.48,3.039999999999992,11.217592592592593,11
12.49,3.039999999999992,11.156682027649774,11
12.5,3.039999999999992,11.199074074074076,11
12.51,3.039999999999992,11.185185185185187,11
12.52,3.039999999999992,11.227906976744185,11
12.53,3.039999999999992,11.21860465116279,11
12.54,3.039999999999992,11.209302325581403,11
12.55,3.039999999999992,11.25233644859814,11
12.56,3.039999999999992,11.23831775700934,11
12.57,3.039999999999992,11.281690140845066,11
12.58,3.039999999999992,11.276995305164316,11
12.59,3.039999999999992,11.320754716981126,11
12.6,3.039999999999992,11.311320754716977,11
12.61,3.039999999999992,11.297169811320748,11
12.62,3.039999999999992,11.341232227488154,11
12.63,3.039999999999992,11.331753554502372,11
12.64,3.039999999999992,11.322274881516591,11
12.65,3.039999999999992,11.308056872037914,11
12.66,3.039999999999992,11.303317535545023,11
12.67,3.039999999999992,11.347619047619048,11
12.68,3.039999999999992,11.338095238095237,11
12.69,3.039999999999992,11.377990430622015,11
12.7,3.039999999999992,11.368421052631582,11
12.71,3.039999999999992,11.418269230769244,11
12.72,3.039999999999992,11.403846153846153,11
12.73,3.039999999999992,11.39423076923077,11
12.74,3.039999999999992,11.43961352657005,11
12.75,3.039999999999992,11.429951690821254,11
12.76,3.039999999999992,11.420289855072463,11
12.77,3.039999999999992,11.410628019323669,11
12.78,3.039999999999992,11.451456310679607,11
12.79,3.039999999999992,11.44660194174757,11
12.8,3.039999999999992,11.43689320388349,11
12.81,3.039999999999992,11.478048780487814,11
12.82,3.039999999999992,11.468292682926839,11
12.83,3.039999999999992,11.519607843137257,11
12.84,3.039999999999992,11.504901960784322,11
12.85,3.039999999999992,11.55172413793104,11
12.86,3.039999999999992,11.490196078431369,11
12.87,3.039999999999992,11.53201970443349,11
12.88,3.039999999999992,11.527093596059107,11
12.89,3.039999999999992,11.512315270935954,11
12.9,3.039999999999992,11.55940594059406,11
12.91,3.039999999999992,11.554455445544555,11
12.92,3.039999999999992,11.59701492537314,11
12.93,3.039999999999992,11.58706467661692,11
12.94,3.039999999999992,11.635000000000002,11
12.95,3.039999999999992,11.567164179104479,11
12.96,3.039999999999992,11.614999999999998,11
12.97,3.039999999999992,11.605,11
12.98,3.039999999999992,11.600000000000001,11
12.99,3.039999999999992,11.643216080402016,11
13.0,3.039999999999992,11.638190954773867,11
13.01,3.039999999999992,11.68181818181818,11
13.02,3.039999999999992,11.676767676767676,11
13.03,3.039999999999992,11.66161616161616,11
13.04,3.039999999999992,11.656565656565654,11
13.05,3.039999999999992,11.700507614213192,11
13.06,3.039999999999992,11.695431472081214,11
13.07,3.039999999999992,11.739795918367337,11
13.08,3.039999999999992,11.734693877551011,11
13.09,3.039999999999992,11.71938775510205,11
13.1,3.039999999999992,11.774358974358979,11
13.11,3.039999999999992,11.69897959183674,11
13.12,3.039999999999992,11.753846153846158,11
13.13,3.039999999999992,11.73846153846154,11
13.14,3.039999999999992,11.793814432989691,11
13.15,3.039999999999992,11.783505154639181,11
13.16,3.039999999999992,11.653061224489793,11
13.17,3.039999999999992,11.583756345177672,11
13.18,3.039999999999992,11.515151515151512,11
13.19,3.039999999999992,11.505050505050503,11
13.2,3.039999999999992,11.437185929648235,11
13.21,3.039999999999992,11.370000000000001,11
13.22,3.039999999999992,11.36,11
13.23,3.039999999999992,11.349999999999998,11
13.24,3.039999999999992,11.283582089552237,11
13.25,3.039999999999992,11.273631840796023,11
13.26,3.039999999999992,11.20792079207921,11
13.27,3.039999999999992,11.19801980198019,11
13.28,3.039999999999992,11.133004926108383,11
13.29,3.039999999999992,11.068627450980387,11
13.3,3.039999999999992,11.058823529411761,11
13.31,3.039999999999992,10.99512195121952,11
13.32,3.039999999999992,10.98048780487804,11
13.33,3.039999999999992,11.133663366336641,11
13.34,3.039999999999992,11.123762376237625,11
13.35,3.039999999999992,11.174129353233829,11
13.36,3.039999999999992,11.164179104477618,11
13.37,3.039999999999992,11.154228855721396,11
13.38,3.039999999999992,11.139303482587065,11
13.39,3.039999999999992,11.185000000000002,11
13.4,3.039999999999992,11.174999999999997,11
13.41,3.039999999999992,11.226130653266333,11
13.42,3.039999999999992,11.216080402010054,11
13.43,3.039999999999992,11.206030150753776,11
13.44,3.039999999999992,11.247474747474753,11
13.45,3.039999999999992,11.242424242424235,11
13.46,3.039999999999992,11.289340101522843,11
13.47,3.039999999999992,11.27918781725888,11
13.48,3.039999999999992,11.263959390862947,11
13.49,3.039999999999992,11.258883248730964,11
13.5,3.039999999999992,11.306122448979584,11
13.51,3.039999999999992,11.35384615384614,11
13.52,3.039999999999992,11.34358974358974,11
13.53,3.039999999999992,11.333333333333325,11
13.54,3.039999999999992,11.323076923076925,11
13.55,3.039999999999992,11.37113402061856,11
13.56,3.039999999999992,11.365979381443301,11
13.57,3.039999999999992,11.409326424870466,11
13.58,3.039999999999992,11.39896373056995,11
13.59,3.039999999999992,11.393782383419696,11
13.6,3.039999999999992,11.437499999999996,11
13.61,3.039999999999992,11.427083333333332,11
13.62,3.039999999999992,11.481675392670152,11
13.63,3.039999999999992,11.411458333333332,11
13.64,3.039999999999992,11.45549738219896,11
13.65,3.039999999999992,11.450261780104706,11
13.66,3.039999999999992,11.500000000000002,11
13.67,3.039999999999992,11.550264550264545,11
13.68,3.039999999999992,11.478947368421052,11
13.69,3.039999999999992,11.529100529100528,11
13.7,3.039999999999992,11.51851851851852,11
13.71,3.039999999999992,11.569148936170208,11
13.72,3.039999999999992,11.563829787234035,11
13.73,3.039999999999992,11.547872340425524,11
13.74,3.039999999999992,11.60427807486631,11
13.75,3.039999999999992,11.593582887700544,11
13.76,3.039999999999992,11.645161290322582,11
13.77,3.039999999999992,11.57219251336899,11
13.78,3.039999999999992,11.629032258064518,11
13.79,3.039999999999992,11.612903225806459,11
13.8,3.039999999999992,11.670270270270274,11
13.81,3.039999999999992,11.72282608695652,11
13.82,3.039999999999992,11.64864864864865,11
13.83,3.039999999999992,11.70108695652174,11
13.84,3.039999999999992,11.69565217391304,11
13.85,3.039999999999992,11.743169398907101,11
13.86,3.039999999999992,11.737704918032788,11
13.87,3.039999999999992,11.721311475409829,11
13.88,3.039999999999992,11.780219780219785,11
13.89,3.039999999999992,11.774725274725277,11
13.9,3.039999999999992,11.758241758241759,11
13.91,3.039999999999992,11.817679558011047,11
13.92,3.039999999999992,11.801104972375686,11
13.93,3.039999999999992,11.861111111111104,11
13.94,3.039999999999992,11.855555555555545,11
13.95,3.039999999999992,11.838888888888885,11
13.96,3.039999999999992,11.899441340782127,11
13.97,3.039999999999992,11.882681564245814,11
13.98,3.039999999999992,11.9438202247191,11
13.99,3.039999999999992,11.8659217877095,11
14.0,3.039999999999992,11.921348314606746,11
14.01,3.039999999999992,11.983050847457635,11
14.02,3.039999999999992,11.904494382022476,11
14.03,3.039999999999992,11.960451977401133,11
14.04,3.039999999999992,11.949152542372868,11
14.05,3.039999999999992,12.011363636363626,11
14.06,3.039999999999992,11.994318181818171,11
14.07,3.039999999999992,11.98863636363637,11
14.08,3.039999999999992,12.045714285714284,11
14.09,3.039999999999992,12.040000000000004,11
14.1,3.039999999999992,12.022857142857138,11
14.11,3.039999999999992,12.086206896551722,11
14.12,3.039999999999992,12.074712643678154,11
14.13,3.039999999999992,12.13872832369942,11
14.14,3.039999999999992,12.051724137931032,11
14.15,3.039999999999992,11.841807909604528,11
14.16,3.039999999999992,11.764044943820227,11
14.17,3.039999999999992,11.692737430167595,11
14.18,3.039999999999992,11.616666666666672,11
14.19,3.039999999999992,11.60555555555555,11
14.2,3.039999999999992,11.472527472527469,11
14.21,3.039999999999992,11.46153846153846,11
14.22,3.039999999999992,11.387978142076504,11
14.23,3.039999999999992,11.377049180327864,11
14.24,3.039999999999992,11.243243243243244,11
14.25,3.039999999999992,11.232432432432436,11
14.26,3.039999999999992,11.161290322580644,11
14.27,3.039999999999992,11.090909090909093,11
14.28,3.039999999999992,11.026595744680849,11
14.29,3.039999999999992,11.255434782608683,11
14.3,3.039999999999992,11.239130434782595,11
14.31,3.039999999999992,11.289617486338795,11
14.32,3.039999999999992,11.284153005464484,11
14.33,3.039999999999992,11.273224043715844,11
14.34,3.039999999999992,11.324175824175821,11
14.35,3.039999999999992,11.381215469613261,11
14.36,3.039999999999992,11.307692307692312,11
14.37,3.039999999999992,11.359116022099446,11
14.38,3.039999999999992,11.411111111111103,11
14.39,3.039999999999992,11.399999999999993,11
14.4,3.039999999999992,11.388888888888884,11
14.41,3.039999999999992,11.446927374301668,11
14.42,3.039999999999992,11.435754189944127,11
14.43,3.039999999999992,11.49438202247192,11
14.44,3.039999999999992,11.477528089887649,11
14.45,3.039999999999992,11.466292134831463,11
14.46,3.039999999999992,11.525423728813566,11
14.47,3.039999999999992,11.579545454545462,11
