time_s,min_gap_m,min_ttc_s,vehicles
15.42,13.269999999999996,6.724137931034482,20
15.43,13.269999999999996,6.760416666666664,20
15.44,13.269999999999996,6.773519163763063,20
15.45,13.269999999999996,6.71280276816609,20
15.46,13.260000000000005,6.7526132404181185,20
15.47,13.259999999999991,6.765734265734268,20
15.48,13.260000000000005,6.778947368421049,20
15.49,13.259999999999991,6.81625441696113,20
15.5,13.260000000000005,6.805653710247348,20
15.51,13.259999999999991,6.79858657243816,20
15.52,13.260000000000005,6.812056737588654,20
15.53,13.259999999999991,6.825622775800708,20
15.54,13.260000000000005,6.814946619217083,20
15.55,13.259999999999991,6.853046594982078,20
15.56,13.25,6.793594306049824,20
15.57,13.239999999999995,6.884476534296033,20
15.58,13.239999999999995,6.848920863309349,20
15.59,13.239999999999995,6.838129496402879,20
15.6,13.239999999999995,6.880434782608692,20
15.61,13.239999999999995,6.89454545454546,20
15.62,13.239999999999995,6.883636363636361,20
15.63,13.239999999999995,6.872727272727275,20
15.64,13.240000000000009,6.937499999999995,20
15.65,13.239999999999995,6.9264705882352935,20
15.66,13.240000000000009,6.919117647058824,20
15.67,13.239999999999995,6.886446886446887,20
15.68,13.240000000000009,6.900735294117646,20
15.69,13.22999999999999,6.992537313432832,20
15.7,13.219999999999999,6.959107806691448,20
15.71,13.220000000000013,6.922222222222219,20
15.72,13.219999999999999,6.962686567164184,20
15.73,13.220000000000013,6.955223880597016,20
15.74,13.219999999999999,7.049242424242422,20
15.75,13.219999999999999,6.9588014981273405,20
15.76,13.219999999999999,7.030303030303029,20
15.77,13.219999999999999,7.018939393939393,20
15.78,13.219999999999999,7.034220532319394,20
15.79,13.219999999999999,7.0266159695817505,20
15.8,13.219999999999999,7.041984732824428,20
15.81,13.219999999999999,7.061302681992333,20
15.82,13.219999999999999,7.0229007633587806,20
15.83,13.209999999999994,7.061538461538465,20
15.84,13.200000000000003,7.053846153846156,20
15.85,13.200000000000003,7.069498069498071,20
15.86,13.200000000000003,7.061776061776064,20
15.87,13.200000000000003,7.132812499999995,20
15.88,13.200000000000003,7.125000000000002,20
15.89,13.200000000000003,7.173228346456695,20
15.9,13.200000000000003,7.1333333333333355,20
15.91,13.200000000000003,7.125490196078433,20
15.92,13.200000000000003,7.198412698412698,20
15.93,13.199999999999989,7.158102766798423,20
15.94,13.200000000000003,7.203187250996013,20
15.95,13.199999999999989,7.2239999999999975,20
15.96,13.200000000000003,7.216000000000003,20
15.97,13.199999999999989,7.232931726907626,20
15.98,13.189999999999998,7.195999999999998,20
15.99,13.189999999999998,7.188,20
16.0,13.179999999999993,7.259109311740886,20
16.01,13.180000000000007,7.192771084337355,20
16.02,13.179999999999993,7.331967213114756,20
16.03,13.180000000000007,7.234817813765185,20
16.04,13.179999999999993,7.252032520325205,20
16.05,13.180000000000007,7.269387755102041,20
16.06,13.179999999999993,7.38174273858921,20
16.07,13.180000000000007,7.282786885245896,20
16.08,13.179999999999993,7.3045267489711945,20
16.09,13.180000000000007,7.379166666666663,20
16.1,13.180000000000007,7.3402489626556005,20
16.11,13.179999999999993,7.3625,20
16.12,13.180000000000007,7.384937238493724,20
16.13,13.170000000000002,7.372384937238494,20
16.14,13.170000000000002,7.394957983193278,20
16.15,13.170000000000002,7.417721518987349,20
16.16,13.170000000000002,7.405063291139239,20
16.17,13.170000000000002,7.455319148936167,20
16.18,13.170000000000002,7.446808510638296,20
16.19,13.170000000000002,7.470085470085475,20
16.2,13.170000000000002,7.521551724137934,20
16.21,13.170000000000002,7.480686695278966,20
16.22,13.170000000000002,7.50431034482759,20
16.23,13.16000000000001,7.52380952380952,20
16.24,13.159999999999997,7.547826086956519,20
16.25,13.16000000000001,7.539130434782602,20
16.26,13.149999999999991,7.558951965065506,20
16.27,13.150000000000006,7.554585152838429,20
16.28,13.149999999999991,7.54585152838428,20
16.29,13.150000000000006,7.632743362831856,20
16.3,13.149999999999991,7.623893805309734,20
16.31,13.150000000000006,7.615044247787606,20
16.32,13.149999999999991,7.635555555555562,20
16.33,13.150000000000006,7.6607142857142865,20
16.34,13.149999999999991,7.651785714285717,20
16.35,13.150000000000006,7.672645739910312,20
16.36,13.149999999999991,7.6339285714285685,20
16.37,13.150000000000006,7.654708520179374,20
16.38,13.149999999999991,7.714932126696828,20
16.39,13.150000000000006,7.736363636363637,20
16.4,13.139999999999986,7.762557077625573,20
16.41,13.14,7.722727272727273,20
16.42,13.14,7.815668202764974,20
16.43,13.14,7.735159817351602,20
16.44,13.14,7.797235023041466,20
16.45,13.14,7.860465116279074,20
16.46,13.14,7.920187793427233,20
16.47,13.14,7.800925925925926,20
16.48,13.14,7.864485981308412,20
16.49,13.14,7.892018779342725,20
16.5,13.14,7.91981132075472,20
16.51,13.14,7.873239436619714,20
16.52,13.129999999999995,7.9009433962264115,20
16.53,13.13000000000001,7.96666666666667,20
16.54,13.129999999999995,7.957142857142863,20
16.55,13.120000000000005,7.9808612440191355,20
16.56,13.120000000000005,7.9760765550239245,20
16.57,13.120000000000005,8.0,20
16.58,13.11999999999999,7.995192307692305,20
16.59,13.120000000000005,8.019323671497585,20
16.6,13.11999999999999,8.08780487804878,20
16.61,13.120000000000005,8.117647058823524,20
16.62,13.11999999999999,8.107843137254898,20
16.63,13.120000000000005,8.058536585365859,20
16.64,13.11999999999999,8.088235294117647,20
16.65,13.120000000000005,8.118226600985222,20
16.66,13.11999999999999,8.18905472636816,20
16.67,13.120000000000005,8.220000000000002,20
16.68,13.11999999999999,8.169154228855723,20
16.69,13.120000000000005,8.24120603015076,20
16.7,13.11,8.190000000000005,20
16.71,13.11,8.262626262626261,20
16.72,13.11,8.252525252525253,20
16.73,13.11,8.284263959390865,20
16.74,13.089999999999975,8.316326530612255,20
16.75,13.089999999999975,8.263959390862956,20
16.76,13.080000000000013,8.338461538461534,20
16.77,13.069999999999993,15.376470588235293,20
16.78,13.060000000000002,15.734939759036147,20
16.79,13.049999999999983,15.535714285714269,20
16.8,13.039999999999992,15.902439024390228,20
16.81,13.039999999999992,15.523809523809517,20
16.82,13.030000000000001,15.698795180722891,20
16.83,13.019999999999982,16.07407407407404,20
16.84,13.019999999999982,15.878048780487777,20
16.85,13.0,16.049382716049372,20
16.86,13.0,16.049382716049372,20
16.87,12.990000000000009,16.037037037037056,20
16.88,12.97999999999999,16.22499999999999,20
16.89,12.969999999999999,16.62820512820512,20
16.9,12.969999999999999,16.62820512820512,20
16.91,12.950000000000017,16.187500000000025,20
16.92,12.949999999999989,17.039473684210517,20
16.93,12.949999999999989,16.602564102564084,20
16.94,12.930000000000007,16.79220779220779,20
16.95,12.930000000000007,17.013157894736857,20
16.96,12.920000000000016,17.226666666666688,20
16.97,12.909999999999997,16.76623376623377,20
16.98,12.900000000000006,17.200000000000006,20
16.99,12.900000000000006,17.432432432432435,20
17.0,12.880000000000024,17.173333333333364,20
17.01,12.879999999999995,16.94736842105263,20
17.02,12.870000000000005,17.391891891891895,20
17.03,12.870000000000005,17.875000000000014,20
17.04,12.860000000000014,17.61643835616439,20
17.05,12.850000000000023,17.36486486486489,20
17.06,12.849999999999994,14.463157894736842,20
17.07,12.830000000000013,14.416010498687662,20
17.08,12.830000000000013,14.405511811023619,20
17.09,12.820000000000022,14.395013123359577,20
17.1,12.819999999999993,14.384514435695534,20
17.11,12.800000000000011,14.320261437908494,20
17.12,12.800000000000011,14.328534031413609,20
17.13,12.79000000000002,14.318062827225132,20
17.14,12.79000000000002,14.288888888888886,20
17.15,12.789999999999992,14.297120418848165,20
17.16,12.77000000000001,14.269281045751633,20
17.17,12.77000000000001,14.24020887728459,20
17.18,12.76000000000002,14.22976501305483,20
17.19,12.759999999999991,14.219321148825061,20
17.2,12.740000000000009,14.230065359477123,20
17.21,12.740000000000009,14.201044386422977,20
17.22,12.730000000000018,14.15364583333333,20
17.23,12.730000000000018,14.124837451235368,20
17.24,12.719999999999999,14.114434330299089,20
17.25,12.710000000000008,14.123697916666666,20
17.26,12.710000000000008,14.113281249999996,20
17.27,12.700000000000017,14.066233766233765,20
17.28,12.699999999999989,14.057142857142857,20
17.29,12.689999999999998,14.046753246753248,20
17.3,12.680000000000007,14.019455252918284,20
17.31,12.670000000000016,14.00907911802853,20
17.32,12.670000000000016,14.035110533159948,20
17.33,12.659999999999997,14.006493506493507,20
17.34,12.659999999999997,13.977950713359274,20
17.35,12.650000000000006,13.949481865284973,20
17.36,12.640000000000015,13.959792477302203,20
17.37,12.639999999999986,13.913324708926261,20
17.38,12.629999999999995,13.920984455958552,20
17.39,12.629999999999995,13.910621761658033,20
17.4,12.620000000000005,13.864341085271317,20
17.41,12.620000000000005,13.836129032258063,20
17.42,12.609999999999985,13.843669250645997,20
17.43,12.599999999999994,13.79896907216495,20
17.44,12.590000000000003,13.843467011642952,20
17.45,12.590000000000003,13.779639175257731,20
17.46,12.579999999999984,13.751608751608751,20
17.47,12.579999999999984,13.77677419354839,20
17.48,12.580000000000013,13.731016731016728,20
17.49,12.570000000000022,13.73840206185567,20
17.5,12.570000000000022,13.710424710424707,20
17.51,12.560000000000002,13.664955070603334,20
17.52,12.550000000000011,13.69111969111969,20
17.53,12.54000000000002,13.664524421593827,20
17.54,12.54000000000002,13.67181467181467,20
17.55,12.530000000000001,13.626444159178432,20
17.56,12.530000000000001,13.616174582798457,20
17.57,12.52000000000001,13.588461538461537,20
17.58,12.52000000000001,13.61311053984576,20
17.59,12.52000000000001,13.567948717948717,20
17.6,12.509999999999991,13.54033290653009,20
17.61,12.509999999999991,13.548717948717952,20
17.62,12.5,13.538461538461538,20
17.63,12.490000000000009,13.512163892445582,20
17.64,12.47999999999999,13.50192061459667,20
17.65,12.47999999999999,13.508974358974358,20
17.66,12.469999999999999,13.464194373401535,20
17.67,12.469999999999999,13.453964194373402,20
17.68,12.460000000000008,13.426564495530009,20
17.69,12.460000000000008,13.434782608695652,20
17.7,12.460000000000008,13.407407407407405,20
17.71,12.450000000000017,13.397190293742016,20
17.72,12.450000000000017,13.369897959183671,20
17.73,12.439999999999998,13.359693877551019,20
17.74,12.439999999999998,13.315521628498727,20
17.75,12.430000000000007,13.373401534526854,20
17.76,12.430000000000007,13.32908163265306,20
17.77,12.419999999999987,13.318877551020407,20
17.78,12.419999999999987,13.309948979591839,20
17.79,12.409999999999997,13.26590330788804,20
17.8,12.409999999999997,13.238881829733163,20
17.81,12.410000000000025,13.21192893401015,20
17.82,12.400000000000006,13.252229299363057,20
17.83,12.400000000000006,13.208386277001267,20
17.84,12.390000000000015,13.215012722646307,20
17.85,12.390000000000015,13.18805590851334,20
17.86,12.379999999999995,13.179161372299872,20
17.87,12.379999999999995,13.15228426395939,20
17.88,12.370000000000005,13.14213197969543,20
17.89,12.370000000000005,13.131979695431472,20
17.9,12.359999999999985,13.105196451204055,20
17.91,12.359999999999985,13.128335451080053,20
17.92,12.359999999999985,13.101522842639593,20
17.93,12.350000000000023,13.074778200253487,20
17.94,12.350000000000023,13.065906210392903,20
17.95,12.340000000000003,13.039240506329111,20
17.96,12.340000000000003,13.045627376425857,20
17.97,12.330000000000013,13.018987341772151,20
17.98,12.330000000000013,13.02534854245881,20
17.99,12.319999999999993,12.98230088495575,20
18.0,12.319999999999993,12.988607594936708,20
18.01,12.310000000000002,12.94570707070707,20
18.02,12.310000000000002,12.9519595448799,20
18.03,12.310000000000002,12.926767676767676,20
18.04,12.299999999999983,12.93299620733249,20
18.05,12.299999999999983,12.906565656565657,20
18.06,12.29000000000002,12.912768647281919,20
18.07,12.29000000000002,12.902654867256636,20
18.08,12.280000000000001,12.860025220680956,20
18.09,12.280000000000001,12.849936948297602,20
18.1,12.27000000000001,12.856060606060604,20
18.11,12.27000000000001,12.831021437578814,20
18.12,12.259999999999991,12.80478589420655,20
18.13,12.259999999999991,12.827020202020204,20
18.14,12.259999999999991,12.78463476070529,20
18.15,12.25,12.758490566037736,20
18.16,12.25,12.764483627204031,20
18.17,12.23999999999998,12.738364779874216,20
18.18,12.25,12.711055276381908,20
18.19,12.240000000000009,12.734256926952142,20
18.2,12.240000000000009,12.692211055276381,20
18.21,12.22999999999999,12.6821608040201,20
18.22,12.22999999999999,12.65621079046424,20
18.23,12.219999999999999,12.662060301507537,20
18.24,12.219999999999999,12.636135508155583,20
18.25,12.219999999999999,12.626097867001254,20
18.26,12.20999999999998,12.631909547738694,20
18.27,12.210000000000008,12.606022584692594,20
18.28,12.200000000000017,12.597239648682557,20
18.29,12.200000000000017,12.603015075376884,20
18.3,12.199999999999989,12.56015037593985,20
18.31,12.199999999999989,12.565872020075282,20
18.32,12.189999999999998,12.524405506883605,20
18.33,12.189999999999998,12.530075187969926,20
18.34,12.179999999999978,12.551507537688446,20
18.35,12.180000000000007,12.525721455457967,20
18.36,12.180000000000007,12.532663316582916,20
18.37,12.170000000000016,12.506900878293601,20
18.38,12.170000000000016,12.45,20
18.39,12.159999999999997,12.471177944862154,20
18.4,12.169999999999987,12.444305381727158,20
18.41,12.159999999999997,12.403245942571784,20
18.42,12.159999999999997,12.42428035043805,20
18.43,12.149999999999977,12.398750000000001,20
18.44,12.150000000000006,12.388749999999998,20
18.45,12.140000000000015,12.395494367959948,20
18.46,12.140000000000015,12.354556803995003,20
18.47,12.140000000000015,12.36,20
18.48,12.129999999999995,12.35,20
18.49,12.139999999999986,12.323345817727839,20
18.5,12.129999999999995,12.313358302122346,20
18.51,12.129999999999995,12.288029925187034,20
18.52,12.120000000000005,12.278054862842891,20
18.53,12.120000000000005,12.3,20
18.54,12.110000000000014,12.274656679151057,20
18.55,12.110000000000014,12.249376558603492,20
18.56,12.109999999999985,12.253433208489392,20
18.57,12.109999999999985,12.228179551122196,20
18.58,12.109999999999985,12.18781094527363,20
18.59,12.099999999999994,12.193026151930262,20
18.6,12.099999999999994,12.198254364089777,20
18.61,12.090000000000003,12.189526184538654,20
18.62,12.090000000000003,12.194756554307117,20
18.63,12.090000000000003,12.153175591531754,20
18.64,12.090000000000003,12.128109452736318,20
18.65,12.079999999999984,12.133250311332501,20
18.66,12.079999999999984,12.123287671232877,20
18.67,12.069999999999993,12.09825870646766,20
18.68,12.069999999999993,12.05831265508685,20
18.69,12.080000000000013,12.04714640198511,20
18.7,12.069999999999993,12.053416149068322,20
18.71,12.069999999999993,12.058457711442788,20
18.72,12.060000000000002,12.048507462686567,20
18.73,12.060000000000002,12.038557213930348,20
18.74,12.049999999999983,12.02860696517413,20
18.75,12.060000000000002,12.017412935323383,20
18.76,12.050000000000011,11.962825278810408,20
18.77,12.050000000000011,11.982608695652175,20
18.78,12.039999999999992,11.959057071960295,20
18.79,12.039999999999992,11.949131513647643,20
18.8,10.379999999999995,11.909653465346532,20
18.81,10.400000000000006,11.928039702233251,20
18.82,10.409999999999997,11.90334572490706,20
18.83,10.430000000000007,11.908188585607942,20
18.84,10.430000000000007,11.88351920693928,20
18.85,10.450000000000003,11.888337468982629,20
18.86,10.460000000000008,11.893167701863357,20
18.87,10.469999999999999,11.853779429987608,20
18.88,10.490000000000009,11.858560794044669,20
18.89,10.5,11.833952912019829,20
18.9,10.52000000000001,11.80940594059406,20
18.91,10.530000000000001,11.769135802469133,20
18.92,10.550000000000011,11.802973977695167,20
18.93,10.560000000000002,11.77846534653465,20
18.94,10.580000000000013,11.768564356435641,20
18.95,10.590000000000003,11.730864197530863,20
18.96,10.61,11.734239802224966,20
18.97,10.620000000000005,11.724351050679852,20
18.98,10.620000000000005,11.7289603960396,20
18.99,10.64,11.704573547589616,20
19.0,10.650000000000006,11.680246913580245,20
19.01,10.670000000000002,11.683559950556244,20
19.02,10.680000000000007,11.659259259259258,20
19.03,10.700000000000003,11.650617283950616,20
19.04,10.710000000000008,11.612068965517238,20
19.05,10.730000000000004,11.64524103831891,20
19.06,10.740000000000009,11.634116192830655,20
19.07,10.760000000000005,11.595561035758324,20
19.08,10.77000000000001,11.585696670776818,20
19.09,10.789999999999992,11.618811881188122,20
19.1,10.800000000000011,11.564734895191119,20
19.11,10.810000000000002,11.570370370370368,20
19.12,10.820000000000007,11.56049382716049,20
19.13,10.829999999999998,11.522167487684728,20
19.14,10.850000000000009,11.498154981549813,20
19.15,10.86,11.52962962962963,20
19.16,10.88000000000001,11.477244772447726,20
19.17,10.89,11.495684340320592,20
19.18,10.909999999999997,11.457564575645755,20
19.19,10.920000000000002,11.488888888888887,20
19.2,10.939999999999998,11.480246913580249,20
19.21,10.950000000000003,11.456226880394572,20
19.22,10.960000000000008,11.432266009852217,20
19.23,10.980000000000004,11.40713407134071,20
19.24,10.990000000000009,11.425400739827374,20
19.25,11.010000000000005,11.401477832512317,20
19.26,11.02000000000001,11.391625615763546,20
19.27,11.029999999999987,11.380541871921181,20
19.28,11.040000000000006,11.357933579335795,20
19.29,11.059999999999988,9.64234234234234,20
19.3,11.070000000000007,9.624662466246624,20
19.31,11.08999999999999,9.622522522522521,20
19.32,11.100000000000009,9.603960396039604,20
19.33,11.11999999999999,9.594059405940595,20
19.34,11.13000000000001,9.592792792792794,20
19.35,11.14,9.574257425742573,20
19.36,11.159999999999997,9.564356435643566,20
19.37,11.170000000000002,9.554455445544555,20
19.38,11.189999999999998,9.544554455445546,20
19.39,11.200000000000003,9.543243243243241,20
19.4,11.219999999999999,9.532432432432435,20
19.41,11.220000000000013,9.523423423423422,20
19.42,11.239999999999995,9.504050405040505,20
19.43,11.25,9.485611510791365,20
19.44,11.269999999999996,9.492792792792795,20
19.45,11.279999999999987,9.482882882882882,20
19.46,11.299999999999997,9.463546354635463,20
19.47,11.309999999999988,9.454545454545455,20
19.48,11.320000000000007,9.436151079136689,20
19.49,11.33999999999999,9.416891284815813,20
19.5,11.350000000000009,9.424842484248424,20
19.51,11.36999999999999,9.405575539568344,20
19.52,11.38000000000001,9.421100090171326,20
19.53,11.399999999999991,9.385791366906478,20
19.54,11.409999999999997,9.375899280575538,20
19.55,11.429999999999993,9.381981981981983,20
19.56,11.429999999999993,9.372972972972972,20
19.57,11.450000000000003,9.353735373537354,20
19.58,11.459999999999994,9.343834383438345,20
19.59,11.470000000000013,9.343243243243242,20
19.6,11.489999999999995,9.332432432432434,20
19.61,11.5,9.315031503150315,20
19.62,11.519999999999996,9.295863309352521,20
19.63,11.529999999999987,9.302702702702705,20
19.64,11.549999999999997,9.284428442844286,20
19.65,11.559999999999988,9.274527452745275,20
19.66,11.579999999999998,9.255395683453239,20
19.67,11.58999999999999,9.263063063063063,20
19.68,11.61,9.235611510791369,20
19.69,11.61999999999999,9.225719424460431,20
19.7,11.629999999999995,9.240757439134356,20
19.71,11.64,9.20593525179856,20
19.72,11.649999999999991,9.212612612612611,20
19.73,11.670000000000002,9.202702702702705,20
19.74,11.679999999999993,9.192792792792796,20
19.75,11.700000000000003,9.173717371737174,20
19.76,11.709999999999994,9.164716471647166,20
19.77,11.730000000000004,9.162162162162161,20
19.78,11.739999999999995,9.144014401440145,20
19.79,11.759999999999991,9.134113411341135,20
19.8,11.769999999999996,9.124212421242126,20
19.81,11.789999999999992,9.114311431143115,20
19.82,11.799999999999997,9.112612612612612,20
19.83,11.809999999999988,9.086330935251798,20
19.84,11.819999999999993,9.076438848920864,20
19.85,11.829999999999984,9.066546762589928,20
19.86,11.819999999999993,9.04761904761905,20
19.87,11.819999999999993,9.046762589928058,20
19.88,11.830000000000013,9.044104410441046,20
19.89,11.820000000000022,9.04234234234234,20
19.9,11.819999999999993,9.032432432432431,20
19.91,11.810000000000002,9.006294964028777,20
19.92,11.819999999999993,9.003600360036003,20
19.93,11.810000000000002,9.002702702702704,20
19.94,11.809999999999974,8.991891891891894,20
19.95,11.810000000000002,8.981981981981981,20
19.96,11.810000000000002,8.972972972972975,20
19.97,11.800000000000011,8.962162162162164,20
19.98,11.810000000000002,8.936151079136692,20
19.99,11.809999999999974,8.934293429342935,20
20.0,11.800000000000011,8.924392439243926,20
20.01,11.810000000000002,8.905575539568344,20
20.02,11.800000000000011,8.912612612612614,20
20.03,11.799999999999983,8.893789378937894,20
20.04,11.800000000000011,8.876798561151078,20
20.05,11.800000000000011,8.881981981981982,20
20.06,11.79000000000002,8.856115107913672,20
20.07,11.79000000000002,8.870153291253382,20
20.08,11.799999999999983,8.828391734052113,20
20.09,11.789999999999992,8.842342342342345,20
20.1,11.789999999999992,8.832432432432435,20
20.11,11.79000000000002,8.814581458145815,20
20.12,11.789999999999992,8.795863309352518,20
20.13,11.780000000000001,8.786870503597122,20
20.14,11.789999999999992,8.791891891891893,20
20.15,11.780000000000001,8.766187050359711,20
20.16,11.780000000000001,8.77207207207207,20
20.17,11.780000000000001,8.746402877697845,20
20.18,11.780000000000001,8.751351351351353,20
20.19,11.780000000000001,8.726618705035971,20
20.2,11.780000000000001,8.724572457245726,20
20.21,11.779999999999973,8.713771377137714,20
20.22,11.77000000000001,8.689128481581314,20
20.23,11.780000000000001,8.693969396939695,20
20.24,11.77000000000001,8.677158273381298,20
20.25,11.77000000000001,8.66636690647482,20
20.26,11.77000000000001,8.672072072072075,20
20.27,11.77000000000001,8.646582733812949,20
20.28,11.76000000000002,8.636690647482016,20
20.29,11.77000000000001,8.64144144144144,20
20.3,11.769999999999982,8.624662466246624,20
20.31,11.759999999999991,8.613861386138614,20
20.32,11.77000000000001,8.611711711711713,20
20.33,11.76000000000002,8.587230215827338,20
20.34,11.76000000000002,8.568733153638815,20
20.35,11.759999999999991,8.566546762589928,20
20.36,11.759999999999991,8.556654676258992,20
20.37,11.75,8.554455445544555,20
20.38,11.76000000000002,8.55135135135135,20
20.39,11.75,8.519317160826596,20
20.4,11.75,8.516187050359715,20
20.41,11.759999999999991,8.513951395139514,20
20.42,11.75,8.496402877697843,20
20.43,11.75,8.509467989179441,20
20.44,11.75,8.468104222821205,20
20.45,11.75,8.474347434743475,20
20.46,11.740000000000009,8.464446444644466,20
20.47,11.75,8.462162162162162,20
20.48,11.740000000000009,8.45225225225225,20
20.49,11.75,8.441441441441443,20
20.5,11.740000000000009,8.432432432432433,20
20.51,11.740000000000009,8.414041404140413,20
20.52,11.75,8.404140414041406,20
20.53,11.740000000000009,8.401801801801799,20
20.54,11.740000000000009,8.384338433843386,20
20.55,11.740000000000009,8.366007194244606,20
20.56,11.740000000000009,8.357014388489212,20
20.57,11.72999999999999,8.353735373537354,20
20.58,11.740000000000009,8.343834383438345,20
20.59,11.730000000000018,8.334833483348335,20
20.6,11.730000000000018,8.31654676258993,20
20.61,11.72999999999999,8.329125338142472,20
20.62,11.72999999999999,8.296762589928056,20
20.63,11.740000000000009,8.294329432943295,20
20.64,11.730000000000018,8.276079136690647,20
20.65,11.730000000000018,8.267086330935252,20
20.66,11.72999999999999,8.27862939585212,20
20.67,11.72999999999999,8.262162162162161,20
20.68,11.719999999999999,8.236510791366905,20
20.69,11.730000000000018,8.241441441441442,20
20.7,11.719999999999999,8.224122412241224,20
20.71,11.719999999999999,8.199460916442048,20
20.72,11.719999999999999,8.204320432043206,20
20.73,11.719999999999999,8.179694519317161,20
20.74,11.719999999999999,8.191891891891894,20
20.75,11.719999999999999,8.173717371737174,20
20.76,11.719999999999999,8.172072072072073,20
20.77,11.719999999999999,8.161261261261261,20
20.78,11.719999999999999,8.15135135135135,20
20.79,11.710000000000008,8.14144144144144,20
20.8,11.719999999999999,8.138863841298466,20
20.81,11.710000000000008,8.12072072072072,20
20.82,11.710000000000008,8.104410441044104,20
20.83,11.70999999999998,8.109107303877368,20
20.84,11.710000000000008,8.083708370837085,20
20.85,11.710000000000008,8.074707470747075,20
20.86,11.710000000000008,8.071171171171173,20
20.87,11.710000000000008,8.047661870503598,20
20.88,11.710000000000008,8.044104410441044,20
20.89,11.710000000000008,8.019766397124888,20
20.9,11.700000000000017,8.017086330935253,20
20.91,11.710000000000008,8.02162162162162,20
20.92,11.699999999999989,8.010810810810808,20
20.93,11.699999999999989,7.987410071942447,20
20.94,11.700000000000017,7.990990990990992,20
20.95,11.700000000000017,7.973897389738974,20
20.96,11.710000000000008,7.957733812949642,20
20.97,11.699999999999989,7.96844003606853,20
20.98,11.699999999999989,7.951351351351352,20
20.99,11.700000000000017,7.927158273381296,20
21.0,11.700000000000017,7.917266187050361,20
21.01,11.689999999999998,7.927862939585211,20
21.02,11.699999999999989,7.904590459045904,20
21.03,11.689999999999998,7.908025247971145,20
21.04,11.700000000000017,7.891891891891893,20
21.05,11.689999999999998,7.8739873987398745,20
21.06,11.689999999999998,7.857014388489209,20
21.07,11.699999999999989,7.8550855085508555,20
21.08,11.689999999999998,7.837230215827339,20
21.09,11.700000000000017,7.841441441441442,20
21.1,11.689999999999998,7.824482448244824,20
21.11,11.689999999999998,7.814581458145814,20
21.12,11.689999999999998,7.803780378037804,20
21.13,11.689999999999998,7.794779477947794,20
21.14,11.679999999999978,7.7839783978397845,20
21.15,11.689999999999998,7.781081081081079,20
21.16,11.680000000000007,7.778178539224527,20
21.17,11.689999999999998,7.754275427542754,20
21.18,11.689999999999998,7.743474347434744,20
21.19,11.680000000000007,7.734473447344734,20
21.2,11.689999999999998,7.724572457245724,20
21.21,11.680000000000007,7.713771377137714,20
21.22,11.689999999999998,7.704770477047704,20
21.23,11.679999999999978,7.680143755615455,20
21.24,11.680000000000007,7.69882777276826,20
21.25,11.680000000000007,7.688007213706042,20
21.26,7.539999999999992,7.664266426642664,20
21.27,7.590000000000003,7.668169522091976,20
21.28,7.660000000000025,7.6513513513513525,20
21.29,7.710000000000008,7.633663366336634,20
21.3,7.760000000000019,7.617805755395686,20
21.31,7.829999999999984,7.607014388489211,20
21.32,7.8799999999999955,7.597122302158273,20
21.33,7.930000000000007,7.5949594959495945,20
21.34,7.97999999999999,7.570530098831987,20
21.35,8.050000000000011,7.574257425742574,20
21.36,8.099999999999994,7.564356435643566,20
21.37,8.150000000000006,7.547661870503596,20
21.38,8.210000000000008,7.543654365436544,20
21.39,8.259999999999991,7.527877697841729,20
21.4,8.310000000000002,7.517086330935254,20
21.41,8.370000000000005,7.507194244604318,20
21.42,8.419999999999987,7.497302158273381,20
21.43,8.469999999999999,7.5009009009009,20
21.44,8.519999999999982,7.47661870503597,20
21.45,8.580000000000013,7.481081081081081,20
21.46,8.630000000000024,7.451033243486074,20
21.47,8.680000000000007,7.447841726618708,20
21.48,8.72999999999999,7.43794964028777,20
21.49,8.780000000000001,7.433843384338434,20
21.5,8.830000000000013,7.418165467625902,20
21.51,8.879999999999995,7.4073741007194265,20
21.52,8.929999999999978,7.404140414041405,20
21.53,8.980000000000018,7.400900900900901,20
21.54,9.030000000000001,7.384338433843385,20
21.55,9.079999999999984,7.373537353735374,20
21.56,9.129999999999995,7.35791366906475,20
21.57,9.169999999999987,7.347122302158273,20
21.58,9.219999999999999,7.343834383438344,20
21.59,9.27000000000001,7.341441441441444,20
21.6,9.319999999999993,7.330630630630632,20
21.61,9.360000000000014,7.32072072072072,20
21.62,9.419999999999987,7.2976618705036,20
21.63,9.460000000000008,7.287769784172662,20
21.64,9.5,7.283528352835284,20
21.65,9.550000000000011,7.274527452745276,20
21.66,9.599999999999994,7.263726372637264,20
21.67,9.639999999999986,7.254725472547254,20
21.68,9.680000000000007,7.2439243924392445,20
21.69,9.72999999999999,7.24054054054054,20
21.7,9.780000000000001,7.211141060197664,20
21.71,9.819999999999993,7.2207207207207205,20
21.72,9.859999999999985,7.197841726618705,20
21.73,9.900000000000006,7.200900900900903,20
21.74,9.950000000000017,7.1909909909909935,20
21.75,9.98999999999998,7.167266187050359,20
21.76,10.030000000000001,7.164716471647164,20
21.77,10.080000000000013,7.160360360360362,20
21.78,10.120000000000005,7.137589928057554,20
21.79,10.160000000000025,7.140540540540541,20
21.8,10.199999999999989,7.117805755395685,20
21.81,10.25,7.10701438848921,20
21.82,10.289999999999992,7.110810810810813,20
21.83,10.319999999999993,7.1009009009009025,20
21.84,10.360000000000014,7.070979335130279,20
