time_s,min_gap_m,min_ttc_s,vehicles
8.68,12.950000000000003,33.31707317073169,11
8.69,12.950000000000003,33.29268292682924,11
8.7,12.950000000000003,33.26829268292682,11
8.71,12.939999999999998,33.26829268292682,11
8.72,12.939999999999998,33.26829268292682,11
8.73,12.940000000000012,34.07499999999996,11
8.74,12.929999999999993,34.074999999999996,11
8.75,12.930000000000007,34.04999999999995,11
8.76,12.919999999999987,34.074999999999996,11
8.77,12.920000000000002,34.04999999999998,11
8.78,12.920000000000002,34.02499999999997,11
8.79,12.909999999999997,34.02499999999997,11
8.8,12.909999999999997,34.02499999999997,11
8.81,12.909999999999997,33.99999999999996,11
8.82,12.900000000000006,33.99999999999996,11
8.83,12.900000000000006,33.97499999999998,11
8.84,12.899999999999991,33.95,11
8.85,12.89,33.97499999999998,11
8.86,12.89,33.94999999999997,11
8.87,12.89,33.924999999999955,11
8.88,12.88000000000001,33.924999999999955,11
8.89,12.879999999999995,33.92499999999999,11
8.9,12.870000000000005,33.924999999999955,11
8.91,12.86999999999999,33.89999999999998,11
8.92,12.870000000000005,33.874999999999964,11
8.93,12.86,33.89999999999998,11
8.94,12.86,33.874999999999964,11
8.95,12.86,33.84999999999999,11
8.96,12.849999999999994,33.84999999999999,11
8.97,12.849999999999994,33.84999999999999,11
8.98,12.850000000000009,33.824999999999974,11
8.99,12.840000000000003,33.82499999999994,11
9.0,12.840000000000003,33.79999999999996,11
9.01,12.83999999999999,33.8,11
9.02,12.829999999999998,33.79999999999996,11
9.03,12.830000000000013,33.77499999999995,11
9.04,12.829999999999998,34.61538461538456,11
9.05,12.820000000000007,34.641025641025564,11
9.06,12.819999999999993,34.61538461538456,11
9.07,12.810000000000002,34.61538461538456,11
9.08,12.810000000000002,34.61538461538456,11
9.09,12.810000000000002,34.58974358974353,11
9.1,12.799999999999997,34.58974358974356,11
9.11,12.799999999999997,34.56410256410253,11
9.12,12.799999999999997,34.56410256410253,11
9.13,12.790000000000006,34.56410256410253,11
9.14,12.789999999999992,34.53846153846148,11
9.15,12.790000000000006,34.51282051282045,11
9.16,12.780000000000001,34.53846153846148,11
9.17,12.780000000000001,34.51282051282045,11
9.18,12.780000000000001,34.487179487179446,11
9.19,12.769999999999996,35.394736842105196,11
9.2,12.769999999999996,34.487179487179446,11
9.21,12.769999999999996,34.4615384615384,11
9.22,12.760000000000005,34.4615384615384,11
9.23,12.760000000000005,34.4358974358974,11
9.24,12.759999999999991,34.4358974358974,11
9.25,12.75,34.4358974358974,11
9.26,12.75,34.41025641025633,11
9.27,12.75,34.410256410256366,11
9.28,12.740000000000009,34.410256410256366,11
9.29,12.739999999999995,34.38461538461532,11
9.3,12.740000000000009,34.35897435897429,11
9.31,12.72999999999999,34.384615384615365,11
9.32,12.730000000000004,34.35897435897429,11
9.33,12.730000000000004,34.333333333333286,11
9.34,12.719999999999999,34.333333333333286,11
9.35,12.719999999999999,35.23684210526309,11
9.36,12.719999999999999,35.21052631578939,11
9.37,12.709999999999994,35.21052631578943,11
9.38,12.710000000000008,35.21052631578939,11
9.39,13.379999999999995,35.21052631578939,11
9.4,13.370000000000005,35.18421052631573,11
9.41,13.36,35.15789473684203,11
9.42,13.370000000000005,35.18421052631573,11
9.43,13.36,35.15789473684203,11
9.44,13.349999999999994,35.13157894736833,11
9.45,13.349999999999994,35.13157894736833,11
9.46,13.350000000000009,35.13157894736837,11
9.47,13.33999999999999,35.10526315789463,11
9.48,13.340000000000003,35.105263157894676,11
9.49,13.33999999999999,35.10526315789463,11
9.5,13.329999999999998,35.07894736842098,11
9.51,13.329999999999998,36.027027027026925,11
9.52,13.320000000000007,35.99999999999992,11
9.53,13.319999999999993,35.05263157894728,11
9.54,13.320000000000007,35.05263157894731,11
9.55,13.310000000000002,35.02631578947362,11
9.56,13.310000000000002,35.02631578947362,11
9.57,13.310000000000002,35.02631578947362,11
9.58,13.300000000000011,34.99999999999996,11
9.59,13.299999999999997,34.99999999999992,11
9.6,13.299999999999997,34.99999999999992,11
9.61,13.289999999999992,34.97368421052622,11
9.62,13.280000000000001,34.947368421052566,11
9.63,13.290000000000006,34.97368421052626,11
9.64,13.280000000000001,34.947368421052566,11
9.65,13.269999999999996,34.92105263157887,11
9.66,13.280000000000001,34.947368421052566,11
9.67,13.269999999999996,34.92105263157887,11
9.68,13.260000000000005,35.837837837837924,11
9.69,13.260000000000005,35.837837837837924,11
9.7,13.259999999999991,35.83783783783789,11
9.71,13.25,35.810810810810885,11
9.72,13.25,35.810810810810885,11
9.73,13.25,35.810810810810885,11
9.74,13.239999999999995,35.783783783783846,11
9.75,13.240000000000009,35.78378378378388,11
9.76,13.239999999999995,35.783783783783846,11
9.77,13.230000000000004,35.75675675675684,11
9.78,13.219999999999999,35.729729729729804,11
9.79,13.219999999999999,35.729729729729804,11
9.8,13.219999999999999,35.729729729729804,11
9.81,13.210000000000008,35.7027027027028,11
9.82,13.209999999999994,35.70270270270276,11
9.83,13.210000000000008,35.7027027027028,11
9.84,13.199999999999989,36.66666666666669,11
9.85,13.200000000000003,36.666666666666735,11
9.86,13.200000000000003,40.0,11
9.87,13.199999999999989,39.99999999999996,11
9.88,13.189999999999998,39.969696969696955,11
9.89,13.180000000000007,41.187499999999986,11
9.9,13.180000000000007,41.187499999999986,11
9.91,13.189999999999998,41.218750000000185,11
9.92,13.180000000000007,41.187499999999986,11
9.93,13.180000000000007,41.18750000000021,11
9.94,13.170000000000002,39.94999999999997,11
9.95,13.170000000000002,36.29545454545458,11
9.96,13.170000000000002,33.2708333333333,11
9.97,13.170000000000002,30.69230769230772,11
9.98,13.150000000000006,28.49999999999997,11
9.99,13.149999999999991,26.58333333333335,11
10.0,13.149999999999991,25.317460317460284,11
10.01,13.150000000000006,25.301587301587265,11
10.02,13.150000000000006,25.693548387096808,11
10.03,13.14,25.693548387096808,11
10.04,13.14,25.677419354838744,11
10.05,13.14,25.661290322580676,11
10.06,13.14,25.661290322580676,11
10.07,13.129999999999995,25.645161290322612,11
10.08,13.129999999999995,25.645161290322612,11
10.09,13.120000000000005,25.629032258064548,11
10.1,13.120000000000005,25.612903225806484,11
10.11,13.11,25.612903225806484,11
10.12,13.11,25.59677419354842,11
10.13,13.11,25.580645161290352,11
10.14,13.11,25.580645161290356,11
10.15,13.099999999999994,25.564516129032288,11
10.16,13.100000000000009,25.564516129032288,11
10.17,13.100000000000009,25.548387096774224,11
10.18,13.099999999999994,25.53225806451616,11
10.19,13.08999999999999,25.532258064516164,11
10.2,13.090000000000003,25.516129032258096,11
10.21,12.45,25.93442622950822,11
10.22,12.45,25.91803278688527,11
10.23,12.45,25.901639344262318,11
10.24,12.440000000000001,25.90163934426232,11
10.25,12.440000000000001,25.885245901639365,11
10.26,12.440000000000001,25.868852459016413,11
10.27,12.43,25.86885245901642,11
10.28,12.43,25.852459016393468,11
10.29,12.42,25.852459016393468,11
10.3,12.42,25.836065573770515,11
10.31,12.43,25.819672131147563,11
10.32,12.42,25.819672131147566,11
10.33,12.42,25.80327868852461,11
10.34,12.41,25.803278688524617,11
10.35,12.41,25.786885245901665,11
10.36,12.41,25.77049180327871,11
10.37,12.4,25.770491803278713,11
10.38,12.4,25.75409836065576,11
10.39,12.39,26.18333333333335,11
10.4,12.4,26.166666666666682,11
10.41,12.4,26.150000000000013,11
10.42,12.389999999999999,26.150000000000016,11
10.43,12.389999999999999,26.133333333333347,11
10.44,12.38,26.133333333333347,11
10.45,12.380000000000003,26.116666666666678,11
10.46,12.380000000000003,26.10000000000001,11
10.47,12.370000000000001,26.10000000000001,11
10.48,12.370000000000001,26.083333333333353,11
10.49,12.37,26.083333333333353,11
10.5,12.37,26.066666666666684,11
10.51,12.37,26.050000000000015,11
10.52,12.360000000000001,26.050000000000008,11
10.53,12.360000000000001,26.03333333333335,11
10.54,12.350000000000001,26.03333333333335,11
10.55,12.350000000000001,26.01666666666668,11
10.56,12.350000000000001,26.00000000000001,11
10.57,12.34,26.00000000000001,11
10.58,12.349999999999998,26.423728813559332,11
10.59,12.340000000000002,26.42372881355933,11
10.6,12.340000000000002,26.40677966101695,11
10.61,12.340000000000002,26.389830508474578,11
10.62,12.33,26.389830508474578,11
10.63,12.33,26.372881355932215,11
10.64,12.319999999999999,26.372881355932215,11
10.65,12.32,26.355932203389838,11
10.66,12.329999999999998,26.338983050847464,11
10.67,12.32,26.338983050847457,11
10.68,12.32,26.322033898305094,11
10.69,12.309999999999999,26.322033898305094,11
10.7,12.31,26.305084745762716,11
10.71,12.299999999999999,26.305084745762716,11
10.72,12.299999999999999,26.288135593220343,11
10.73,12.299999999999999,26.27118644067798,11
10.74,12.3,26.271186440677972,11
10.75,12.3,26.254237288135595,11
10.76,12.29,26.254237288135595,11
10.77,12.29,26.23728813559322,11
10.78,12.290000000000001,26.67241379310345,11
10.79,12.28,26.67241379310345,11
10.8,12.28,26.655172413793103,11
10.81,12.280000000000001,26.655172413793096,11
10.82,12.280000000000001,26.637931034482747,11
10.83,12.280000000000001,26.620689655172413,11
10.84,12.27,26.620689655172413,11
10.85,12.27,26.603448275862064,11
10.86,12.259999999999998,26.603448275862064,11
10.87,12.259999999999998,26.58620689655172,11
10.88,12.260000000000002,26.586206896551722,11
10.89,12.260000000000002,26.568965517241377,11
10.9,12.260000000000002,26.55172413793103,11
10.91,12.25,26.55172413793103,11
10.92,12.25,26.53448275862068,11
10.93,12.239999999999998,26.534482758620694,11
10.94,12.239999999999998,26.517241379310345,11
10.95,12.24,26.517241379310338,11
10.96,12.24,26.499999999999993,11
10.97,12.24,26.947368421052612,11
10.98,12.23,26.947368421052623,11
10.99,12.23,26.929824561403496,11
11.0,12.219999999999999,26.929824561403496,11
11.01,12.229999999999999,26.912280701754373,11
11.02,12.22,26.912280701754366,11
11.03,12.22,26.894736842105253,11
11.04,12.22,26.877192982456126,11
11.05,12.209999999999999,26.877192982456126,11
11.06,12.209999999999999,26.859649122807003,11
11.07,12.200000000000001,26.859649122806996,11
11.08,12.209999999999999,26.84210526315789,11
11.09,12.200000000000001,26.842105263157883,11
11.1,12.200000000000001,26.824561403508756,11
11.11,12.200000000000001,26.807017543859633,11
11.12,12.19,26.807017543859633,11
11.13,12.19,26.789473684210517,11
11.14,12.190000000000001,26.789473684210513,11
11.15,12.190000000000001,26.771929824561386,11
11.16,12.18,26.771929824561386,11
11.17,12.18,27.232142857142826,11
11.18,12.18,27.214285714285694,11
11.19,12.17,27.214285714285694,11
11.2,12.18,27.196428571428548,11
11.21,12.170000000000002,27.19642857142854,11
11.22,12.170000000000002,27.178571428571395,11
11.23,12.16,27.17857142857141,11
11.24,12.16,27.160714285714263,11
11.25,12.16,27.142857142857117,11
11.26,12.16,27.142857142857117,11
11.27,12.16,27.12499999999997,11
11.28,12.150000000000002,27.12499999999998,11
11.29,12.150000000000002,27.107142857142833,11
11.3,12.14,27.107142857142833,11
11.31,12.14,27.089285714285687,11
11.32,12.139999999999997,27.089285714285687,11
11.33,12.14,27.071428571428555,11
11.34,12.14,27.05357142857141,11
11.35,12.130000000000003,27.053571428571402,11
11.36,12.130000000000003,27.035714285714256,11
11.37,12.129999999999999,27.035714285714256,11
11.38,12.129999999999999,27.50909090909088,11
11.39,12.119999999999997,27.50909090909088,11
11.4,12.119999999999997,27.490909090909057,11
11.41,12.11,27.49090909090905,11
11.42,12.11,27.47272727272723,11
11.43,12.120000000000001,27.45454545454542,11
11.44,12.11,27.45454545454542,11
11.45,12.11,29.588235294117556,11
11.46,12.099999999999998,29.58823529411766,11
11.47,12.099999999999998,29.568627450980298,11
11.48,12.089999999999996,30.16000000000001,11
11.49,12.100000000000001,30.159999999999997,11
11.5,12.099999999999998,30.14,11
11.51,12.100000000000001,30.120000000000005,11
11.52,12.099999999999998,30.714285714285708,11
11.53,12.080000000000002,30.734693877550995,11
11.54,12.079999999999998,30.714285714285694,11
11.55,12.079999999999998,31.354166666666647,11
11.56,12.080000000000002,31.333333333333304,11
11.57,12.079999999999998,30.69230769230772,11
11.58,12.080000000000002,28.499999999999964,11
11.59,12.069999999999997,26.583333333333353,11
11.6,12.07,25.317460317460302,11
11.61,12.080000000000002,25.301587301587265,11
11.62,12.07,25.69354838709682,11
11.63,12.070000000000004,25.693548387096794,11
11.64,12.07,25.677419354838744,11
11.65,12.060000000000002,25.661290322580683,11
11.66,12.059999999999999,25.661290322580673,11
11.67,12.050000000000004,25.645161290322623,11
11.68,12.05,25.645161290322612,11
11.69,12.060000000000002,25.629032258064548,11
11.7,12.049999999999997,25.612903225806498,11
11.71,12.05,25.612903225806477,11
11.72,12.049999999999997,25.596774193548427,11
11.73,12.040000000000003,25.58064516129034,11
11.74,12.04,25.580645161290352,11
11.75,12.030000000000001,25.564516129032302,11
11.76,12.029999999999998,25.56451612903229,11
11.77,12.04,25.54838709677423,11
11.78,12.029999999999998,25.53225806451616,11
11.79,12.030000000000001,25.53225806451616,11
11.8,12.029999999999998,25.51612903225811,11
11.81,12.020000000000003,25.934426229508222,11
11.82,12.02,25.918032786885274,11
11.83,12.020000000000003,25.901639344262314,11
11.84,12.009999999999998,25.901639344262325,11
11.85,12.010000000000002,25.88524590163938,11
11.86,12.019999999999996,25.86885245901642,11
11.87,12.010000000000002,25.86885245901642,11
11.88,12.009999999999998,25.85245901639346,11
11.89,12.010000000000002,25.85245901639347,11
11.9,11.999999999999996,25.836065573770526,11
11.91,12.0,25.819672131147566,11
11.92,11.999999999999996,25.819672131147577,11
11.93,11.990000000000002,25.803278688524607,11
11.94,11.989999999999998,25.803278688524617,11
11.95,12.0,25.78688524590167,11
11.96,11.990000000000002,25.77049180327871,11
11.97,11.989999999999998,25.770491803278723,11
11.98,11.980000000000004,25.754098360655753,11
11.99,11.98,26.18333333333335,11
12.0,11.979999999999997,26.1666666666667,11
12.01,11.969999999999999,26.150000000000013,11
12.02,11.969999999999995,26.150000000000023,11
12.03,11.969999999999999,26.133333333333336,11
12.04,11.959999999999997,26.133333333333347,11
12.05,11.969999999999999,26.116666666666696,11
12.06,11.970000000000002,26.10000000000001,11
12.07,11.969999999999999,26.100000000000023,11
12.08,11.960000000000004,26.083333333333346,11
12.09,11.96,26.083333333333346,11
12.1,11.960000000000004,26.066666666666695,11
12.11,11.95,26.050000000000008,11
12.12,11.950000000000003,26.05000000000002,11
12.13,11.95,26.033333333333346,11
12.14,11.939999999999998,26.033333333333356,11
12.15,11.940000000000001,26.016666666666694,11
12.16,11.950000000000003,26.000000000000018,11
12.17,11.939999999999998,26.000000000000018,11
12.18,11.940000000000001,26.423728813559322,11
12.19,11.939999999999998,26.423728813559332,11
12.2,11.930000000000003,26.406779661016966,11
12.21,11.93,26.38983050847458,11
12.22,11.93,26.389830508474596,11
12.23,11.920000000000002,26.3728813559322,11
12.24,11.920000000000002,26.372881355932215,11
12.25,11.920000000000002,26.355932203389845,11
12.26,11.920000000000002,26.338983050847464,11
12.27,11.909999999999997,26.338983050847474,11
12.28,11.920000000000002,26.32203389830508,11
12.29,11.920000000000002,26.322033898305094,11
12.3,11.910000000000004,26.305084745762734,11
12.31,11.909999999999997,26.305084745762713,11
12.32,11.910000000000004,26.288135593220353,11
12.33,11.899999999999999,26.271186440677962,11
12.34,11.900000000000006,26.271186440677972,11
12.35,11.899999999999999,26.254237288135617,11
12.36,11.900000000000006,26.25423728813559,11
12.37,11.89,26.237288135593232,11
12.38,11.89,26.67241379310344,11
12.39,11.89,26.67241379310344,11
12.4,11.880000000000003,26.655172413793114,11
12.41,11.880000000000003,26.655172413793103,11
12.42,11.879999999999995,26.63793103448276,11
12.43,11.89,26.620689655172406,11
12.44,11.880000000000003,26.620689655172406,11
12.45,11.879999999999995,26.60344827586208,11
12.46,11.880000000000003,26.603448275862064,11
12.47,11.869999999999997,26.586206896551722,11
12.48,11.870000000000005,26.58620689655171,11
12.49,11.869999999999997,26.56896551724138,11
12.5,11.870000000000005,26.551724137931043,11
12.51,11.86,26.55172413793103,11
12.52,11.860000000000007,26.534482758620687,11
12.53,11.86,26.534482758620676,11
12.54,11.850000000000001,26.517241379310345,11
12.55,11.850000000000001,26.51724137931036,11
12.56,11.849999999999994,26.500000000000004,11
12.57,11.850000000000001,26.947368421052616,11
12.58,11.839999999999996,26.947368421052616,11
12.59,11.840000000000003,26.929824561403485,11
12.6,11.839999999999996,26.92982456140351,11
12.61,11.840000000000003,26.91228070175438,11
12.62,11.829999999999998,26.91228070175438,11
12.63,11.839999999999996,26.894736842105246,11
12.64,11.840000000000003,26.87719298245614,11
12.65,11.829999999999998,26.87719298245614,11
12.66,11.830000000000005,26.859649122807006,11
12.67,11.829999999999998,26.859649122807006,11
12.68,11.830000000000005,26.842105263157876,11
12.69,11.82,26.842105263157876,11
12.7,11.819999999999993,26.82456140350877,11
12.71,11.82,26.807017543859637,11
12.72,11.82,26.807017543859637,11
12.73,11.810000000000002,26.789473684210506,11
12.74,11.809999999999995,26.789473684210506,11
12.75,11.810000000000002,26.7719298245614,11
12.76,11.809999999999995,26.7719298245614,11
12.77,11.800000000000004,27.232142857142833,11
12.78,11.799999999999997,27.21428571428568,11
12.79,11.800000000000004,27.21428571428568,11
12.8,11.799999999999997,27.196428571428555,11
12.81,11.79,27.196428571428555,11
12.82,11.79,27.178571428571402,11
12.83,11.79,27.178571428571402,11
12.84,11.79,27.160714285714274,11
12.85,11.780000000000001,27.142857142857125,11
12.86,11.780000000000001,27.142857142857125,11
12.87,11.780000000000001,27.12499999999997,11
12.88,11.780000000000001,27.12499999999997,11
12.89,11.770000000000003,27.107142857142847,11
12.9,11.769999999999996,27.107142857142847,11
12.91,11.770000000000003,27.089285714285694,11
12.92,11.770000000000003,27.089285714285694,11
12.93,11.760000000000005,27.07142857142854,11
12.94,11.759999999999998,27.053571428571416,11
12.95,11.759999999999998,27.053571428571416,11
12.96,11.759999999999998,27.035714285714263,11
12.97,11.759999999999998,27.035714285714263,11
12.98,11.75,27.509090909090865,11
12.99,11.75,27.509090909090865,11
13.0,11.75,27.490909090909064,11
13.01,11.760000000000005,27.490909090909064,11
13.02,11.75,27.981481481481524,11
13.03,11.75,29.05769230769233,11
13.04,11.740000000000002,29.85416666666665,11
13.05,11.739999999999995,29.833333333333307,11
13.06,11.740000000000002,29.833333333333403,11
13.07,11.729999999999997,29.81249999999998,11
13.08,11.730000000000004,29.812499999999964,11
13.09,11.729999999999997,29.183673469387752,11
13.1,11.730000000000004,29.183673469387738,11
13.11,11.729999999999997,29.163265306122447,11
13.12,11.730000000000004,29.142857142857117,11
13.13,11.729999999999997,29.142857142857117,11
13.14,11.719999999999999,28.560000000000002,11
13.15,11.719999999999999,28.540000000000006,11
13.16,11.719999999999999,28.540000000000006,11
13.17,11.719999999999999,28.52000000000001,11
13.18,11.71,28.519999999999996,11
13.19,11.709999999999994,28.500000000000014,11
13.2,11.71,27.941176470588246,11
13.21,11.709999999999994,27.92156862745101,11
13.22,11.700000000000003,27.92156862745098,11
13.23,11.700000000000003,27.901960784313744,11
13.24,11.700000000000003,27.882352941176467,11
13.25,11.690000000000005,27.346153846153772,11
13.26,11.689999999999998,27.326923076923116,11
13.27,11.68,27.86274509803923,11
13.28,11.689999999999998,27.326923076923087,11
13.29,11.689999999999998,27.307692307692335,11
13.3,11.68,26.792452830188626,11
13.31,11.68,26.773584905660407,11
13.32,11.669999999999995,27.28846153846157,11
13.33,11.68,27.803921568627448,11
13.34,11.670000000000002,28.938775510204067,11
13.35,11.669999999999995,29.520833333333325,11
13.36,11.670000000000002,30.148936170212714,11
13.37,11.670000000000002,30.12765957446805,11
13.38,11.659999999999997,30.127659574468037,11
13.39,11.660000000000004,30.10638297872336,11
13.4,11.659999999999997,30.106382978723374,11
13.41,11.659999999999997,30.085106382978683,11
13.42,11.650000000000006,30.085106382978683,11
13.43,11.649999999999999,30.08510638297867,11
13.44,11.649999999999999,30.063829787234006,11
13.45,11.64,30.063829787234006,11
13.46,11.649999999999999,30.695652173912983,11
13.47,11.64,30.695652173912997,11
13.48,11.639999999999993,30.6739130434782,11
13.49,11.64,30.6739130434782,11
13.5,11.64,30.65217391304344,11
13.51,11.630000000000003,30.65217391304341,11
13.52,11.630000000000003,30.630434782608646,11
13.53,11.630000000000003,30.630434782608614,11
13.54,11.630000000000003,30.608695652173854,11
13.55,11.61999999999999,30.608695652173882,11
13.56,11.630000000000003,30.586956521739058,11
13.57,11.619999999999997,30.58695652173909,11
13.58,11.61,30.586956521739058,11
13.59,11.619999999999997,30.565217391304294,11
13.6,11.610000000000007,30.565217391304294,11
13.61,11.61,30.543478260869502,11
13.62,11.610000000000007,30.543478260869502,11
13.63,11.61,30.52173913043471,11
13.64,11.599999999999994,30.52173913043474,11
13.65,11.610000000000007,30.499999999999947,11
13.66,11.599999999999994,30.499999999999947,11
13.67,11.600000000000009,30.47826086956515,11
13.68,11.600000000000001,30.47826086956515,11
13.69,11.590000000000003,30.47826086956515,11
13.7,11.590000000000003,30.45652173913039,11
13.71,11.590000000000003,31.13333333333336,11
13.72,11.590000000000003,31.11111111111116,11
13.73,11.579999999999991,31.11111111111116,11
13.74,11.580000000000005,31.088888888888928,11
13.75,11.579999999999998,31.08888888888896,11
13.76,11.579999999999991,31.066666666666723,11
13.77,11.57,31.066666666666723,11
13.78,11.579999999999998,31.04444444444449,11
13.79,11.57,31.04444444444449,11
13.8,11.56000000000001,31.04444444444449,11
13.81,11.57,31.022222222222258,11
13.82,11.559999999999995,31.02222222222229,11
13.83,11.560000000000002,31.000000000000025,11
13.84,11.559999999999995,31.000000000000057,11
13.85,11.559999999999995,30.977777777777852,11
13.86,11.549999999999997,30.97777777777782,11
13.87,11.559999999999995,30.95555555555562,11
13.88,11.550000000000004,30.955555555555588,11
13.89,11.539999999999992,30.95555555555562,11
13.9,11.550000000000004,30.933333333333387,11
13.91,11.539999999999992,30.933333333333387,11
13.92,11.540000000000006,30.911111111111154,11
13.93,11.54,30.911111111111154,11
13.94,11.539999999999992,30.88888888888895,11
13.95,11.530000000000001,30.88888888888895,11
13.96,11.54,31.568181818181856,11
13.97,11.530000000000001,31.568181818181856,11
13.98,11.519999999999996,31.568181818181856,11
13.99,11.530000000000001,31.54545454545457,11
14.0,11.519999999999996,31.545454545454604,11
14.01,11.52000000000001,31.522727272727288,11
14.02,11.519999999999996,33.02380952380954,11
14.03,11.519999999999996,33.80487804878047,11
14.04,11.520000000000003,35.53846153846148,11
14.05,11.510000000000005,37.45945945945954,11
14.06,11.510000000000005,39.5714285714286,11
14.07,11.509999999999991,41.96969696969698,11
14.08,11.5,43.28124999999994,11
14.09,11.509999999999998,44.37037037037043,11
14.1,11.5,44.40740740740719,11
14.11,11.499999999999993,44.37037037037045,11
14.12,11.500000000000007,44.2307692307693,11
14.13,11.499999999999993,44.33333333333343,11
14.14,11.490000000000002,44.192307692307736,11
14.15,11.489999999999995,44.19230769230771,11
14.16,11.479999999999997,42.74999999999982,11
14.17,11.480000000000004,42.5185185185186,11
14.18,11.480000000000004,44.1538461538462,11
14.19,11.480000000000004,42.51851851851832,11
14.2,11.479999999999997,42.518518518518576,11
14.21,11.469999999999999,42.481481481481545,11
14.22,11.469999999999999,40.9642857142858,11
14.23,11.469999999999999,42.481481481481545,11
14.24,11.460000000000008,42.444444444444265,11
14.25,11.459999999999994,40.9285714285715,11
14.26,11.460000000000008,42.44444444444454,11
14.27,11.459999999999994,44.07692307692309,11
14.28,11.450000000000003,42.64285714285723,11
14.29,11.450000000000003,44.18518518518528,11
14.3,11.450000000000003,45.884615384615394,11
14.31,11.450000000000003,45.84615384615389,11
14.32,11.439999999999998,45.88461538461542,11
14.33,11.439999999999998,45.88461538461545,11
14.34,11.440000000000012,45.84615384615386,11
14.35,11.439999999999998,45.84615384615389,11
14.36,11.439999999999998,45.807692307692356,11
14.37,11.429999999999993,47.68000000000001,11
14.38,11.430000000000007,45.807692307692335,11
14.39,11.430000000000007,45.807692307692335,11
14.4,11.429999999999993,45.76923076923083,11
14.41,11.420000000000002,45.807692307692356,11
14.42,11.420000000000002,45.769230769230774,11
14.43,11.420000000000002,45.7692307692308,11
14.44,11.420000000000002,45.7307692307693,11
14.45,11.420000000000002,45.73076923076924,11
14.46,11.41000000000001,45.73076923076924,11
14.47,11.409999999999997,45.73076923076927,11
14.48,11.409999999999997,45.69230769230774,11
14.49,11.41000000000001,45.692307692307715,11
14.5,11.399999999999991,45.692307692307764,11
14.51,11.400000000000006,45.692307692307715,11
14.52,11.399999999999991,45.65384615384621,11
14.53,11.400000000000006,45.65384615384618,11
14.54,11.400000000000006,45.61538461538465,11
14.55,11.39,45.65384615384618,11
14.56,11.39,45.61538461538468,11
14.57,11.39,45.61538461538462,11
14.58,11.39,45.57692307692312,11
14.59,11.38000000000001,45.61538461538465,11
14.6,11.379999999999995,47.44,11
14.61,11.38000000000001,47.39999999999998,11
14.62,11.379999999999995,47.400000000000006,11
14.63,11.379999999999995,47.360000000000014,11
14.64,11.370000000000005,47.400000000000006,11
14.65,11.370000000000005,47.359999999999985,11
14.66,11.370000000000005,47.359999999999985,11
14.67,11.36999999999999,47.32000000000002,11
14.68,11.36,47.360000000000014,11
14.69,11.360000000000014,47.319999999999965,11
14.7,11.36,47.31999999999999,11
14.71,11.36,47.28000000000003,11
14.72,11.36,47.27999999999997,11
14.73,11.349999999999994,47.28000000000003,11
14.74,11.350000000000009,47.28,11
14.75,11.349999999999994,47.24000000000001,11
14.76,11.350000000000009,47.23999999999998,11
14.77,11.33999999999999,47.28000000000003,11
14.78,11.340000000000003,47.23999999999998,11
14.79,11.340000000000003,47.24000000000001,11
14.8,11.340000000000003,47.19999999999999,11
14.81,11.340000000000003,47.19999999999999,11
14.82,11.329999999999998,47.19999999999999,11
14.83,11.329999999999998,47.20000000000002,11
14.84,11.330000000000013,47.15999999999997,11
14.85,11.329999999999998,49.12499999999995,11
14.86,11.329999999999998,49.08333333333332,11
14.87,11.319999999999993,49.12499999999995,11
14.88,11.320000000000007,47.119999999999976,11
14.89,11.320000000000007,47.120000000000005,11
14.9,11.319999999999993,47.08000000000001,11
14.91,6.57,5.144690781796966,11
14.92,6.649999999999999,5.135355892648774,11
14.93,6.739999999999998,5.136842105263157,11
14.94,6.820000000000004,5.139507620164126,11
14.95,6.909999999999997,5.134976525821596,11
14.96,6.990000000000002,5.143698468786809,11
14.97,7.080000000000002,5.145218417945691,11
14.98,7.16,5.14792899408284,11
14.99,7.25,5.18019093078759,11
15.0,7.329999999999998,5.214199759326114,11
15.01,7.41,5.248786407766991,11
15.02,7.489999999999998,5.283965728274174,11
15.03,7.57,5.319753086419753,11
15.04,7.649999999999999,5.3561643835616435,11
15.05,7.73,5.393216080402009,11
15.06,7.809999999999999,5.430925221799746,11
15.07,7.890000000000001,5.4693094629156,11
15.08,7.969999999999999,5.508387096774193,11
15.09,8.050000000000004,5.548177083333332,11
15.1,8.119999999999997,5.590013140604469,11
15.11,8.199999999999996,5.631299734748012,11
15.12,8.270000000000003,5.674698795180722,11
15.13,8.350000000000001,5.709851551956815,11
15.14,8.419999999999995,5.762619372442019,11
15.15,8.489999999999995,5.808539944903582,11
15.16,8.560000000000002,5.855354659248957,11
15.17,8.630000000000003,5.90308988764045,11
15.18,8.700000000000003,5.9517730496453884,11
15.19,8.769999999999996,6.0014326647564475,11
15.2,8.839999999999996,6.0520984081041975,11
15.21,8.910000000000004,6.103801169590644,11
15.22,8.980000000000004,6.156573116691286,11
15.23,9.049999999999997,6.210447761194031,11
15.24,9.11,6.266968325791854,11
15.25,9.18,6.323170731707316,11
15.26,9.240000000000002,6.372307692307691,11
15.27,9.309999999999995,6.440809968847353,11
15.28,9.369999999999997,6.5023622047244105,11
15.29,9.43,6.554848966613674,11
15.3,9.5,6.617363344051447,11
15.31,9.559999999999995,6.693811074918567,11
15.32,9.619999999999997,6.761120263591433,11
