messageId,camId,timestamp,latitude,longitude,heading,speed,acceleration
2,1,36542,45.0531,7.65475,258.6,6.92,-1.1
2,3,36541,45.0523,7.65483,275.7,6.92,-0.5
2,16,36599,45.0531,7.65803,115,16.64,-1.3
2,5,36683,45.0529,7.65843,348.6,11.09,-1
2,16,36699,45.0531,7.65805,123,16.64,-1.2
2,1,36742,45.0531,7.65473,254.3,6.93,-0.1
2,3,36741,45.0523,7.65482,283.4,6.93,0.1
2,16,36799,45.0531,7.65807,123,16.64,-0.4
2,10,36840,45.0531,7.65623,90,6.93,1.2
2,3,36841,45.0523,7.65481,287.4,6.92,-0.4
2,7,36869,45.0522,7.65473,123.6,11.09,0.1
2,1,36942,45.0531,7.65471,250.1,6.93,0.2
2,12,36944,45.0531,7.65784,90,6.93,0.3
2,3,37041,45.0523,7.6548,295.6,6.92,-0.4
2,5,37083,45.053,7.65842,348.6,11.09,-0.8
2,2,37124,45.0522,7.65683,90,20.81,-0.6
2,18,37117,45.0523,7.65723,270,13.88,-0.4
2,1,37242,45.0531,7.65469,236.9,6.93,0.3
2,5,37283,45.053,7.6584,337.3,11.09,-1.3
2,16,37299,45.053,7.65815,123,16.65,1
2,4,37325,45.0531,7.65582,90,5.54,0.8
2,2,37324,45.0522,7.65688,90,20.82,1.7
2,15,37338,45.0522,7.65615,90,6.94,1.8
2,1,37342,45.0531,7.65468,236.9,6.93,-0.1
2,18,37417,45.0523,7.65718,270,13.88,0.4
2,10,37440,45.0531,7.65628,90,6.92,-1.5
2,6,37434,45.0528,7.65836,168.6,8.32,0.6
2,1,37442,45.0531,7.65468,236.9,6.93,0.6
2,3,37441,45.0523,7.65477,303.6,6.93,-0.2
2,7,37469,45.0522,7.65488,106,11.1,0
2,5,37483,45.053,7.65837,316.2,11.1,0.2
2,12,37544,45.0531,7.65789,90,6.92,-0.7
2,5,37583,45.053,7.65836,306.2,11.1,-0.1
2,13,37593,45.0522,7.65549,90,10.83,3.1
2,16,37599,45.053,7.6582,123,16.65,0.7
2,1,37642,45.0531,7.65466,236.9,6.92,-0.3
2,7,37669,45.0522,7.65491,90,11.1,0.5
2,5,37683,45.053,7.65835,303,11.09,0
2,2,37724,45.0522,7.65699,90,20.81,0.1
2,5,37783,45.053,7.65834,303,11.09,-0.6
2,7,37869,45.0522,7.65494,90,11.1,-0.4
2,5,37883,45.053,7.65832,303,11.09,0.9
2,16,37899,45.053,7.65825,123,16.65,0.3
2,6,37934,45.0528,7.65837,168.6,8.32,-0.3
2,15,37938,45.0522,7.6562,90,6.94,0.3
2,13,37993,45.0522,7.65555,90,12.06,3.1
2,3,38041,45.0523,7.65473,303.6,6.93,-0.2
2,7,38069,45.0522,7.65497,90,11.1,-0.4
2,2,38124,45.0522,7.65709,90,20.82,1.8
2,12,38144,45.0531,7.65794,90,6.92,-0.2
2,6,38234,45.0527,7.65837,173,8.32,0.9
2,7,38269,45.0522,7.65499,90,11.09,0.1
2,18,38317,45.0523,7.65702,270,13.88,0.8
2,12,38444,45.0531,7.65798,97.2,6.93,1.1
2,16,38499,45.053,7.65835,130.5,16.65,-0.5
2,15,38538,45.0522,7.65626,90,6.92,-1.7
2,13,38593,45.0522,7.65565,90,13.9,3.7
2,16,38599,45.0529,7.65835,146.2,16.65,-0.1
2,18,38617,45.0523,7.65697,270,13.87,-0.5
2,3,38641,45.0524,7.65469,303.6,6.93,1.3
2,12,38644,45.0531,7.65799,104.8,6.93,0.7
2,2,38724,45.0522,7.65725,90,20.81,0.5
2,16,38799,45.0529,7.65836,168.6,16.64,-0.8
2,6,38834,45.0527,7.65836,189.4,8.32,-0.8
2,18,38917,45.0523,7.65692,270,13.87,0.1
2,12,38944,45.0531,7.65801,116.9,6.92,-1.4
2,13,38993,45.0522,7.65572,90,15.11,3.8
2,16,38999,45.0529,7.65837,168.6,16.65,-0.1
2,5,39083,45.0531,7.65817,303,11.1,0.7
2,2,39124,45.0522,7.65735,90,20.82,0.9
2,15,39138,45.0522,7.65631,90,6.94,1.6
2,13,39193,45.0522,7.65576,90,15.25,-0.6
2,18,39217,45.0523,7.65686,270,13.87,0.2
2,3,39241,45.0524,7.65465,303.6,6.92,-1
2,12,39244,45.0531,7.65803,123.1,6.93,0.3
2,6,39234,45.0527,7.65836,189.4,8.32,0.1
2,12,39344,45.0531,7.65804,123.1,6.92,-0.2
2,16,39399,45.0528,7.65839,168.6,16.64,-0.2
2,7,39469,45.0522,7.65516,90,11.09,0
2,5,39483,45.0531,7.65812,303,11.1,-0.4
2,4,39725,45.0531,7.65598,90,5.53,-0.5
2,6,39734,45.0526,7.65835,189.4,8.32,1.2
2,15,39738,45.0522,7.65636,90,6.93,-0.1
2,10,39840,45.0531,7.65649,90,6.92,0.1
2,3,39841,45.0524,7.65461,303.6,6.93,0
2,7,39869,45.0522,7.65522,90,11.1,1.6
2,5,39883,45.0531,7.65808,303,11.09,-0.1
