time_s,min_gap_m,min_ttc_s,vehicles
9.33,15.679999999999993,58.66666666666634,11
9.34,15.679999999999993,58.63636363636329,11
9.35,15.680000000000007,58.63636363636331,11
9.36,15.679999999999993,58.63636363636329,11
9.37,15.670000000000002,58.60606060606027,11
9.38,15.670000000000002,58.60606060606029,11
9.39,15.670000000000002,60.40624999999994,11
9.4,15.670000000000002,60.406249999999964,11
9.41,15.670000000000002,60.40624999999994,11
9.42,15.670000000000002,60.37499999999995,11
9.43,15.670000000000002,60.40624999999994,11
9.44,15.669999999999987,60.37499999999997,11
9.45,15.670000000000002,60.37499999999995,11
9.46,15.659999999999997,60.37499999999997,11
9.47,15.659999999999997,60.34374999999993,11
9.48,15.659999999999997,60.34374999999995,11
9.49,15.66000000000001,60.312499999999936,11
9.5,15.649999999999991,60.312499999999936,11
9.51,15.650000000000006,60.31249999999996,11
9.52,15.650000000000006,60.28124999999994,11
9.53,15.649999999999991,60.281249999999964,11
9.54,15.650000000000006,60.24999999999993,11
9.55,15.650000000000006,60.24999999999995,11
9.56,15.649999999999991,60.28124999999994,11
9.57,15.649999999999991,35.96,11
9.58,15.649999999999991,35.946666666666665,11
9.59,15.64,35.946666666666665,11
9.6,15.64,35.93333333333333,11
9.61,15.64,35.919999999999995,11
9.62,15.64,35.90666666666667,11
9.63,15.63000000000001,35.906666666666666,11
9.64,15.629999999999995,35.89333333333333,11
9.65,15.629999999999995,35.879999999999995,11
9.66,15.629999999999995,35.86666666666667,11
9.67,15.61999999999999,35.86666666666667,11
9.68,15.629999999999995,35.85333333333333,11
9.69,15.629999999999995,35.839999999999996,11
9.7,15.629999999999995,36.31081081081089,11
9.71,15.629999999999995,36.310810810810885,11
9.72,15.620000000000005,36.297297297297376,11
9.73,15.620000000000005,36.28378378378386,11
9.74,15.620000000000005,36.28378378378386,11
9.75,15.61999999999999,36.270270270270345,11
9.76,15.61,36.256756756756836,11
9.77,15.61,36.24324324324331,11
9.78,15.61,36.24324324324332,11
9.79,15.61,36.22972972972981,11
9.8,15.600000000000009,36.21621621621629,11
9.81,15.61,36.20270270270278,11
9.82,15.61,36.20270270270278,11
9.83,15.61,36.189189189189264,11
9.84,15.61,36.175675675675755,11
9.85,15.599999999999994,36.16216216216223,11
9.86,15.599999999999994,36.16216216216223,11
9.87,15.599999999999994,36.148648648648724,11
9.88,15.600000000000009,36.13513513513521,11
9.89,15.590000000000003,36.1216216216217,11
9.9,15.590000000000003,36.121621621621706,11
9.91,15.590000000000003,36.10810810810818,11
9.92,15.590000000000003,36.094594594594675,11
9.93,15.579999999999998,36.08108108108115,11
9.94,15.590000000000003,36.08108108108116,11
9.95,15.590000000000003,36.06756756756764,11
9.96,15.590000000000003,36.05405405405413,11
9.97,15.579999999999998,36.54794520547961,11
9.98,15.579999999999998,36.53424657534262,11
9.99,15.579999999999998,36.52054794520563,11
10.0,15.579999999999998,36.50684931506865,11
10.01,15.579999999999998,36.50684931506865,11
10.02,15.570000000000007,36.49315068493166,11
10.03,15.569999999999993,36.47945205479468,11
10.04,15.569999999999993,36.465753424657684,11
10.05,15.570000000000007,36.465753424657684,11
10.06,15.569999999999993,36.452054794520706,11
10.07,15.569999999999993,36.43835616438371,11
10.08,15.570000000000007,36.424657534246734,11
10.09,15.569999999999993,36.424657534246734,11
10.1,15.560000000000002,36.41095890410974,11
10.11,15.560000000000002,36.39726027397276,11
10.12,15.560000000000002,36.38356164383577,11
10.13,15.560000000000002,36.38356164383577,11
10.14,15.560000000000002,36.36986301369879,11
10.15,15.549999999999997,36.3561643835618,11
10.16,15.549999999999997,36.34246575342481,11
10.17,15.549999999999997,36.34246575342481,11
10.18,15.549999999999997,36.32876712328782,11
10.19,15.549999999999997,36.31506849315084,11
10.2,15.549999999999997,36.31506849315084,11
10.21,15.549999999999997,36.301369863013846,11
10.22,15.550000000000011,36.28767123287687,11
10.23,15.539999999999992,36.273972602739875,11
10.24,15.540000000000006,36.273972602739875,11
10.25,15.540000000000006,36.76388888888895,11
10.26,15.539999999999992,36.75000000000006,11
10.27,15.530000000000001,36.73611111111117,11
10.28,15.530000000000001,36.73611111111117,11
10.29,15.530000000000001,36.72222222222228,11
10.3,15.530000000000001,36.70833333333339,11
10.31,15.539999999999992,36.6944444444445,11
10.32,15.530000000000001,36.6944444444445,11
10.33,15.530000000000001,36.680555555555614,11
10.34,15.530000000000001,36.66666666666672,11
10.35,15.530000000000001,36.652777777777835,11
10.36,15.519999999999996,36.652777777777835,11
10.37,15.519999999999996,36.63888888888894,11
10.38,15.519999999999996,36.62500000000006,11
10.39,15.519999999999996,36.611111111111164,11
10.4,15.509999999999991,36.61111111111117,11
10.41,15.509999999999991,36.597222222222285,11
10.42,15.510000000000005,36.583333333333385,11
10.43,15.519999999999996,36.583333333333385,11
10.44,15.519999999999996,36.56944444444451,11
10.45,15.509999999999991,36.55555555555561,11
10.46,15.51000000000002,36.54166666666672,11
10.47,15.510000000000005,36.54166666666673,11
10.48,15.509999999999991,36.52777777777783,11
10.49,15.5,36.51388888888894,11
10.5,15.499999999999986,36.51388888888894,11
10.51,15.500000000000014,36.51388888888894,11
10.52,15.5,36.50000000000006,11
10.53,15.490000000000009,37.000000000000135,11
10.54,15.489999999999995,36.985915492957886,11
10.55,15.499999999999986,36.985915492957886,11
10.56,15.5,36.97183098591563,11
10.57,15.5,36.95774647887338,11
10.58,15.489999999999995,36.94366197183113,11
10.59,15.489999999999995,36.94366197183112,11
10.6,15.490000000000009,36.92957746478887,11
10.61,15.490000000000009,36.915492957746615,11
10.62,15.480000000000004,36.901408450704366,11
10.63,15.480000000000004,36.901408450704366,11
10.64,15.47999999999999,36.88732394366211,11
10.65,15.480000000000018,36.873239436619855,11
10.66,15.470000000000013,36.873239436619855,11
10.67,15.480000000000004,36.8591549295776,11
10.68,15.47999999999999,36.84507042253535,11
10.69,15.47999999999999,36.8309859154931,11
10.7,15.469999999999985,36.830985915493095,11
10.71,15.470000000000013,36.816901408450846,11
10.72,15.469999999999999,36.80281690140858,11
10.73,15.469999999999999,36.788732394366335,11
10.74,15.469999999999985,36.788732394366335,11
10.75,15.459999999999994,36.774647887324086,11
10.76,15.460000000000008,36.76056338028183,11
10.77,15.459999999999994,36.74647887323958,11
10.78,15.469999999999999,36.746478873239575,11
10.79,15.459999999999994,36.73239436619732,11
10.8,15.460000000000008,36.71830985915507,11
10.81,15.460000000000008,36.70422535211282,11
10.82,15.459999999999994,37.22857142857147,11
10.83,15.450000000000003,37.21428571428575,11
10.84,15.449999999999989,37.21428571428575,11
10.85,15.450000000000017,37.200000000000045,11
10.86,15.450000000000003,37.20000000000004,11
10.87,15.449999999999989,37.185714285714326,11
10.88,15.439999999999998,37.17142857142861,11
10.89,15.439999999999984,37.171428571428606,11
10.9,15.450000000000003,37.157142857142894,11
10.91,15.450000000000003,37.14285714285718,11
10.92,15.439999999999998,37.12857142857147,11
10.93,15.439999999999998,37.12857142857147,11
10.94,15.439999999999998,37.11428571428575,11
10.95,15.439999999999998,37.100000000000044,11
10.96,15.430000000000007,37.085714285714324,11
10.97,15.430000000000007,37.085714285714324,11
10.98,15.429999999999978,37.07142857142861,11
10.99,15.430000000000007,37.05714285714289,11
11.0,15.420000000000016,37.04285714285719,11
11.01,15.430000000000007,37.04285714285717,11
11.02,15.430000000000007,37.02857142857147,11
11.03,15.429999999999978,37.01428571428575,11
11.04,15.430000000000007,37.000000000000036,11
11.05,15.420000000000016,37.000000000000036,11
11.06,15.420000000000016,36.98571428571434,11
11.07,15.419999999999987,36.97142857142861,11
11.08,15.419999999999987,36.9714285714286,11
11.09,15.409999999999997,36.97142857142861,11
11.1,15.409999999999997,36.95714285714289,11
11.11,15.409999999999997,37.478260869565354,11
11.12,15.409999999999997,37.47826086956533,11
11.13,15.409999999999997,37.46376811594215,11
11.14,15.409999999999997,37.44927536231896,11
11.15,15.409999999999997,37.43478260869577,11
11.16,15.409999999999997,37.43478260869577,11
11.17,15.409999999999997,37.420289855072596,11
11.18,15.400000000000006,37.4057971014494,11
11.19,15.400000000000006,37.39130434782621,11
11.2,15.400000000000006,37.39130434782621,11
11.21,15.400000000000006,37.37681159420302,11
11.22,15.389999999999986,37.362318840579846,11
11.23,15.389999999999986,37.34782608695665,11
11.24,15.400000000000006,37.34782608695665,11
11.25,15.399999999999991,37.33333333333346,11
11.26,15.390000000000015,37.318840579710255,11
11.27,15.389999999999986,37.304347826087096,11
11.28,15.389999999999986,37.304347826087096,11
11.29,15.390000000000015,37.30434782608708,11
11.3,15.379999999999995,37.28985507246389,11
11.31,15.379999999999995,37.27536231884069,11
11.32,15.379999999999995,37.2753623188407,11
11.33,15.380000000000024,37.260869565217526,11
11.34,15.379999999999995,37.24637681159433,11
11.35,15.379999999999995,37.24637681159433,11
11.36,15.379999999999995,37.231884057971136,11
11.37,15.379999999999995,37.217391304347935,11
11.38,15.380000000000024,37.202898550724775,11
11.39,15.370000000000005,37.202898550724775,11
11.4,15.370000000000005,37.73529411764708,11
11.41,15.370000000000005,37.72058823529413,11
11.42,15.369999999999976,37.70588235294118,11
11.43,15.359999999999985,37.70588235294118,11
11.44,15.360000000000014,37.69117647058827,11
11.45,15.360000000000014,37.67647058823532,11
11.46,15.369999999999976,37.66176470588237,11
11.47,15.369999999999976,37.66176470588237,11
11.48,15.359999999999985,37.661764705882355,11
11.49,15.360000000000014,37.64705882352944,11
11.5,15.360000000000014,37.63235294117649,11
11.51,15.359999999999985,37.63235294117649,11
11.52,15.349999999999994,37.61764705882354,11
11.53,15.350000000000023,37.602941176470594,11
11.54,15.349999999999994,37.602941176470594,11
11.55,15.349999999999994,37.58823529411767,11
11.56,15.340000000000003,37.57352941176473,11
11.57,15.349999999999994,37.55882352941178,11
11.58,15.350000000000023,37.55882352941178,11
11.59,15.349999999999994,37.54411764705883,11
11.6,15.349999999999994,37.529411764705905,11
11.61,15.340000000000003,37.51470588235296,11
11.62,15.339999999999975,37.51470588235296,11
11.63,15.340000000000003,37.500000000000014,11
11.64,15.340000000000003,37.50000000000001,11
11.65,15.330000000000013,37.48529411764708,11
11.66,15.329999999999984,37.485294117647086,11
11.67,15.329999999999984,37.47058823529414,11
11.68,15.340000000000003,37.45588235294119,11
11.69,15.330000000000013,37.44117647058824,11
11.7,15.330000000000013,38.00000000000009,11
11.71,15.329999999999984,37.98507462686578,11
11.72,15.330000000000013,37.970149253731456,11
11.73,15.320000000000022,37.95522388059712,11
11.74,15.319999999999993,37.95522388059712,11
11.75,15.319999999999993,37.940298507462785,11
11.76,15.319999999999993,37.92537313432847,11
11.77,15.320000000000022,37.92537313432847,11
11.78,15.310000000000002,37.91044776119414,11
11.79,15.319999999999993,37.910447761194135,11
11.8,15.319999999999993,37.895522388059796,11
11.81,15.319999999999993,37.895522388059796,11
11.82,15.310000000000002,37.880597014925485,11
11.83,15.310000000000002,37.86567164179115,11
11.84,15.310000000000002,37.85074626865682,11
11.85,15.310000000000002,37.85074626865682,11
11.86,15.299999999999983,37.83582089552248,11
11.87,15.299999999999983,37.82089552238817,11
11.88,15.300000000000011,37.80597014925383,11
11.89,15.300000000000011,37.80597014925383,11
11.9,15.310000000000002,37.7910447761195,11
11.91,15.299999999999983,37.77611940298516,11
11.92,15.300000000000011,37.76119402985087,11
11.93,15.300000000000011,37.77611940298518,11
11.94,15.299999999999983,37.76119402985085,11
11.95,15.289999999999992,37.74626865671651,11
11.96,15.289999999999992,37.73134328358218,11
11.97,15.29000000000002,37.7313432835822,11
11.98,15.289999999999992,37.71641791044788,11
11.99,15.280000000000001,37.70149253731354,11
12.0,15.280000000000001,38.27272727272727,11
12.01,15.289999999999992,38.25757575757575,11
12.02,15.29000000000002,38.24242424242423,11
12.03,15.280000000000001,38.22727272727273,11
12.04,15.280000000000001,38.22727272727273,11
12.05,15.280000000000001,38.212121212121204,11
12.06,15.280000000000001,38.19696969696968,11
12.07,15.280000000000001,38.19696969696968,11
12.08,15.27000000000001,38.19696969696968,11
12.09,15.27000000000001,38.18181818181818,11
12.1,15.269999999999982,38.16666666666666,11
12.11,15.280000000000001,38.151515151515135,11
12.12,15.27000000000001,38.151515151515135,11
12.13,15.27000000000001,38.13636363636361,11
12.14,15.27000000000001,38.12121212121213,11
12.15,15.269999999999982,38.10606060606061,11
12.16,15.259999999999991,38.10606060606061,11
12.17,15.26000000000002,38.090909090909086,11
12.18,15.259999999999991,38.075757575757564,11
12.19,15.259999999999991,38.075757575757585,11
12.2,15.259999999999991,38.075757575757585,11
12.21,15.25,38.06060606060606,11
12.22,15.26000000000002,38.04545454545454,11
12.23,15.259999999999991,38.04545454545454,11
12.24,15.259999999999991,38.03030303030302,11
12.25,15.25,38.015151515151516,11
12.26,15.25,37.999999999999986,11
12.27,15.25,37.999999999999986,11
12.28,15.25,37.98484848484846,11
12.29,15.240000000000009,37.96969696969694,11
12.3,15.23999999999998,37.95454545454544,11
12.31,15.240000000000009,38.553846153846244,11
12.32,15.25,38.53846153846162,11
12.33,15.240000000000009,38.52307692307699,11
12.34,15.240000000000009,38.50769230769237,11
12.35,15.23999999999998,38.507692307692395,11
12.36,15.240000000000009,38.49230769230779,11
12.37,15.240000000000009,38.47692307692317,11
12.38,15.22999999999999,38.461538461538545,11
12.39,15.22999999999999,38.461538461538545,11
12.4,15.22999999999999,38.44615384615392,11
12.41,15.230000000000018,38.43076923076932,11
12.42,15.230000000000018,38.415384615384696,11
12.43,15.22999999999999,38.43076923076932,11
12.44,15.22999999999999,38.415384615384696,11
12.45,15.230000000000018,38.40000000000008,11
12.46,15.220000000000027,38.40000000000008,11
12.47,15.219999999999999,38.38461538461547,11
12.48,15.219999999999999,38.369230769230846,11
12.49,15.219999999999999,38.35384615384623,11
12.5,15.219999999999999,38.35384615384623,11
12.51,15.210000000000008,38.3384615384616,11
12.52,15.210000000000008,38.323076923077025,11
12.53,15.219999999999999,38.3076923076924,11
12.54,15.219999999999999,38.323076923077004,11
12.55,15.20999999999998,38.30769230769238,11
12.56,15.210000000000008,38.29230769230775,11
12.57,15.210000000000008,38.276923076923175,11
12.58,15.20999999999998,38.276923076923175,11
12.59,15.199999999999989,38.26153846153855,11
12.6,15.199999999999989,38.24615384615393,11
12.61,15.200000000000017,38.230769230769326,11
12.62,15.199999999999989,38.82812500000017,11
12.63,15.20999999999998,38.812500000000185,11
12.64,15.199999999999989,38.812500000000185,11
12.65,15.200000000000017,38.79687500000018,11
12.66,15.200000000000017,38.79687500000018,11
12.67,15.199999999999989,38.78125000000017,11
12.68,15.189999999999998,38.765625000000185,11
12.69,15.189999999999998,38.765625000000185,11
12.7,15.189999999999998,38.75000000000018,11
12.71,15.189999999999998,38.73437500000017,11
12.72,15.180000000000007,38.718750000000185,11
12.73,15.189999999999998,38.71875000000016,11
12.74,15.189999999999998,38.7031250000002,11
12.75,15.189999999999998,38.70312500000018,11
12.76,15.180000000000007,38.68750000000016,11
12.77,15.180000000000007,38.68750000000016,11
12.78,15.180000000000007,38.67187500000018,11
12.79,15.180000000000007,38.65625000000019,11
12.8,15.180000000000007,38.640625000000185,11
12.81,15.170000000000016,38.640625000000185,11
12.82,15.169999999999987,38.62500000000018,11
12.83,15.179999999999978,38.60937500000019,11
12.84,15.180000000000007,38.593750000000185,11
12.85,15.170000000000016,38.60937500000019,11
12.86,15.170000000000016,38.593750000000185,11
12.87,15.169999999999987,38.57812500000018,11
12.88,15.169999999999987,38.56250000000019,11
12.89,15.159999999999997,38.56250000000017,11
12.9,15.159999999999997,38.546875000000185,11
12.91,15.159999999999997,38.53125000000018,11
12.92,15.159999999999997,38.53125000000018,11
12.93,15.169999999999987,39.126984126984176,11
12.94,15.159999999999997,39.1269841269842,11
12.95,15.159999999999997,39.11111111111117,11
12.96,15.159999999999997,39.11111111111117,11
12.97,15.159999999999997,39.09523809523815,11
12.98,15.150000000000006,39.079365079365125,11
12.99,15.150000000000006,39.06349206349213,11
13.0,15.150000000000006,39.06349206349213,11
13.01,15.150000000000006,39.04761904761912,11
13.02,15.139999999999986,39.031746031746096,11
13.03,15.149999999999977,39.031746031746074,11
13.04,15.150000000000006,39.031746031746096,11
13.05,15.150000000000006,39.0158730158731,11
13.06,15.140000000000015,39.00000000000007,11
13.07,15.139999999999986,38.98412698412705,11
13.08,15.139999999999986,38.98412698412705,11
13.09,15.140000000000015,38.968253968254025,11
13.1,15.140000000000015,38.95238095238103,11
13.11,15.129999999999995,38.936507936508,11
13.12,15.129999999999995,38.936507936508,11
13.13,15.139999999999986,38.936507936508,11
13.14,15.140000000000015,38.920634920634974,11
13.15,15.129999999999995,38.920634920634974,11
13.16,15.129999999999995,38.904761904761976,11
13.17,15.129999999999995,38.88888888888895,11
13.18,15.130000000000024,38.87301587301592,11
13.19,15.120000000000005,38.87301587301592,11
13.2,15.120000000000005,38.857142857142904,11
13.21,15.120000000000005,38.857142857142925,11
13.22,15.119999999999976,38.8412698412699,11
13.23,15.129999999999995,38.8412698412699,11
13.24,15.120000000000005,38.82539682539688,11
13.25,15.120000000000005,39.435483870967886,11
13.26,15.120000000000005,39.41935483870986,11
13.27,15.119999999999976,39.41935483870986,11
13.28,15.109999999999985,39.403225806451765,11
13.29,15.110000000000014,39.387096774193715,11
13.3,15.110000000000014,39.387096774193736,11
13.31,15.109999999999985,39.387096774193736,11
13.32,15.099999999999994,39.370967741935644,11
13.33,15.109999999999985,39.354838709677594,11
13.34,15.110000000000014,39.338709677419544,11
13.35,15.109999999999985,39.338709677419544,11
13.36,15.099999999999994,39.322580645161445,11
13.37,15.099999999999994,39.306451612903395,11
13.38,15.100000000000023,39.306451612903395,11
13.39,15.099999999999994,39.30645161290337,11
13.4,15.099999999999994,39.290322580645324,11
13.41,15.090000000000003,39.274193548387274,11
13.42,15.099999999999994,39.274193548387274,11
13.43,15.100000000000023,39.258064516129174,11
13.44,15.099999999999994,39.241935483871124,11
13.45,15.090000000000003,39.225806451613074,11
13.46,15.090000000000003,39.225806451613074,11
13.47,15.089999999999975,39.22580645161305,11
13.48,15.090000000000003,39.209677419355,11
13.49,15.080000000000013,39.19354838709691,11
13.5,15.080000000000013,39.19354838709691,11
13.51,15.079999999999984,39.17741935483886,11
13.52,15.090000000000003,39.16129032258083,11
13.53,15.090000000000003,39.14516129032273,11
13.54,15.080000000000013,39.14516129032273,11
13.55,15.080000000000013,39.14516129032273,11
13.56,15.079999999999984,39.12903225806471,11
13.57,15.080000000000013,39.11290322580661,11
13.58,15.070000000000022,39.754098360655775,11
13.59,15.069999999999993,39.73770491803284,11
13.6,15.069999999999993,39.721311475409856,11
13.61,15.069999999999993,39.721311475409856,11
13.62,15.069999999999993,39.70491803278692,11
13.63,15.070000000000022,39.70491803278694,11
13.64,15.069999999999993,39.68852459016396,11
13.65,15.069999999999993,39.68852459016396,11
13.66,15.069999999999993,39.67213114754102,11
13.67,15.059999999999974,39.65573770491809,11
13.68,15.060000000000002,39.639344262295104,11
13.69,15.060000000000002,39.639344262295104,11
13.7,15.060000000000002,39.62295081967217,11
13.71,15.060000000000002,39.62295081967215,11
13.72,15.060000000000002,39.606557377049214,11
13.73,15.060000000000002,39.606557377049214,11
13.74,15.060000000000002,39.59016393442628,11
13.75,15.050000000000011,39.573770491803295,11
13.76,15.049999999999983,39.55737704918036,11
13.77,15.050000000000011,39.55737704918036,11
13.78,15.050000000000011,39.54098360655745,11
13.79,15.039999999999992,39.5409836065574,11
13.8,15.039999999999992,39.52459016393446,11
13.81,15.049999999999983,39.52459016393446,11
13.82,15.050000000000011,39.508196721311506,11
13.83,15.050000000000011,39.491803278688565,11
13.84,15.039999999999992,39.491803278688565,11
13.85,15.039999999999992,39.47540983606563,11
13.86,15.039999999999992,39.47540983606559,11
13.87,15.04000000000002,39.459016393442674,11
13.88,15.030000000000001,39.459016393442674,11
13.89,15.030000000000001,39.44262295081974,11
13.9,15.039999999999992,39.426229508196755,11
13.91,15.04000000000002,40.06666666666682,11
13.92,15.030000000000001,40.06666666666682,11
13.93,15.030000000000001,40.0666666666668,11
13.94,15.030000000000001,40.050000000000146,11
13.95,15.030000000000001,40.033333333333495,11
13.96,15.030000000000001,40.033333333333495,11
13.97,15.02000000000001,40.016666666666794,11
13.98,15.02000000000001,40.00000000000014,11
13.99,15.019999999999982,39.98333333333349,11
14.0,15.030000000000001,39.98333333333349,11
14.01,15.019999999999982,39.98333333333347,11
14.02,15.02000000000001,39.96666666666682,11
14.03,15.02000000000001,39.95000000000012,11
14.04,15.019999999999982,39.95000000000012,11
14.05,15.009999999999991,39.933333333333465,11
14.06,15.009999999999991,39.91666666666681,11
14.07,15.01000000000002,39.91666666666681,11
14.08,15.009999999999991,39.91666666666679,11
14.09,15.009999999999991,39.90000000000014,11
14.1,15.009999999999991,39.88333333333349,11
14.11,15.01000000000002,39.88333333333349,11
14.12,15.009999999999991,39.86666666666679,11
14.13,15.009999999999991,39.85000000000016,11
14.14,15.0,39.833333333333464,11
14.15,15.0,39.850000000000136,11
14.16,15.0,39.833333333333485,11
14.17,15.0,39.81666666666683,11
14.18,15.0,39.80000000000013,11
14.19,15.0,39.80000000000013,11
14.2,15.0,39.78333333333348,11
14.21,15.0,39.76666666666683,11
14.22,14.990000000000009,39.76666666666679,11
14.23,14.990000000000009,39.76666666666679,11
14.24,14.98999999999998,39.750000000000135,11
14.25,14.990000000000009,40.40677966101692,11
14.26,14.990000000000009,40.38983050847456,11
14.27,14.990000000000009,40.38983050847456,11
14.28,14.990000000000009,40.37288135593225,11
14.29,14.98999999999998,40.3728813559322,11
14.3,14.990000000000009,40.3728813559322,11
14.31,14.980000000000018,40.35593220338984,11
14.32,14.980000000000018,40.33898305084749,11
14.33,14.97999999999999,40.32203389830508,11
14.34,14.97999999999999,40.32203389830508,11
14.35,14.969999999999999,40.30508474576273,11
14.36,14.969999999999999,40.30508474576268,11
14.37,14.97999999999999,40.28813559322037,11
14.38,14.97999999999999,40.28813559322037,11
14.39,14.969999999999999,40.27118644067801,11
14.4,14.969999999999999,40.254237288135606,11
14.41,14.969999999999999,40.237288135593246,11
14.42,14.969999999999999,40.254237288135606,11
14.43,14.969999999999999,40.237288135593246,11
14.44,14.95999999999998,40.22033898305084,11
14.45,14.960000000000008,40.203389830508485,11
14.46,14.969999999999999,40.203389830508485,11
14.47,14.969999999999999,40.186440677966075,11
14.48,14.960000000000008,40.169491525423716,11
14.49,14.95999999999998,40.169491525423766,11
14.5,14.960000000000008,40.169491525423766,11
14.51,14.960000000000008,40.15254237288136,11
14.52,14.950000000000017,40.135593220339004,11
14.53,14.949999999999989,40.135593220339004,11
14.54,14.949999999999989,40.118644067796644,11
14.55,14.960000000000008,40.1186440677966,11
14.56,14.960000000000008,40.10169491525424,11
14.57,14.949999999999989,40.10169491525424,11
14.58,14.949999999999989,40.08474576271183,11
14.59,14.949999999999989,40.75862068965527,11
14.6,14.950000000000017,40.74137931034494,11
14.61,14.939999999999998,40.74137931034494,11
14.62,14.939999999999998,40.74137931034494,11
14.63,14.969999999999999,40.72413793103461,11
14.64,14.960000000000008,40.706896551724284,11
14.65,14.95999999999998,40.706896551724284,11
14.66,14.960000000000008,40.6896551724139,11
14.67,14.960000000000008,40.67241379310357,11
14.68,14.95999999999998,40.67241379310357,11
14.69,14.960000000000008,40.67241379310352,11
14.7,14.960000000000008,40.655172413793196,11
14.71,14.960000000000008,40.63793103448287,11
14.72,14.95999999999998,40.63793103448292,11
14.73,14.949999999999989,40.620689655172534,11
14.74,14.950000000000017,40.603448275862206,11
14.75,14.949999999999989,40.603448275862206,11
14.76,14.949999999999989,40.603448275862206,11
14.77,14.949999999999989,40.58620689655183,11
14.78,14.950000000000017,40.5689655172415,11
14.79,14.949999999999989,40.551724137931174,11
14.8,14.949999999999989,40.551724137931124,11
14.81,14.950000000000017,40.551724137931174,11
14.82,14.940000000000026,40.53448275862084,11
14.83,14.939999999999998,40.51724137931046,11
14.84,14.939999999999998,40.51724137931046,11
14.85,14.939999999999998,40.500000000000135,11
14.86,14.939999999999998,40.48275862068981,11
14.87,14.939999999999998,40.48275862068976,11
14.88,14.939999999999998,40.48275862068976,11
14.89,14.940000000000026,40.46551724137943,11
14.9,14.939999999999998,40.448275862069096,11
14.91,14.930000000000007,40.43103448275872,11
14.92,14.930000000000007,40.43103448275872,11
14.93,14.929999999999978,41.14035087719325,11
14.94,14.920000000000016,41.12280701754409,11
14.95,14.920000000000016,41.12280701754409,11
14.96,14.919999999999987,41.10526315789498,11
14.97,14.919999999999987,41.08771929824588,11
14.98,14.920000000000016,41.07017543859672,11
14.99,14.919999999999987,41.08771929824583,11
15.0,14.909999999999997,41.07017543859672,11
15.01,14.909999999999997,41.05263157894761,11
15.02,14.910000000000025,41.03508771929846,11
15.03,14.909999999999997,41.03508771929846,11
15.04,14.909999999999997,41.01754385964935,11
15.05,14.909999999999997,41.01754385964935,11
15.06,14.909999999999997,41.00000000000024,11
15.07,14.909999999999997,41.00000000000024,11
15.08,14.909999999999997,40.98245614035114,11
15.09,14.900000000000006,40.96491228070198,11
15.1,14.899999999999977,40.94736842105287,11
15.11,14.900000000000006,40.96491228070198,11
15.12,14.900000000000006,40.94736842105287,11
15.13,14.900000000000006,40.92982456140371,11
15.14,14.900000000000006,40.91228070175461,11
15.15,14.88,40.91228070175461,11
15.16,14.879999999999999,40.8947368421055,11
15.17,14.88,40.8947368421055,11
15.18,14.879999999999999,40.8947368421055,11
15.19,14.879999999999999,40.87719298245639,11
15.2,14.88,40.85964912280724,11
15.21,14.87,40.84210526315813,11
15.22,14.870000000000001,40.84210526315813,11
15.23,14.870000000000001,40.84210526315813,11
15.24,14.87,40.82456140350897,11
15.25,14.860000000000001,40.807017543859914,11
15.26,14.870000000000001,40.807017543859914,11
15.27,14.87,40.78947368421076,11
15.28,14.869999999999997,40.78947368421076,11
15.29,14.870000000000001,41.500000000000114,11
15.3,14.86,41.500000000000114,11
15.31,14.860000000000001,41.48214285714293,11
15.32,14.86,41.46428571428581,11
15.33,14.86,41.44642857142868,11
15.34,14.850000000000001,41.46428571428586,11
15.35,14.86,41.44642857142868,11
15.36,14.86,41.42857142857155,11
15.37,14.86,41.41071428571438,11
15.38,14.85,41.41071428571438,11
15.39,14.849999999999998,41.39285714285725,11
15.4,14.850000000000001,41.39285714285725,11
15.41,14.850000000000001,41.39285714285725,11
15.42,14.85,41.37500000000007,11
15.43,14.84,41.35714285714295,11
15.44,14.85,41.33928571428582,11
15.45,14.85,41.357142857142996,11
15.46,14.850000000000001,41.33928571428582,11
15.47,14.84,41.32142857142869,11
15.48,14.839999999999998,41.303571428571516,11
15.49,14.840000000000002,41.303571428571516,11
15.5,14.84,41.28571428571439,11
15.51,14.830000000000002,41.28571428571439,11
15.52,14.84,41.26785714285721,11
15.53,14.84,41.26785714285721,11
15.54,14.839999999999998,41.250000000000085,11
15.55,14.83,41.23214285714296,11
15.56,14.829999999999998,41.23214285714296,11
15.57,14.829999999999998,41.23214285714296,11
15.58,14.830000000000002,41.21428571428583,11
15.59,14.83,41.196428571428655,11
15.6,14.820000000000002,41.17857142857153,11
15.61,14.83,41.17857142857153,11
15.62,14.83,41.17857142857153,11
15.63,14.829999999999998,41.16071428571435,11
15.64,14.82,41.16071428571435,11
15.65,14.819999999999999,41.89090909090929,11
15.66,14.820000000000002,41.87272727272749,11
15.67,14.82,41.87272727272749,11
15.68,14.809999999999999,41.87272727272749,11
15.69,14.81,41.854545454545686,11
15.7,14.82,41.836363636363835,11
15.71,14.82,41.81818181818203,11
15.72,14.82,41.81818181818203,11
15.73,14.809999999999999,41.81818181818203,11
15.74,14.809999999999999,41.80000000000018,11
15.75,14.809999999999999,41.78181818181838,11
15.76,14.809999999999999,41.78181818181838,11
15.77,14.799999999999997,41.76363636363658,11
15.78,14.809999999999999,41.76363636363658,11
