time_s,min_gap_m,min_ttc_s,vehicles
15.41,13.269999999999996,6.686206896551724,20
15.42,13.269999999999996,6.656357388316152,20
15.43,13.269999999999996,6.692041522491349,20
15.44,13.269999999999996,6.704861111111114,20
15.45,13.269999999999996,6.648275862068967,20
15.46,13.260000000000005,6.684027777777778,20
15.47,13.259999999999991,6.696864111498257,20
15.48,13.260000000000005,6.709790209790214,20
15.49,13.259999999999991,6.746478873239438,20
15.5,13.260000000000005,6.73943661971831,20
15.51,13.259999999999991,6.705263157894738,20
15.52,13.260000000000005,6.742049469964663,20
15.53,13.259999999999991,6.75886524822695,20
15.54,13.260000000000005,6.772241992882561,20
15.55,13.259999999999991,6.7857142857142865,20
15.56,13.25,6.750889679715303,20
15.57,13.239999999999995,6.837545126353788,20
15.58,13.239999999999995,6.777777777777774,20
15.59,13.239999999999995,6.791366906474816,20
15.6,13.239999999999995,6.833333333333334,20
15.61,13.239999999999995,6.822463768115942,20
15.62,13.239999999999995,6.836363636363635,20
15.63,13.239999999999995,6.825454545454544,20
15.64,13.240000000000009,6.868131868131867,20
15.65,13.239999999999995,6.857142857142856,20
15.66,13.240000000000009,6.846153846153847,20
15.67,13.239999999999995,6.83882783882784,20
15.68,13.240000000000009,6.852941176470589,20
15.69,13.22999999999999,6.918215613382898,20
15.7,13.219999999999999,6.910780669144982,20
15.71,13.220000000000013,6.899628252788106,20
15.72,13.219999999999999,6.888475836431229,20
15.73,13.220000000000013,6.932584269662918,20
15.74,13.219999999999999,6.969811320754715,20
15.75,13.219999999999999,6.936090225563905,20
15.76,13.219999999999999,6.950943396226415,20
15.77,13.219999999999999,6.969696969696967,20
15.78,13.219999999999999,6.958333333333336,20
15.79,13.219999999999999,6.9771863117870705,20
15.8,13.219999999999999,6.992366412213743,20
15.81,13.219999999999999,6.984732824427479,20
15.82,13.219999999999999,6.999999999999996,20
15.83,13.209999999999994,7.042471042471046,20
15.84,13.200000000000003,7.030888030888029,20
15.85,13.200000000000003,7.023166023166028,20
15.86,13.200000000000003,7.042635658914729,20
15.87,13.200000000000003,7.058365758754864,20
15.88,13.200000000000003,7.046692607003887,20
15.89,13.200000000000003,7.118110236220474,20
15.9,13.200000000000003,7.082352941176467,20
15.91,13.200000000000003,7.102362204724412,20
15.92,13.200000000000003,7.146825396825392,20
15.93,13.199999999999989,7.134920634920635,20
15.94,13.200000000000003,7.1840000000000055,20
15.95,13.199999999999989,7.175999999999999,20
15.96,13.200000000000003,7.164000000000004,20
15.97,13.199999999999989,7.184738955823293,20
15.98,13.189999999999998,7.144,20
15.99,13.189999999999998,7.1646586345381476,20
16.0,13.179999999999993,7.210526315789473,20
16.01,13.180000000000007,7.173387096774191,20
16.02,13.179999999999993,7.278688524590161,20
16.03,13.180000000000007,7.211382113821142,20
16.04,13.179999999999993,7.232653061224489,20
16.05,13.180000000000007,7.249999999999998,20
16.06,13.179999999999993,7.35833333333334,20
16.07,13.180000000000007,7.259259259259263,20
16.08,13.179999999999993,7.276859504132231,20
16.09,13.180000000000007,7.359832635983257,20
16.1,13.180000000000007,7.3208333333333355,20
16.11,13.179999999999993,7.338912133891214,20
16.12,13.180000000000007,7.361344537815122,20
16.13,13.170000000000002,7.352941176470591,20
16.14,13.170000000000002,7.371308016877639,20
16.15,13.170000000000002,7.394067796610172,20
16.16,13.170000000000002,7.385593220338979,20
16.17,13.170000000000002,7.40425531914893,20
16.18,13.170000000000002,7.427350427350429,20
16.19,13.170000000000002,7.450643776824037,20
16.2,13.170000000000002,7.5021645021645025,20
16.21,13.170000000000002,7.493506493506496,20
16.22,13.170000000000002,7.513043478260871,20
16.23,13.16000000000001,7.504347826086956,20
16.24,13.159999999999997,7.528384279475977,20
16.25,13.16000000000001,7.519650655021836,20
16.26,13.149999999999991,7.577092511013219,20
16.27,13.150000000000006,7.563876651982374,20
16.28,13.149999999999991,7.521929824561408,20
16.29,13.150000000000006,7.647321428571426,20
16.3,13.149999999999991,7.599999999999994,20
16.31,13.150000000000006,7.5955555555555545,20
16.32,13.149999999999991,7.65022421524664,20
16.33,13.150000000000006,7.607142857142856,20
16.34,13.149999999999991,7.627802690582963,20
16.35,13.150000000000006,7.6923076923076925,20
16.36,13.149999999999991,7.644144144144142,20
16.37,13.150000000000006,7.6696832579185505,20
16.38,13.149999999999991,7.690909090909088,20
16.39,13.150000000000006,7.721461187214612,20
16.4,13.139999999999986,7.743119266055045,20
16.41,13.14,7.733944954128441,20
16.42,13.14,7.832558139534884,20
16.43,13.14,7.7155963302752335,20
16.44,13.14,7.773148148148151,20
16.45,13.14,7.841121495327108,20
16.46,13.14,7.900943396226418,20
16.47,13.14,7.8544600938967095,20
16.48,13.14,7.845070422535208,20
16.49,13.14,7.872641509433968,20
16.5,13.14,7.93809523809523,20
16.51,13.14,7.853773584905663,20
16.52,13.129999999999995,7.881516587677728,20
16.53,13.13000000000001,7.980769230769238,20
16.54,13.129999999999995,7.97596153846154,20
16.55,13.120000000000005,8.000000000000004,20
16.56,13.120000000000005,7.995169082125601,20
16.57,13.120000000000005,8.019417475728151,20
16.58,13.11999999999999,8.014563106796118,20
16.59,13.109999999999985,8.039024390243902,20
16.6,13.11,8.108374384236452,20
16.61,13.090000000000003,8.138613861386139,20
16.62,13.090000000000003,8.128712871287131,20
16.63,13.069999999999993,8.118811881188117,20
16.64,13.069999999999993,8.108910891089105,20
16.65,13.060000000000002,8.099009900990097,20
16.66,13.050000000000011,8.211055276381899,20
16.67,13.050000000000011,8.24242424242424,20
16.68,13.029999999999987,15.890243902439003,20
16.69,13.029999999999987,15.698795180722874,20
16.7,13.02000000000001,15.878048780487811,20
16.71,13.010000000000005,15.865853658536587,20
16.72,12.999999999999986,16.049382716049355,20
16.73,12.999999999999986,15.853658536585343,20
16.74,12.980000000000004,16.22500000000001,20
16.75,12.980000000000004,16.024691358024704,20
16.76,12.980000000000004,16.22500000000001,20
16.77,12.959999999999994,16.615384615384603,20
16.78,12.959999999999994,16.615384615384603,20
16.79,12.950000000000003,16.818181818181813,20
16.8,12.940000000000012,16.80519480519483,20
16.81,12.929999999999978,16.792207792207773,20
16.82,12.929999999999978,17.013157894736818,20
16.83,12.909999999999997,16.986842105263158,20
16.84,12.909999999999997,17.213333333333328,20
16.85,12.899999999999977,16.97368421052629,20
16.86,12.889999999999986,17.418918918918894,20
16.87,12.879999999999995,17.17333333333333,20
16.88,12.879999999999995,17.405405405405393,20
16.89,12.879999999999995,17.17333333333333,20
16.9,12.859999999999985,17.616438356164352,20
16.91,12.859999999999985,17.861111111111097,20
16.92,12.849999999999994,17.84722222222222,20
16.93,12.849999999999994,17.364864864864852,20
16.94,12.829999999999984,17.575342465753415,20
16.95,12.829999999999984,18.070422535211247,20
16.96,12.819999999999993,18.056338028169005,20
16.97,12.810000000000002,17.791666666666675,20
16.98,12.810000000000002,18.299999999999997,20
16.99,12.799999999999983,18.285714285714256,20
17.0,12.799999999999983,18.028169014084483,20
17.01,12.789999999999992,18.536231884057948,20
17.02,12.780000000000001,19.074626865671647,20
17.03,12.769999999999982,18.242857142857112,20
17.04,12.769999999999982,18.50724637681156,20
17.05,12.759999999999991,19.333333333333314,20
17.06,12.75,19.318181818181813,20
17.07,12.73999999999998,19.0149253731343,20
17.08,12.73999999999998,18.735294117647037,20
17.09,12.72999999999999,19.584615384615358,20
17.1,12.72999999999999,19.287878787878768,20
17.11,12.719999999999999,19.272727272727266,20
17.12,12.70999999999998,19.553846153846113,20
17.13,12.70999999999998,19.553846153846113,20
17.14,12.699999999999989,19.843749999999964,20
17.15,12.700000000000017,19.84375000000001,20
17.16,12.679999999999978,19.507692307692263,20
17.17,12.679999999999978,19.812499999999975,20
17.18,12.669999999999987,20.111111111111093,20
17.19,12.670000000000016,20.435483870967765,20
17.2,12.659999999999997,20.75409836065572,20
17.21,12.659999999999997,20.41935483870967,20
17.22,12.649999999999977,20.403225806451573,20
17.23,12.640000000000015,21.066666666666674,20
17.24,12.640000000000015,20.72131147540985,20
17.25,12.629999999999995,21.049999999999972,20
17.26,12.629999999999995,20.704918032786868,20
17.27,12.620000000000005,21.033333333333353,20
17.28,12.610000000000014,21.01666666666667,20
17.29,12.599999999999994,21.355932203389827,20
17.3,12.599999999999994,21.000000000000004,20
17.31,12.590000000000003,21.706896551724142,20
17.32,12.590000000000003,21.706896551724142,20
17.33,12.590000000000003,22.482142857142843,20
17.34,12.579999999999984,21.68965517241376,20
17.35,12.579999999999984,22.07017543859645,20
17.36,12.560000000000002,21.655172413793103,20
17.37,12.560000000000002,22.03508771929824,20
17.38,12.549999999999983,22.410714285714235,20
17.39,12.549999999999983,22.410714285714235,20
17.4,12.539999999999992,22.39285714285711,20
17.41,12.539999999999992,22.39285714285711,20
17.42,12.530000000000001,22.375000000000018,20
17.43,12.530000000000001,22.781818181818192,20
17.44,12.530000000000001,23.641509433962256,20
17.45,12.52000000000001,23.1851851851852,20
17.46,12.52000000000001,23.1851851851852,20
17.47,12.5,24.03846153846152,20
17.48,12.5,23.148148148148145,20
17.49,12.490000000000009,23.56603773584906,20
17.5,12.490000000000009,23.129629629629644,20
17.51,12.480000000000018,24.000000000000053,20
17.52,12.47999999999999,23.547169811320725,20
17.53,12.469999999999999,24.450980392156872,20
17.54,12.469999999999999,23.980769230769248,20
17.55,12.469999999999999,23.98076923076921,20
17.56,12.45999999999998,23.961538461538442,20
17.57,12.45999999999998,24.431372549019578,20
17.58,12.449999999999989,24.899999999999977,20
17.59,12.449999999999989,24.899999999999977,20
17.6,12.440000000000026,25.38775510204086,20
17.61,12.439999999999998,25.3877551020408,20
17.62,12.430000000000007,25.367346938775512,20
17.63,12.430000000000007,25.367346938775512,20
17.64,12.420000000000016,25.346938775510225,20
17.65,12.409999999999997,24.819999999999993,20
17.66,12.409999999999997,25.32653061224488,20
17.67,12.400000000000006,25.83333333333332,20
17.68,12.400000000000006,25.306122448979593,20
17.69,12.390000000000015,26.36170212765962,20
17.7,12.389999999999986,26.934782608695624,20
17.71,12.379999999999995,26.3404255319149,20
17.72,12.379999999999995,26.3404255319149,20
17.73,12.370000000000005,27.488888888888887,20
17.74,12.369999999999976,27.488888888888827,20
17.75,12.359999999999985,27.466666666666622,20
17.76,12.360000000000014,26.869565217391337,20
17.77,12.360000000000014,27.466666666666686,20
17.78,12.350000000000023,26.847826086956573,20
17.79,12.349999999999994,26.847826086956513,20
17.8,12.340000000000003,27.42222222222222,20
17.81,12.340000000000003,27.42222222222222,20
17.82,12.330000000000013,27.400000000000016,20
17.83,12.329999999999984,28.674418604651144,20
17.84,12.319999999999993,28.65116279069762,20
17.85,12.319999999999993,27.285714285714235,20
17.86,12.310000000000002,26.150684931506838,20
17.87,12.310000000000002,25.105263157894743,20
17.88,12.310000000000002,24.139240506329095,20
17.89,12.310000000000002,25.078947368421044,20
17.9,12.310000000000002,25.078947368421062,20
17.91,12.300000000000011,24.75324675324679,20
17.92,12.299999999999983,25.065789473684212,20
17.93,12.289999999999992,24.727272727272748,20
17.94,12.289999999999992,25.71621621621621,20
17.95,12.280000000000001,25.026315789473706,20
17.96,12.280000000000001,25.346666666666653,20
17.97,12.27000000000001,25.333333333333332,20
17.98,12.27000000000001,26.027397260273936,20
17.99,12.26000000000002,26.013698630136982,20
18.0,12.26000000000002,26.013698630136982,20
18.01,12.259999999999991,25.99999999999997,20
18.02,12.25,25.635135135135144,20
18.03,12.25,25.621621621621607,20
18.04,12.240000000000009,26.33333333333332,20
18.05,12.240000000000009,25.95890410958901,20
18.06,12.22999999999999,26.676056338028154,20
18.07,12.22999999999999,26.661971830985873,20
18.08,12.230000000000018,26.277777777777757,20
18.09,12.230000000000018,27.01428571428567,20
18.1,12.22999999999999,26.277777777777757,20
18.11,12.219999999999999,26.63380281690139,20
18.12,12.219999999999999,26.61971830985911,20
18.13,12.210000000000008,27.37681159420287,20
18.14,12.210000000000008,26.971428571428525,20
18.15,12.199999999999989,26.971428571428614,20
18.16,12.199999999999989,27.749999999999996,20
18.17,12.189999999999998,27.333333333333353,20
18.18,12.190000000000026,27.318840579710155,20
18.19,12.189999999999998,26.91428571428568,20
18.2,12.189999999999998,27.318840579710177,20
18.21,12.189999999999998,28.119402985074615,20
18.22,12.180000000000007,28.10447761194032,20
18.23,12.180000000000007,27.27536231884059,20
18.24,12.169999999999987,28.089552238805982,20
18.25,12.169999999999987,28.074626865671625,20
18.26,12.159999999999997,27.64705882352944,20
18.27,12.160000000000025,28.90769230769228,20
18.28,12.150000000000006,28.9076923076923,20
18.29,12.159999999999997,28.02985074626864,20
18.3,12.150000000000006,29.343749999999975,20
18.31,12.150000000000006,29.32812499999999,20
18.32,12.150000000000006,29.31249999999996,20
18.33,12.139999999999986,28.861538461538476,20
18.34,12.139999999999986,28.84615384615383,20
18.35,12.130000000000024,28.3939393939394,20
18.36,12.130000000000024,29.265624999999957,20
18.37,12.129999999999995,29.265625000000004,20
18.38,12.129999999999995,29.714285714285676,20
18.39,12.120000000000005,29.714285714285676,20
18.4,12.120000000000005,29.714285714285676,20
18.41,12.109999999999985,30.672131147540888,20
18.42,12.109999999999985,29.21875,20
18.43,12.099999999999994,29.20312499999997,20
18.44,12.110000000000014,29.666666666666625,20
18.45,12.110000000000014,30.129032258064434,20
18.46,12.099999999999994,30.11290322580643,20
18.47,12.099999999999994,30.096774193548335,20
18.48,12.090000000000003,30.59016393442616,20
18.49,12.090000000000003,30.590163934426254,20
18.5,12.079999999999984,30.573770491803227,20
18.51,12.090000000000003,31.08333333333336,20
18.52,12.080000000000013,31.066666666666663,20
18.53,12.080000000000013,31.05000000000001,20
18.54,12.069999999999993,31.04999999999992,20
18.55,12.069999999999993,31.55932203389832,20
18.56,12.069999999999993,31.016666666666662,20
18.57,12.070000000000022,32.06896551724137,20
18.58,12.070000000000022,32.06896551724137,20
18.59,12.060000000000002,31.00000000000001,20
18.6,12.060000000000002,32.05172413793104,20
18.61,12.050000000000011,32.61403508771929,20
18.62,12.050000000000011,32.034482758620705,20
18.63,12.049999999999983,31.474576271186436,20
18.64,12.049999999999983,32.01724137931033,20
18.65,12.04000000000002,32.56140350877192,20
18.66,12.04000000000002,32.54385964912281,20
18.67,12.04000000000002,31.982758620689623,20
18.68,12.030000000000001,32.52631578947366,20
18.69,12.039999999999992,33.10714285714286,20
18.7,12.030000000000001,32.52631578947366,20
18.71,12.030000000000001,33.69090909090905,20
18.72,12.019999999999982,32.49122807017539,20
18.73,12.019999999999982,33.67272727272725,20
18.74,12.02000000000001,33.65454545454539,20
18.75,12.02000000000001,33.63636363636359,20
18.76,12.009999999999991,34.2592592592592,20
18.77,12.009999999999991,33.01785714285713,20
18.78,12.009999999999991,34.86792452830179,20
18.79,12.01000000000002,34.24074074074065,20
18.8,10.379999999999995,34.86792452830185,20
18.81,10.400000000000006,34.22222222222214,20
18.82,10.409999999999997,33.581818181818136,20
18.83,10.430000000000007,34.83018867924517,20
18.84,10.430000000000007,34.18518518518514,20
18.85,10.450000000000003,34.811320754717,20
18.86,10.460000000000008,35.46153846153849,20
18.87,10.469999999999999,35.46153846153837,20
18.88,10.490000000000009,36.137254901960816,20
18.89,10.5,35.46153846153849,20
18.9,10.52000000000001,36.85999999999996,20
18.91,10.530000000000001,35.423076923076984,20
18.92,10.550000000000011,36.11764705882352,20
18.93,10.560000000000002,34.73584905660381,20
18.94,10.580000000000013,36.07843137254899,20
18.95,10.590000000000003,35.38461538461542,20
18.96,10.61,36.058823529411754,20
18.97,10.620000000000005,36.78000000000003,20
18.98,10.620000000000005,36.03921568627452,20
18.99,10.64,35.34615384615387,20
19.0,10.650000000000006,37.51020408163263,20
19.01,10.670000000000002,37.489795918367285,20
19.02,10.680000000000007,37.48979591836734,20
19.03,10.700000000000003,37.46938775510199,20
19.04,10.710000000000008,38.22916666666662,20
19.05,10.730000000000004,37.448979591836704,20
19.06,10.740000000000009,37.428571428571416,20
19.07,10.760000000000005,37.42857142857136,20
19.08,10.77000000000001,37.40816326530613,20
19.09,10.789999999999992,37.428571428571416,20
19.1,10.800000000000011,38.187499999999936,20
19.11,10.810000000000002,38.16666666666662,20
19.12,10.820000000000007,38.97872340425525,20
19.13,10.829999999999998,36.620000000000005,20
19.14,10.850000000000009,38.95744680851053,20
19.15,10.86,38.12499999999999,20
19.16,10.88000000000001,38.91489361702121,20
19.17,10.89,39.84482758620689,20
19.18,10.909999999999997,38.0833333333333,20
19.19,10.920000000000002,38.104166666666615,20
19.2,10.939999999999998,39.648068669527895,20
19.21,10.950000000000003,38.89361702127655,20
19.22,10.960000000000008,39.71739130434778,20
19.23,10.980000000000004,39.717391304347714,20
19.24,10.990000000000009,39.69565217391295,20
19.25,11.010000000000005,39.59656652360515,20
19.26,11.02000000000001,39.583690987124456,20
19.27,11.029999999999987,39.5793991416309,20
19.28,11.040000000000006,39.56652360515021,20
19.29,11.059999999999988,9.64234234234234,20
19.3,11.070000000000007,9.624662466246624,20
19.31,11.08999999999999,9.622522522522521,20
19.32,11.100000000000009,9.603960396039604,20
19.33,11.11999999999999,9.594059405940595,20
19.34,11.13000000000001,9.592792792792794,20
19.35,11.14,9.574257425742573,20
19.36,11.159999999999997,9.564356435643566,20
19.37,11.170000000000002,9.554455445544555,20
19.38,11.189999999999998,9.544554455445546,20
19.39,11.200000000000003,9.543243243243241,20
19.4,11.219999999999999,9.532432432432435,20
19.41,11.220000000000013,9.523423423423422,20
19.42,11.239999999999995,9.504050405040505,20
19.43,11.25,9.485611510791365,20
19.44,11.269999999999996,9.492792792792795,20
19.45,11.279999999999987,9.482882882882882,20
19.46,11.299999999999997,9.463546354635463,20
19.47,11.309999999999988,9.454545454545455,20
19.48,11.320000000000007,9.436151079136689,20
19.49,11.33999999999999,9.416891284815813,20
19.5,11.350000000000009,9.424842484248424,20
19.51,11.36999999999999,9.405575539568344,20
19.52,11.38000000000001,9.421100090171326,20
19.53,11.399999999999991,9.385791366906478,20
19.54,11.409999999999997,9.375899280575538,20
19.55,11.429999999999993,9.381981981981983,20
19.56,11.429999999999993,9.372972972972972,20
19.57,11.450000000000003,9.353735373537354,20
19.58,11.459999999999994,9.343834383438345,20
19.59,11.470000000000013,9.343243243243242,20
19.6,11.489999999999995,9.332432432432434,20
19.61,11.5,9.315031503150315,20
19.62,11.519999999999996,9.295863309352521,20
19.63,11.529999999999987,9.302702702702705,20
19.64,11.549999999999997,9.284428442844286,20
19.65,11.559999999999988,9.274527452745275,20
19.66,11.579999999999998,9.255395683453239,20
19.67,11.58999999999999,9.263063063063063,20
19.68,11.61,9.235611510791369,20
19.69,11.61999999999999,9.225719424460431,20
19.7,11.629999999999995,9.240757439134356,20
19.71,11.64,9.20593525179856,20
19.72,11.649999999999991,9.212612612612611,20
19.73,11.670000000000002,9.202702702702705,20
19.74,11.679999999999993,9.192792792792796,20
19.75,11.700000000000003,9.173717371737174,20
19.76,11.709999999999994,9.164716471647166,20
19.77,11.730000000000004,9.162162162162161,20
19.78,11.739999999999995,9.144014401440145,20
19.79,11.759999999999991,9.134113411341135,20
19.8,11.769999999999996,9.124212421242126,20
19.81,11.789999999999992,9.114311431143115,20
19.82,11.799999999999997,9.112612612612612,20
19.83,11.809999999999988,9.086330935251798,20
19.84,11.800000000000011,9.076438848920864,20
19.85,11.810000000000002,9.066546762589928,20
19.86,11.799999999999983,9.04761904761905,20
19.87,11.799999999999983,9.046762589928058,20
19.88,11.810000000000002,9.044104410441046,20
19.89,11.800000000000011,9.04234234234234,20
19.9,11.800000000000011,9.032432432432431,20
19.91,11.789999999999992,9.006294964028777,20
19.92,11.799999999999983,9.003600360036003,20
19.93,11.789999999999992,9.002702702702704,20
19.94,11.789999999999992,8.991891891891894,20
19.95,11.789999999999992,8.981981981981981,20
19.96,11.789999999999992,8.972972972972975,20
19.97,11.780000000000001,8.962162162162164,20
19.98,11.789999999999992,8.936151079136692,20
19.99,11.789999999999992,8.934293429342935,20
20.0,11.780000000000001,8.924392439243926,20
20.01,11.789999999999992,8.905575539568344,20
20.02,11.780000000000001,8.912612612612614,20
20.03,11.780000000000001,8.893789378937894,20
20.04,11.779999999999973,8.876798561151078,20
20.05,11.780000000000001,8.881981981981982,20
20.06,11.77000000000001,8.856115107913672,20
20.07,11.780000000000001,8.870153291253382,20
20.08,11.77000000000001,8.828391734052113,20
20.09,11.769999999999982,8.842342342342345,20
20.1,11.780000000000001,8.832432432432435,20
20.11,11.77000000000001,8.814581458145815,20
20.12,11.77000000000001,8.795863309352518,20
20.13,11.769999999999982,8.786870503597122,20
20.14,11.769999999999982,8.791891891891893,20
20.15,11.759999999999991,8.766187050359711,20
20.16,11.77000000000001,8.77207207207207,20
20.17,11.76000000000002,8.746402877697845,20
20.18,11.759999999999991,8.751351351351353,20
20.19,11.759999999999991,8.726618705035971,20
20.2,11.759999999999991,8.724572457245726,20
20.21,11.759999999999991,8.713771377137714,20
20.22,11.759999999999991,8.689128481581314,20
20.23,11.759999999999991,8.693969396939695,20
20.24,11.75,8.677158273381298,20
20.25,11.759999999999991,8.66636690647482,20
20.26,11.75,8.672072072072075,20
20.27,11.75,8.646582733812949,20
20.28,11.75,8.636690647482016,20
20.29,11.75,8.64144144144144,20
20.3,11.75,8.624662466246624,20
20.31,11.75,8.613861386138614,20
20.32,11.75,8.611711711711713,20
20.33,11.75,8.587230215827338,20
20.34,11.75,8.568733153638815,20
20.35,11.740000000000009,8.566546762589928,20
20.36,11.75,8.556654676258992,20
20.37,11.740000000000009,8.554455445544555,20
20.38,11.740000000000009,8.55135135135135,20
20.39,11.740000000000009,8.519317160826596,20
20.4,11.73999999999998,8.516187050359715,20
20.41,11.72999999999999,8.513951395139514,20
20.42,11.740000000000009,8.496402877697843,20
20.43,11.740000000000009,8.509467989179441,20
20.44,11.730000000000018,8.468104222821205,20
20.45,11.73999999999998,8.474347434743475,20
20.46,11.72999999999999,8.464446444644466,20
20.47,11.740000000000009,8.462162162162162,20
20.48,11.730000000000018,8.45225225225225,20
20.49,11.72999999999999,8.441441441441443,20
20.5,11.72999999999999,8.432432432432433,20
20.51,11.72999999999999,8.414041404140413,20
20.52,11.719999999999999,8.404140414041406,20
20.53,11.730000000000018,8.401801801801799,20
20.54,11.72999999999999,8.384338433843386,20
20.55,11.719999999999999,8.366007194244606,20
20.56,11.72999999999999,8.357014388489212,20
20.57,11.719999999999999,8.353735373537354,20
20.58,11.72999999999999,8.343834383438345,20
20.59,11.719999999999999,8.334833483348335,20
20.6,11.719999999999999,8.31654676258993,20
20.61,11.719999999999999,8.329125338142472,20
20.62,11.720000000000027,8.296762589928056,20
20.63,11.710000000000008,8.294329432943295,20
20.64,11.719999999999999,8.276079136690647,20
20.65,11.719999999999999,8.267086330935252,20
20.66,11.710000000000008,8.27862939585212,20
20.67,11.719999999999999,8.262162162162161,20
20.68,11.710000000000008,8.236510791366905,20
20.69,11.719999999999999,8.241441441441442,20
20.7,11.710000000000008,8.224122412241224,20
20.71,11.710000000000008,8.199460916442048,20
20.72,11.710000000000008,8.204320432043206,20
20.73,11.710000000000008,8.179694519317161,20
20.74,11.700000000000017,8.191891891891894,20
20.75,11.710000000000008,8.173717371737174,20
20.76,11.699999999999989,8.172072072072073,20
20.77,11.710000000000008,8.161261261261261,20
20.78,11.710000000000008,8.15135135135135,20
20.79,11.700000000000017,8.14144144144144,20
20.8,11.710000000000008,8.138863841298466,20
20.81,11.699999999999989,8.12072072072072,20
20.82,11.699999999999989,8.104410441044104,20
20.83,11.700000000000017,8.109107303877368,20
20.84,11.700000000000017,8.083708370837085,20
20.85,11.699999999999989,8.074707470747075,20
20.86,11.699999999999989,8.071171171171173,20
20.87,11.689999999999998,8.047661870503598,20
20.88,11.700000000000017,8.044104410441044,20
20.89,11.700000000000017,8.019766397124888,20
20.9,11.689999999999998,8.017086330935253,20
20.91,11.699999999999989,8.02162162162162,20
20.92,11.689999999999998,8.010810810810808,20
20.93,11.700000000000017,7.987410071942447,20
20.94,11.689999999999998,7.990990990990992,20
20.95,11.689999999999998,7.973897389738974,20
20.96,11.689999999999998,7.957733812949642,20
20.97,11.689999999999998,7.96844003606853,20
20.98,11.680000000000007,7.951351351351352,20
20.99,11.689999999999998,7.927158273381296,20
21.0,11.689999999999998,7.917266187050361,20
21.01,11.689999999999998,7.927862939585211,20
21.02,11.690000000000026,7.904590459045904,20
21.03,11.680000000000007,7.908025247971145,20
21.04,11.689999999999998,7.891891891891893,20
21.05,11.680000000000007,7.8739873987398745,20
21.06,11.689999999999998,7.857014388489209,20
21.07,11.680000000000007,7.8550855085508555,20
21.08,11.680000000000007,7.837230215827339,20
21.09,11.680000000000007,7.841441441441442,20
21.1,11.680000000000007,7.824482448244824,20
21.11,11.680000000000007,7.814581458145814,20
21.12,11.680000000000007,7.803780378037804,20
21.13,11.680000000000007,7.794779477947794,20
21.14,11.680000000000007,7.7839783978397845,20
21.15,11.680000000000007,7.781081081081079,20
21.16,7.509999999999991,7.778178539224527,20
21.17,7.570000000000022,7.754275427542754,20
21.18,7.6299999999999955,7.743474347434744,20
21.19,7.680000000000007,7.734473447344734,20
21.2,7.739999999999981,7.724572457245724,20
21.21,7.799999999999983,7.713771377137714,20
21.22,7.849999999999994,7.704770477047704,20
21.23,7.899999999999977,7.680143755615455,20
21.24,7.960000000000008,7.69882777276826,20
21.25,8.02000000000001,7.688007213706042,20
21.26,8.069999999999993,7.664266426642664,20
21.27,8.120000000000005,7.668169522091976,20
21.28,8.180000000000007,7.6513513513513525,20
21.29,8.22999999999999,7.633663366336634,20
21.3,8.280000000000001,7.617805755395686,20
21.31,8.339999999999975,7.607014388489211,20
21.32,8.389999999999986,7.597122302158273,20
21.33,8.440000000000026,7.5949594959495945,20
21.34,8.5,7.570530098831987,20
21.35,8.550000000000011,7.574257425742574,20
21.36,8.599999999999994,7.564356435643566,20
21.37,8.640000000000015,7.547661870503596,20
21.38,8.700000000000017,7.543654365436544,20
21.39,8.75,7.527877697841729,20
21.4,8.800000000000011,7.517086330935254,20
21.41,8.850000000000023,7.507194244604318,20
21.42,8.900000000000006,7.497302158273381,20
21.43,8.950000000000017,7.5009009009009,20
21.44,8.98999999999998,7.47661870503597,20
21.45,9.050000000000011,7.481081081081081,20
21.46,9.090000000000003,7.451033243486074,20
21.47,9.139999999999986,7.447841726618708,20
21.48,9.189999999999998,7.43794964028777,20
21.49,9.23999999999998,7.433843384338434,20
21.5,9.280000000000001,7.418165467625902,20
21.51,9.329999999999984,7.4073741007194265,20
21.52,9.379999999999995,7.404140414041405,20
21.53,9.420000000000016,7.400900900900901,20
21.54,9.469999999999999,7.384338433843385,20
21.55,9.519999999999982,7.373537353735374,20
21.56,9.560000000000002,7.35791366906475,20
21.57,9.599999999999994,7.347122302158273,20
21.58,9.650000000000006,7.343834383438344,20
21.59,9.700000000000017,7.341441441441444,20
21.6,9.740000000000009,7.330630630630632,20
21.61,9.780000000000001,7.32072072072072,20
21.62,9.829999999999984,7.2976618705036,20
21.63,9.870000000000005,7.287769784172662,20
21.64,9.910000000000025,7.283528352835284,20
21.65,9.949999999999989,7.274527452745276,20
21.66,10.0,7.263726372637264,20
21.67,10.039999999999992,7.254725472547254,20
21.68,10.080000000000013,7.2439243924392445,20
21.69,10.129999999999995,7.24054054054054,20
21.7,10.159999999999997,7.211141060197664,20
21.71,10.200000000000017,7.2207207207207205,20
21.72,10.23999999999998,7.197841726618705,20
21.73,10.289999999999992,7.200900900900903,20
21.74,10.320000000000022,7.1909909909909935,20
21.75,10.359999999999985,7.167266187050359,20
21.76,10.400000000000006,7.164716471647164,20
21.77,10.440000000000026,7.160360360360362,20
21.78,10.47999999999999,7.137589928057554,20
21.79,10.51000000000002,7.140540540540541,20
21.8,10.549999999999983,7.117805755395685,20
21.81,10.599999999999994,7.10701438848921,20
21.82,10.629999999999995,7.110810810810813,20
