time_s,min_gap_m,min_ttc_s,vehicles
8.96,13.489999999999995,32.90243902439022,11
8.97,13.480000000000004,32.8780487804878,11
8.98,13.480000000000004,32.8780487804878,11
8.99,13.480000000000004,32.8780487804878,11
9.0,13.469999999999999,32.85365853658535,11
9.01,13.469999999999999,32.85365853658535,11
9.02,13.459999999999994,32.8292682926829,11
9.03,13.460000000000008,32.82926829268293,11
9.04,13.450000000000003,32.80487804878048,11
9.05,13.450000000000003,32.80487804878048,11
9.06,13.449999999999989,32.80487804878045,11
9.07,13.439999999999998,33.599999999999966,11
9.08,13.440000000000012,33.6,11
9.09,13.429999999999993,33.57499999999995,11
9.1,13.430000000000007,33.57499999999999,11
9.11,13.429999999999993,33.57499999999995,11
9.12,13.420000000000002,33.549999999999976,11
9.13,13.420000000000002,33.549999999999976,11
9.14,13.409999999999997,33.52499999999996,11
9.15,13.409999999999997,33.52499999999996,11
9.16,13.409999999999997,33.52499999999996,11
9.17,13.400000000000006,33.499999999999986,11
9.18,13.400000000000006,33.499999999999986,11
9.19,13.39,33.47499999999997,11
9.2,13.39,33.47499999999997,11
9.21,13.39,33.47499999999997,11
9.22,13.379999999999995,33.44999999999996,11
9.23,13.38000000000001,33.449999999999996,11
9.24,13.36999999999999,33.42499999999995,11
9.25,13.370000000000005,33.42499999999998,11
9.26,13.36999999999999,33.42499999999995,11
9.27,13.36,33.39999999999997,11
9.28,13.36,33.39999999999997,11
9.29,13.349999999999994,33.37499999999996,11
9.3,13.350000000000009,33.37499999999999,11
9.31,13.349999999999994,33.37499999999996,11
9.32,13.340000000000003,33.34999999999998,11
9.33,13.340000000000003,33.34999999999998,11
9.34,13.329999999999998,33.32499999999997,11
9.35,13.329999999999998,34.179487179487126,11
9.36,13.329999999999998,34.179487179487126,11
9.37,13.319999999999993,34.15384615384609,11
9.38,13.320000000000007,34.153846153846125,11
9.39,13.319999999999993,34.15384615384609,11
9.4,13.310000000000002,34.12820512820508,11
9.41,13.309999999999988,34.128205128205046,11
9.42,13.299999999999997,34.102564102564045,11
9.43,13.300000000000011,34.10256410256408,11
9.44,13.299999999999997,34.102564102564045,11
9.45,13.290000000000006,34.076923076923045,11
9.46,13.289999999999992,34.07692307692301,11
9.47,13.280000000000001,34.051282051282,11
9.48,13.280000000000001,34.051282051282,11
9.49,13.280000000000001,34.051282051282,11
9.5,13.269999999999996,34.025641025640965,11
9.51,13.269999999999996,34.025641025640965,11
9.52,13.260000000000005,33.999999999999964,11
9.53,13.260000000000005,33.999999999999964,11
9.54,13.259999999999991,33.99999999999993,11
9.55,13.25,33.97435897435893,11
9.56,13.25,33.97435897435893,11
9.57,13.239999999999995,33.948717948717885,11
9.58,13.240000000000009,33.94871794871792,11
9.59,13.239999999999995,33.948717948717885,11
9.6,13.230000000000004,33.923076923076884,11
9.61,13.22999999999999,33.92307692307685,11
9.62,13.230000000000004,33.923076923076884,11
9.63,13.219999999999999,33.89743589743585,11
9.64,13.219999999999999,34.78947368421045,11
9.65,13.210000000000008,34.76315789473679,11
9.66,13.209999999999994,34.76315789473676,11
9.67,13.209999999999994,34.76315789473676,11
9.68,13.200000000000003,34.736842105263094,11
9.69,13.200000000000003,34.736842105263094,11
9.7,13.189999999999998,34.710526315789394,11
9.71,13.189999999999998,34.710526315789394,11
9.72,13.189999999999998,34.710526315789394,11
9.73,13.180000000000007,34.68421052631574,11
9.74,13.179999999999993,34.684210526315695,11
9.75,13.180000000000007,34.68421052631574,11
9.76,13.169999999999987,34.657894736842,11
9.77,13.170000000000002,34.65789473684204,11
9.78,13.16000000000001,34.631578947368375,11
9.79,13.159999999999997,34.63157894736834,11
9.8,13.159999999999997,34.63157894736834,11
9.81,13.149999999999991,34.60526315789464,11
9.82,13.150000000000006,34.60526315789468,11
9.83,13.150000000000006,34.60526315789468,11
9.84,13.14,34.578947368420984,11
9.85,13.14,34.578947368420984,11
9.86,13.129999999999995,34.552631578947285,11
9.87,13.129999999999995,34.552631578947285,11
9.88,13.13000000000001,34.55263157894732,11
9.89,13.11999999999999,34.526315789473585,11
9.9,13.120000000000005,34.52631578947363,11
9.91,13.11999999999999,34.526315789473585,11
9.92,13.11,34.49999999999993,11
9.93,13.11,34.49999999999993,11
9.94,13.099999999999994,35.40540540540547,11
9.95,13.100000000000009,35.4054054054055,11
9.96,13.099999999999994,35.40540540540547,11
9.97,13.090000000000003,35.378378378378464,11
9.98,13.090000000000003,35.378378378378464,11
9.99,13.090000000000003,35.378378378378464,11
10.0,13.079999999999998,35.35135135135142,11
10.01,13.079999999999998,35.35135135135142,11
10.02,13.069999999999993,35.32432432432438,11
10.03,13.070000000000007,35.32432432432442,11
10.04,13.069999999999993,35.32432432432438,11
10.05,13.060000000000002,35.297297297297376,11
10.06,13.059999999999988,35.29729729729734,11
10.07,13.060000000000002,35.297297297297376,11
10.08,13.050000000000011,35.27027027027037,11
10.09,13.049999999999997,35.27027027027034,11
10.1,13.040000000000006,35.243243243243334,11
10.11,13.039999999999992,35.2432432432433,11
10.12,13.040000000000006,35.243243243243334,11
10.13,13.030000000000001,35.216216216216296,11
10.14,13.030000000000001,35.216216216216296,11
10.15,13.030000000000001,35.216216216216296,11
10.16,13.019999999999996,35.18918918918925,11
10.17,13.019999999999996,35.18918918918925,11
10.18,13.02000000000001,35.18918918918929,11
10.19,13.009999999999991,35.16216216216221,11
10.2,13.010000000000005,35.162162162162254,11
10.21,13.0,35.13513513513521,11
10.22,13.0,35.13513513513521,11
10.23,13.0,35.13513513513521,11
10.24,12.989999999999995,36.08333333333338,11
10.25,12.990000000000009,36.083333333333414,11
10.26,12.989999999999995,36.08333333333338,11
10.27,12.980000000000004,36.05555555555562,11
10.28,12.980000000000004,36.05555555555562,11
10.29,12.969999999999999,36.02777777777783,11
10.3,12.969999999999999,36.02777777777783,11
10.31,12.969999999999999,36.02777777777783,11
10.32,12.959999999999994,36.00000000000004,11
10.33,14.0,54.88461538461504,11
10.34,14.0,54.846153846153534,11
10.35,14.0,54.846153846153484,11
10.36,14.0,57.04000000000002,11
10.37,14.0,57.0,11
10.38,14.0,54.807692307692726,11
10.39,14.0,54.807692307692726,11
10.4,14.0,57.0,11
10.41,14.0,56.960000000000036,11
10.42,14.0,56.95999999999998,11
10.43,14.0,54.76923076923042,11
10.44,14.0,54.76923076923042,11
10.45,14.0,56.920000000000016,11
10.46,13.999999999999998,56.920000000000016,11
10.47,14.0,56.920000000000016,11
10.48,14.0,54.692307692308106,11
10.49,14.000000000000002,56.879999999999995,11
10.5,14.0,56.879999999999995,11
10.51,13.999999999999998,56.879999999999995,11
10.52,14.0,56.839999999999975,11
10.53,14.0,56.84000000000003,11
10.54,14.000000000000002,56.839999999999975,11
10.55,14.0,56.84000000000003,11
10.56,13.999999999999998,56.80000000000001,11
10.57,14.0,56.80000000000001,11
10.58,14.0,56.799999999999955,11
10.59,14.0,56.80000000000001,11
10.6,14.0,56.75999999999999,11
10.61,13.999999999999998,56.75999999999999,11
10.62,14.0,56.76000000000005,11
10.63,14.0,59.1249999999995,11
10.64,14.0,56.72000000000003,11
10.65,14.0,56.71999999999997,11
10.66,13.999999999999998,56.72000000000003,11
10.67,14.0,56.71999999999997,11
10.68,14.0,59.08333333333375,11
10.69,14.0,56.67999999999995,11
10.7,14.0,56.68000000000001,11
10.71,13.999999999999998,56.68000000000001,11
10.72,14.0,56.68000000000001,11
10.73,14.0,58.99999999999956,11
10.74,14.0,56.639999999999986,11
10.75,14.0,56.639999999999986,11
10.76,13.999999999999998,56.639999999999986,11
10.77,14.0,59.00000000000037,11
10.78,14.0,58.95833333333374,11
10.79,14.0,58.95833333333374,11
10.8,14.0,56.60000000000002,11
10.81,13.999999999999998,56.599999999999966,11
10.82,14.0,58.95833333333287,11
10.83,14.0,58.91666666666618,11
10.84,14.0,58.91666666666618,11
10.85,14.0,56.56,11
10.86,13.999999999999998,56.56,11
10.87,14.0,58.916666666667055,11
10.88,13.999999999999998,58.87500000000036,11
10.89,14.000000000000002,58.833333333333734,11
10.9,14.0,56.48000000000002,11
10.91,13.999999999999998,58.83333333333287,11
10.92,14.0,58.83333333333287,11
10.93,13.999999999999998,58.8333333333328,11
10.94,14.000000000000002,58.791666666666174,11
10.95,14.0,56.44,11
10.96,13.999999999999998,58.79166666666705,11
10.97,14.0,58.791666666667105,11
10.98,13.999999999999998,58.79166666666705,11
10.99,14.000000000000002,58.79166666666705,11
11.0,14.0,58.79166666666705,11
11.01,13.999999999999998,58.70833333333373,11
11.02,14.0,58.70833333333373,11
11.03,13.999999999999998,58.70833333333373,11
11.04,14.000000000000002,58.70833333333373,11
11.05,14.0,58.70833333333367,11
11.06,13.999999999999998,58.70833333333286,11
11.07,14.0,58.666666666666174,11
11.08,13.999999999999998,58.666666666666174,11
11.09,14.000000000000002,58.66666666666623,11
11.1,14.0,58.666666666666174,11
11.11,13.999999999999998,61.21739130434771,11
11.12,14.0,58.62500000000041,11
11.13,13.999999999999998,58.625000000000355,11
11.14,14.000000000000002,58.62500000000041,11
11.15,14.0,61.13043478260859,11
11.16,13.999999999999998,61.13043478260859,11
11.17,12.67,37.264705882352956,11
11.18,12.66,37.23529411764707,11
11.19,12.66,37.23529411764707,11
11.2,12.66,38.36363636363635,11
11.21,12.65,38.33333333333333,11
11.22,12.65,38.33333333333333,11
11.23,12.65,38.33333333333333,11
11.24,12.639999999999999,38.30303030303029,11
11.25,12.64,38.3030303030303,11
11.26,12.64,38.3030303030303,11
11.27,12.63,38.272727272727266,11
11.28,12.63,38.272727272727266,11
11.29,12.629999999999999,38.27272727272726,11
11.3,12.62,38.242424242424235,11
11.31,12.620000000000001,38.242424242424235,11
11.32,12.620000000000001,38.242424242424235,11
11.33,12.610000000000001,38.21212121212121,11
11.34,12.61,38.212121212121204,11
11.35,12.61,38.212121212121204,11
11.36,12.6,38.18181818181817,11
11.37,12.600000000000001,38.18181818181818,11
11.38,12.600000000000001,38.18181818181818,11
11.39,12.590000000000002,38.15151515151515,11
11.4,12.59,38.15151515151514,11
11.41,12.589999999999998,38.151515151515135,11
11.42,12.58,38.12121212121211,11
11.43,12.579999999999998,38.12121212121211,11
11.44,12.580000000000002,38.12121212121212,11
11.45,12.57,38.090909090909086,11
11.46,12.569999999999999,38.09090909090908,11
11.47,12.57,38.090909090909086,11
11.48,12.57,38.090909090909086,11
11.49,12.560000000000002,38.06060606060606,11
11.5,12.559999999999999,38.06060606060605,11
11.51,12.559999999999999,38.06060606060605,11
11.52,12.55,38.030303030303024,11
11.53,12.549999999999999,38.03030303030302,11
11.54,12.55,39.218749999999964,11
11.55,12.54,39.187499999999964,11
11.56,12.54,39.187499999999964,11
11.57,12.54,39.187499999999964,11
11.58,12.53,39.156249999999964,11
11.59,12.530000000000001,39.15624999999997,11
11.6,12.53,39.156249999999964,11
11.61,12.52,39.124999999999964,11
11.62,12.52,39.124999999999964,11
11.63,12.52,39.124999999999964,11
11.64,12.510000000000002,39.09374999999997,11
11.65,12.51,39.093749999999964,11
11.66,12.509999999999998,39.09374999999996,11
11.67,12.5,39.062499999999964,11
11.68,12.5,39.062499999999964,11
11.69,12.500000000000002,39.06249999999997,11
11.7,12.49,39.031249999999964,11
11.71,12.489999999999998,39.03124999999996,11
11.72,12.49,39.031249999999964,11
11.73,12.479999999999999,38.999999999999964,11
11.74,12.48,38.999999999999964,11
11.75,12.48,38.999999999999964,11
11.76,12.469999999999999,38.968749999999964,11
11.77,12.47,38.968749999999964,11
11.78,12.469999999999999,38.968749999999964,11
11.79,12.47,38.968749999999964,11
11.8,12.459999999999999,38.937499999999964,11
11.81,12.459999999999999,38.937499999999964,11
11.82,12.46,38.93749999999997,11
11.83,12.45,38.906249999999964,11
11.84,12.450000000000001,38.90624999999997,11
11.85,12.45,38.906249999999964,11
11.86,12.439999999999998,38.87499999999996,11
11.87,12.440000000000001,38.87499999999997,11
11.88,12.44,38.874999999999964,11
11.89,12.430000000000001,40.09677419354833,11
11.9,12.43,40.09677419354832,11
11.91,12.429999999999998,40.09677419354831,11
11.92,12.42,40.06451612903219,11
11.93,12.419999999999998,40.064516129032185,11
11.94,12.420000000000002,40.0645161290322,11
11.95,12.41,40.032258064516064,11
11.96,12.409999999999998,40.03225806451606,11
11.97,12.41,40.032258064516064,11
11.98,12.409999999999998,40.03225806451606,11
11.99,12.4,39.999999999999936,11
12.0,12.4,39.999999999999936,11
12.01,12.399999999999999,39.99999999999993,11
12.02,12.39,39.96774193548381,11
12.03,12.389999999999999,39.9677419354838,11
12.04,12.39,39.96774193548381,11
12.05,12.379999999999999,39.93548387096767,11
12.06,12.379999999999999,39.93548387096767,11
12.07,12.38,39.93548387096768,11
12.08,12.37,39.903225806451545,11
12.09,12.370000000000001,39.90322580645155,11
12.1,12.37,39.903225806451545,11
12.11,12.369999999999997,39.90322580645154,11
12.12,12.360000000000001,39.870967741935424,11
12.13,12.36,39.87096774193542,11
12.14,12.360000000000001,39.870967741935424,11
12.15,12.35,39.83870967741929,11
12.16,12.349999999999998,39.83870967741928,11
12.17,12.35,39.83870967741929,11
12.18,12.34,39.80645161290316,11
12.19,12.340000000000002,39.80645161290317,11
12.2,12.34,39.80645161290316,11
12.21,12.189999999999998,0.8126666666666665,11
12.22,12.04,0.8026666666666666,11
12.23,11.89,0.7926666666666667,11
12.24,11.740000000000002,0.7826666666666668,11
12.25,11.59,0.7726666666666666,11
12.26,11.439999999999998,0.7626666666666665,11
12.27,11.29,0.7526666666666666,11
12.28,11.14,0.7426666666666667,11
12.29,10.990000000000002,0.7326666666666668,11
12.3,10.84,0.7226666666666667,11
12.31,10.689999999999998,0.7126666666666666,11
12.32,10.54,0.7026666666666667,11
12.33,10.39,0.6926666666666667,11
12.34,10.240000000000002,0.6826666666666668,11
12.35,10.09,0.6726666666666666,11
12.36,9.939999999999998,0.6626666666666665,11
12.37,9.79,0.6526666666666666,11
12.38,9.64,0.6426666666666667,11
12.39,9.490000000000002,0.6326666666666668,11
12.4,9.34,0.6226666666666667,11
12.41,9.189999999999998,0.6126666666666665,11
12.42,9.04,0.6026666666666666,11
12.43,8.89,0.5926666666666667,11
12.44,8.740000000000002,0.5826666666666668,11
12.45,8.59,0.5726666666666667,11
12.46,8.439999999999998,0.5626666666666665,11
12.47,8.289999999999996,0.5526666666666664,11
12.48,8.140000000000004,0.542666666666667,11
12.49,7.990000000000002,0.5326666666666668,11
12.5,7.84,0.5226666666666666,11
12.51,7.689999999999998,0.5126666666666665,11
12.52,7.539999999999996,0.5026666666666664,11
12.53,7.390000000000004,0.4926666666666669,11
12.54,7.240000000000002,0.4826666666666668,11
12.55,7.09,0.4726666666666667,11
12.56,6.939999999999998,0.4626666666666665,11
12.57,6.789999999999996,0.4526666666666664,11
12.58,6.640000000000004,0.44266666666666693,11
12.59,6.490000000000002,0.4326666666666668,11
12.6,6.34,0.42266666666666663,11
12.61,6.189999999999998,0.4126666666666665,11
12.62,6.039999999999996,0.4026666666666664,11
12.63,5.890000000000004,0.39266666666666694,11
12.64,5.740000000000002,0.3826666666666668,11
12.65,5.59,0.37266666666666665,11
12.66,5.439999999999998,0.3626666666666665,11
12.67,5.289999999999996,0.35266666666666635,11
12.68,13.700000000000003,54.80000000000001,9
12.69,13.700000000000003,52.69230769230739,9
12.7,13.700000000000017,54.80000000000007,9
12.71,13.700000000000003,52.692307692308106,9
12.72,13.689999999999998,52.65384615384655,9
12.73,13.690000000000012,54.76000000000005,9
12.74,13.689999999999998,52.65384615384655,9
12.75,13.690000000000012,52.6538461538466,9
12.76,13.680000000000007,52.61538461538432,9
12.77,13.680000000000007,52.61538461538432,9
12.78,13.679999999999978,52.61538461538493,9
12.79,13.680000000000007,52.61538461538432,9
12.8,13.680000000000007,52.61538461538432,9
12.81,13.669999999999987,52.57692307692343,9
12.82,13.670000000000016,52.57692307692354,9
12.83,13.669999999999987,52.57692307692271,9
12.84,13.669999999999987,52.57692307692343,9
12.85,13.660000000000025,52.53846153846204,9
12.86,13.659999999999997,52.53846153846193,9
12.87,13.659999999999997,52.538461538461206,9
12.88,13.649999999999977,52.499999999999595,9
12.89,13.650000000000006,50.55555555555566,9
12.9,13.650000000000006,52.49999999999971,9
12.91,13.639999999999986,52.46153846153809,9
12.92,13.640000000000015,52.46153846153892,9
12.93,13.629999999999995,52.42307692307659,9
12.94,13.639999999999986,50.51851851851855,9
12.95,13.640000000000015,52.46153846153892,9
12.96,13.629999999999995,52.4230769230773,9
12.97,13.629999999999995,50.481481481481545,9
12.98,13.620000000000005,52.38461538461509,9
12.99,13.630000000000024,50.48148148148165,9
13.0,13.620000000000005,50.44444444444454,9
13.01,13.610000000000014,52.346153846153584,9
13.02,13.620000000000005,50.44444444444454,9
13.03,13.609999999999985,50.40740740740743,9
13.04,13.610000000000014,50.40740740740687,9
13.05,13.610000000000014,50.40740740740754,9
13.06,13.599999999999994,52.30769230769268,9
13.07,13.599999999999994,50.37037037037043,9
13.08,13.599999999999994,50.37037037036976,9
13.09,13.590000000000003,52.269230769231186,9
13.1,13.599999999999994,50.37037037037043,9
13.11,13.590000000000003,50.33333333333343,9
13.12,13.580000000000013,50.296296296296426,9
13.13,13.590000000000003,50.33333333333343,9
13.14,13.579999999999984,50.29629629629632,9
13.15,13.579999999999984,50.29629629629632,9
13.16,13.570000000000022,50.259259259259416,9
13.17,13.570000000000022,50.259259259259416,9
13.18,13.580000000000013,50.296296296296426,9
13.19,13.569999999999993,50.259259259258656,9
13.2,13.569999999999993,50.259259259259316,9
13.21,13.560000000000002,50.22222222222231,9
13.22,13.560000000000002,48.42857142857186,9
13.23,13.560000000000002,50.22222222222231,9
13.24,13.549999999999983,50.185185185185205,9
13.25,13.550000000000011,48.3928571428576,9
13.26,13.550000000000011,50.185185185185304,9
13.27,13.54000000000002,50.1481481481483,9
13.28,13.539999999999992,48.357142857142634,9
13.29,13.539999999999992,50.14814814814754,9
13.3,13.539999999999992,48.357142857142634,9
13.31,13.530000000000001,50.11111111111119,9
13.32,13.530000000000001,50.11111111111119,9
13.33,13.530000000000001,48.321428571428996,9
13.34,13.530000000000001,50.11111111111119,9
13.35,13.530000000000001,48.32142857142838,9
13.36,13.519999999999982,48.28571428571464,9
13.37,13.52000000000001,50.07407407407419,9
13.38,13.52000000000001,48.28571428571413,9
13.39,13.509999999999991,48.24999999999977,9
13.4,13.509999999999991,48.24999999999977,9
13.41,13.51000000000002,48.24999999999987,9
13.42,13.51000000000002,48.24999999999987,9
13.43,13.5,48.21428571428613,9
13.44,13.5,48.214285714285516,9
13.45,13.5,48.214285714285516,9
13.46,13.5,48.21428571428613,9
13.47,13.48999999999998,48.17857142857178,9
13.48,13.48999999999998,48.17857142857116,9
13.49,13.490000000000009,48.17857142857127,9
13.5,13.47999999999999,48.14285714285691,9
13.51,13.47999999999999,48.14285714285691,9
13.52,13.47999999999999,48.14285714285691,9
13.53,13.469999999999999,46.448275862069096,9
13.54,13.469999999999999,48.107142857142655,9
13.55,13.469999999999999,48.107142857142655,9
13.56,13.469999999999999,48.107142857143266,9
13.57,13.460000000000008,48.07142857142902,9
13.58,13.460000000000008,46.41379310344844,9
13.59,13.450000000000017,48.03571428571415,9
13.6,13.460000000000008,48.071428571428406,9
13.61,13.450000000000017,46.37931034482778,9
13.62,13.450000000000017,48.03571428571415,9
13.63,13.439999999999998,46.344827586207025,9
13.64,13.449999999999989,46.37931034482769,9
13.65,13.439999999999998,47.999999999999794,9
13.66,13.430000000000007,46.3103448275858,9
13.67,13.439999999999998,48.000000000000405,9
13.68,13.430000000000007,46.31034482758637,9
13.69,13.420000000000016,46.27586206896514,9
13.7,13.430000000000007,47.964285714285545,9
13.71,13.419999999999987,46.27586206896561,9
13.72,13.419999999999987,46.27586206896561,9
13.73,13.419999999999987,46.27586206896561,9
13.74,13.419999999999987,46.27586206896561,9
13.75,13.409999999999997,46.24137931034495,9
13.76,13.410000000000025,46.241379310344485,9
13.77,13.409999999999997,46.24137931034495,9
13.78,13.409999999999997,44.69999999999988,9
13.79,13.400000000000006,46.20689655172429,9
13.8,13.400000000000006,46.20689655172373,9
13.81,13.390000000000015,46.17241379310364,9
13.82,13.389999999999986,46.17241379310354,9
13.83,13.389999999999986,44.63333333333371,9
13.84,13.379999999999995,46.137931034482875,9
13.85,13.389999999999986,46.17241379310354,9
13.86,13.379999999999995,44.59999999999988,9
13.87,13.380000000000024,46.137931034482975,9
13.88,13.379999999999995,46.137931034482875,9
13.89,13.370000000000005,46.10344827586222,9
13.9,13.370000000000005,46.10344827586165,9
13.91,13.370000000000005,44.56666666666658,9
13.92,13.369999999999976,46.10344827586212,9
13.93,13.359999999999985,46.068965517241466,9
13.94,13.350000000000023,44.5000000000005,9
13.95,13.349999999999994,46.034482758620804,9
13.96,13.349999999999994,44.49999999999988,9
13.97,13.349999999999994,44.49999999999988,9
13.98,13.340000000000003,46.00000000000015,9
13.99,13.340000000000003,44.466666666666576,9
14.0,13.340000000000003,45.99999999999958,9
14.01,13.330000000000013,44.43333333333327,9
14.02,13.329999999999984,44.433333333333174,9
14.03,13.329999999999984,45.96551724137939,9
14.04,13.330000000000013,44.4333333333338,9
14.05,13.330000000000013,44.43333333333327,9
14.06,13.319999999999993,44.39999999999987,9
14.07,13.319999999999993,44.39999999999987,9
14.08,13.320000000000022,42.96774193548412,9
14.09,13.310000000000002,44.36666666666657,9
14.1,13.310000000000002,44.36666666666657,9
14.11,13.310000000000002,44.36666666666657,9
14.12,13.300000000000011,44.333333333333265,9
14.13,13.300000000000011,42.90322580645133,9
14.14,13.289999999999992,44.300000000000395,9
14.15,13.289999999999992,44.29999999999987,9
14.16,13.29000000000002,42.87096774193524,9
14.17,13.289999999999992,44.29999999999987,9
14.18,13.289999999999992,42.87096774193564,9
14.19,13.280000000000001,44.266666666666566,9
14.2,13.280000000000001,44.266666666666566,9
14.21,13.27000000000001,42.80645161290344,9
14.22,13.280000000000001,44.266666666666566,9
14.23,13.27000000000001,42.80645161290295,9
14.24,13.269999999999982,42.806451612903345,9
14.25,13.259999999999991,44.20000000000039,9
14.26,13.259999999999991,42.774193548386755,9
14.27,13.259999999999991,39.949999999999974,9
14.28,13.25,36.29545454545458,9
14.29,13.25,33.2708333333333,9
14.3,13.25,30.692307692307732,9
14.31,13.23999999999998,28.499999999999964,9
14.32,13.240000000000009,26.583333333333353,9
14.33,13.23999999999998,25.317460317460267,9
14.34,13.240000000000009,25.301587301587265,9
14.35,13.22999999999999,25.69354838709682,9
14.36,13.219999999999999,27.465517241379295,9
14.37,13.22999999999999,27.448275862068964,9
14.38,13.219999999999999,27.431034482758612,9
14.39,13.219999999999999,27.431034482758612,9
14.4,13.210000000000008,27.912280701754366,9
14.41,13.20999999999998,27.89473684210526,9
14.42,13.210000000000008,27.877192982456126,9
14.43,13.20999999999998,28.357142857142822,9
14.44,13.210000000000008,28.357142857142822,9
14.45,13.199999999999989,28.339285714285698,9
14.46,13.200000000000017,28.339285714285698,9
14.47,13.189999999999998,28.836363636363597,9
14.48,13.189999999999998,28.836363636363597,9
14.49,13.189999999999998,28.818181818181863,9
14.5,13.180000000000007,29.351851851851816,9
14.51,13.180000000000007,29.33333333333336,9
14.52,13.179999999999978,29.333333333333385,9
14.53,13.170000000000016,29.31481481481476,9
14.54,13.169999999999987,29.86792452830192,9
14.55,13.170000000000016,29.849056603773736,9
14.56,13.169999999999987,29.83018867924522,9
14.57,13.160000000000025,29.830188679245325,9
14.58,13.159999999999997,30.40384615384605,9
14.59,13.159999999999997,30.384615384615433,9
14.6,13.159999999999997,30.384615384615405,9
14.61,13.159999999999997,30.365384615384624,9
14.62,13.139999999999986,30.941176470588143,9
14.63,13.140000000000015,30.94117647058836,9
14.64,13.139999999999986,30.921568627450878,9
14.65,13.140000000000015,30.921568627450906,9
14.66,13.139999999999986,31.539999999999992,9
14.67,13.129999999999995,31.519999999999982,9
14.68,13.129999999999995,31.5,9
14.69,13.129999999999995,31.5,9
14.7,13.129999999999995,32.122448979591724,9
14.71,13.120000000000005,32.12244897959193,9
14.72,13.109999999999985,32.10204081632664,9
14.73,13.110000000000014,32.10204081632641,9
14.74,13.109999999999985,32.74999999999997,9
14.75,13.099999999999994,32.75000000000021,9
14.76,13.100000000000023,32.72916666666666,9
14.77,13.099999999999994,32.72916666666666,9
14.78,13.099999999999994,33.42553191489346,9
14.79,13.100000000000023,33.42553191489372,9
14.8,13.090000000000003,33.38297872340433,9
14.81,13.090000000000003,33.382978723404364,9
14.82,13.090000000000003,34.10869565217388,9
14.83,13.080000000000013,34.08695652173932,9
14.84,13.079999999999984,34.086956521739054,9
14.85,13.069999999999993,34.06521739130429,9
14.86,13.069999999999993,34.06521739130429,9
14.87,13.069999999999993,34.79999999999977,9
14.88,13.069999999999993,34.80000000000005,9
14.89,13.059999999999974,34.77777777777784,9
14.9,13.060000000000002,34.80000000000005,9
14.91,13.050000000000011,35.56818181818173,9
14.92,13.059999999999974,35.54545454545473,9
14.93,13.050000000000011,35.52272727272716,9
14.94,13.04000000000002,35.54545454545444,9
14.95,15.629999999999995,35.52272727272716,9
14.96,15.63000000000001,36.348837209302374,9
14.97,15.620000000000005,36.32558139534887,9
14.98,15.620000000000005,36.32558139534887,9
14.99,15.61,36.30232558139537,9
15.0,15.61,37.16666666666683,9
15.01,15.599999999999994,37.142857142857295,9
15.02,15.599999999999994,37.142857142856975,9
15.03,15.599999999999994,37.142857142856975,9
15.04,15.599999999999994,37.142857142857295,9
15.05,15.579999999999998,37.999999999999986,9
15.06,15.579999999999998,37.999999999999986,9
15.07,15.579999999999998,37.999999999999986,9
15.08,15.569999999999993,37.97560975609786,9
15.09,15.570000000000007,37.97560975609757,9
15.1,15.569999999999993,38.92500000000012,9
15.11,15.560000000000002,38.8999999999998,9
15.12,15.560000000000002,38.8999999999998,9
15.13,15.549999999999997,38.87500000000013,9
15.14,15.550000000000011,38.87500000000016,9
15.15,15.549999999999997,39.871794871794805,9
15.16,15.539999999999992,39.84615384615377,9
15.17,15.540000000000006,39.846153846153804,9
15.18,15.530000000000001,39.82051282051277,9
15.19,15.529999999999987,39.82051282051273,9
15.2,15.530000000000001,40.868421052631305,9
15.21,15.530000000000001,40.86842105263169,9
15.22,15.52000000000001,40.842105263158025,9
15.23,15.519999999999996,40.84210526315799,9
15.24,15.509999999999991,40.815789473683914,9
15.25,15.509999999999991,40.81578947368429,9
15.26,15.5,41.89189189189178,9
15.27,15.5,41.89189189189178,9
15.28,15.5,41.89189189189178,9
15.29,15.5,41.89189189189218,9
15.3,15.489999999999995,41.864864864864735,9
15.31,15.480000000000004,43.00000000000008,9
15.32,15.47999999999999,43.00000000000004,9
15.33,15.47999999999999,43.00000000000004,9
15.34,15.480000000000004,43.00000000000008,9
15.35,15.469999999999999,42.972222222222285,9
15.36,15.469999999999999,42.972222222222285,9
15.37,15.459999999999994,44.17142857142837,9
15.38,15.459999999999994,44.17142857142882,9
15.39,15.449999999999989,44.14285714285693,9
15.4,15.459999999999994,44.17142857142837,9
15.41,15.449999999999989,44.14285714285693,9
15.42,15.450000000000003,44.14285714285742,9
15.43,15.439999999999998,45.41176470588236,9
15.44,15.440000000000012,45.411764705882405,9
15.45,15.439999999999998,45.41176470588236,9
15.46,15.439999999999998,45.41176470588236,9
15.47,15.430000000000007,45.38235294117651,9
15.48,15.429999999999993,46.757575757575474,9
15.49,15.420000000000002,46.72727272727247,9
15.5,15.419999999999987,46.72727272727293,9
15.51,15.41000000000001,46.69696969696997,9
15.52,15.409999999999997,46.696969696969425,9
15.53,15.409999999999997,46.696969696969425,9
15.54,15.409999999999997,46.69696969696993,9
15.55,15.399999999999991,48.12499999999993,9
15.56,15.400000000000006,48.12499999999997,9
15.57,15.400000000000006,48.12499999999997,9
15.58,15.39,48.09375000000049,9
15.59,15.39,48.09374999999996,9
