time_s,min_gap_m,min_ttc_s,vehicles
9.7,13.450000000000003,,11
9.71,13.450000000000003,2399.0000000000505,11
9.72,13.450000000000003,,11
9.73,13.459999999999994,,11
9.74,13.459999999999994,,11
9.75,13.469999999999999,,11
9.76,13.470000000000013,2399.0000000000505,11
9.77,13.469999999999999,,11
9.78,13.480000000000004,,11
9.79,13.480000000000004,,11
9.8,13.489999999999995,,11
9.81,13.489999999999995,,11
9.82,13.489999999999995,,11
9.83,13.5,,11
9.84,13.5,2399.000000000052,11
9.85,13.510000000000005,,11
9.86,13.510000000000005,,11
9.87,13.510000000000005,2399.0000000000505,11
9.88,13.519999999999996,2399.0000000000505,11
9.89,13.519999999999996,,11
9.9,13.530000000000001,,11
9.91,13.530000000000001,2398.0000000000514,11
9.92,13.529999999999987,,11
9.93,13.540000000000006,,11
9.94,13.540000000000006,,11
9.95,13.549999999999997,,11
9.96,13.549999999999997,,11
9.97,13.549999999999997,,11
9.98,13.560000000000002,,11
9.99,13.560000000000002,,11
10.0,13.559999999999988,,11
10.01,13.570000000000007,,11
10.02,13.570000000000007,2398.00000000005,11
10.03,13.579999999999998,2398.00000000005,11
10.04,13.579999999999998,,11
10.05,13.579999999999998,,11
10.06,13.590000000000003,,11
10.07,13.590000000000003,,11
10.08,13.58999999999999,,11
10.09,13.599999999999994,2398.0000000000514,11
10.1,13.600000000000009,2398.00000000005,11
10.11,13.600000000000009,,11
10.12,13.61,,11
10.13,13.61,,11
10.14,13.61,2398.0000000000514,11
10.15,13.61999999999999,,11
10.16,13.61999999999999,,11
10.17,13.629999999999995,,11
10.18,13.63000000000001,,11
10.19,13.63000000000001,,11
10.2,13.64,,11
10.21,13.64,2398.0000000000514,11
10.22,13.64,2398.0000000000514,11
10.23,13.649999999999991,,11
10.24,13.649999999999991,,11
10.25,13.649999999999991,,11
10.26,13.66000000000001,,11
10.27,13.66000000000001,,11
10.28,13.659999999999997,,11
10.29,13.670000000000002,,11
10.3,13.670000000000002,,11
10.31,13.670000000000002,2398.0000000000514,11
10.32,13.679999999999993,,11
10.33,13.679999999999993,,11
10.34,13.679999999999993,,11
10.35,13.690000000000012,,11
10.36,13.689999999999998,,11
10.37,13.689999999999998,,11
10.38,13.700000000000003,,11
10.39,13.700000000000003,2398.0000000000514,11
10.4,13.700000000000003,,11
10.41,13.699999999999989,,11
10.42,13.709999999999994,,11
10.43,13.710000000000008,,11
10.44,13.710000000000008,2398.00000000005,11
10.45,13.719999999999999,,11
10.46,13.719999999999999,,11
10.47,13.719999999999999,,11
10.48,13.730000000000004,,11
10.49,13.72999999999999,,11
10.5,13.72999999999999,,11
10.51,13.740000000000009,,11
10.52,13.740000000000009,,11
10.53,13.740000000000009,,11
10.54,13.739999999999995,,11
10.55,13.75,,11
10.56,13.75,,11
10.57,13.75,,11
10.58,13.759999999999991,,11
10.59,13.759999999999991,,11
10.6,13.760000000000005,,11
10.61,13.77000000000001,,11
10.62,13.769999999999996,,11
10.63,13.769999999999996,,11
10.64,13.769999999999996,,11
10.65,13.780000000000001,,11
10.66,13.780000000000001,,11
10.67,13.779999999999987,,11
10.68,13.790000000000006,,11
10.69,13.790000000000006,,11
10.7,13.790000000000006,2398.0000000000514,11
10.71,13.790000000000006,,11
10.72,13.799999999999997,,11
10.73,13.799999999999997,2398.0000000000514,11
10.74,13.799999999999997,,11
10.75,13.809999999999988,,11
10.76,13.810000000000002,,11
10.77,13.810000000000002,,11
10.78,13.810000000000002,,11
10.79,13.820000000000007,,11
10.8,13.819999999999993,,11
10.81,13.819999999999993,,11
10.82,13.819999999999993,,11
10.83,13.829999999999998,,11
10.84,13.829999999999998,,11
10.85,13.830000000000013,,11
10.86,13.829999999999998,,11
10.87,13.840000000000003,,11
10.88,13.840000000000003,,11
10.89,13.840000000000003,,11
10.9,13.849999999999994,,11
10.91,13.849999999999994,2398.0000000000514,11
10.92,13.849999999999994,,11
10.93,13.850000000000009,,11
10.94,13.86,,11
10.95,13.86,,11
10.96,13.86,,11
10.97,13.86,,11
10.98,13.870000000000005,,11
10.99,13.86999999999999,,11
11.0,13.86999999999999,,11
11.01,13.870000000000005,,11
11.02,13.88000000000001,,11
11.03,13.88000000000001,,11
11.04,13.879999999999995,,11
11.05,13.879999999999995,,11
11.06,13.89,,11
11.07,13.89,,11
11.08,13.89,,11
11.09,13.889999999999986,,11
11.1,13.900000000000006,,11
11.11,13.900000000000006,,11
11.12,13.900000000000006,,11
11.13,13.900000000000006,,11
11.14,13.909999999999997,,11
11.15,13.909999999999997,,11
11.16,13.909999999999997,,11
11.17,13.909999999999997,,11
11.18,13.91000000000001,,11
11.19,13.920000000000002,,11
11.2,13.920000000000002,,11
11.21,13.920000000000002,,11
11.22,13.920000000000002,,11
11.23,13.929999999999993,2398.0000000000514,11
11.24,13.929999999999993,,11
11.25,13.929999999999993,,11
11.26,13.930000000000007,,11
11.27,13.940000000000012,,11
11.28,13.939999999999998,,11
11.29,13.939999999999998,,11
11.3,13.939999999999998,,11
11.31,13.939999999999998,,11
11.32,13.950000000000003,2398.0000000000514,11
11.33,13.949999999999989,2398.0000000000514,11
11.34,13.949999999999989,2398.0000000000514,11
11.35,13.950000000000003,,11
11.36,13.960000000000008,,11
11.37,13.960000000000008,,11
11.38,13.959999999999994,,11
11.39,13.959999999999994,,11
11.4,13.959999999999994,,11
11.41,13.969999999999999,,11
11.42,13.969999999999999,,11
11.43,13.970000000000013,,11
11.44,13.969999999999999,,11
11.45,13.969999999999999,,11
11.46,13.980000000000004,2398.0000000000514,11
11.47,13.980000000000004,,11
11.48,13.980000000000004,2398.0000000000514,11
11.49,13.97999999999999,,11
11.5,13.989999999999995,,11
11.51,13.990000000000009,,11
11.52,13.990000000000009,,11
11.53,13.990000000000009,2398.00000000005,11
11.54,13.989999999999995,,11
11.55,14.0,,11
11.56,14.0,,11
11.57,13.999999999999996,2398.0000000000514,11
11.58,14.0,,11
11.59,14.0,,11
11.6,14.0,,11
11.61,14.0,,11
11.62,13.999999999999996,,11
11.63,14.000000000000004,,11
11.64,14.0,2398.0000000000514,11
11.65,14.0,,11
11.66,14.0,,11
11.67,13.999999999999996,,11
11.68,14.000000000000004,,11
11.69,14.0,,11
11.7,14.0,,11
11.71,14.0,2398.0000000000514,11
11.72,13.999999999999996,,11
11.73,14.000000000000004,2398.0000000000514,11
11.74,14.0,2398.0000000000514,11
11.75,14.0,,11
11.76,14.0,,11
11.77,13.999999999999996,,11
11.78,14.000000000000004,2398.00000000005,11
11.79,14.0,,11
11.8,14.0,,11
11.81,14.0,,11
11.82,13.999999999999996,,11
11.83,14.000000000000004,,11
11.84,14.0,,11
11.85,14.0,,11
11.86,14.0,,11
11.87,13.999999999999996,,11
11.88,14.000000000000004,,11
11.89,14.0,,11
11.9,14.0,,11
11.91,14.0,2398.0000000000514,11
11.92,13.999999999999996,2398.0000000000514,11
11.93,14.000000000000004,,11
11.94,14.0,,11
11.95,14.0,,11
11.96,14.0,,11
11.97,13.999999999999996,,11
11.98,14.000000000000004,,11
11.99,14.0,,11
12.0,14.0,,11
12.01,14.0,,11
12.02,13.999999999999996,,11
12.03,14.000000000000004,,11
12.04,14.0,2398.0000000000514,11
12.05,14.0,,11
12.06,14.0,,11
12.07,13.999999999999996,,11
12.08,14.000000000000004,,11
12.09,14.0,,11
12.1,14.0,2398.00000000005,11
12.11,14.0,,11
12.12,13.999999999999996,,11
12.13,14.000000000000004,,11
12.14,14.0,,11
12.15,14.0,,11
12.16,14.0,,11
12.17,13.999999999999996,,11
12.18,14.000000000000004,,11
12.19,14.0,,11
12.2,14.0,,11
12.21,14.0,,11
12.22,13.999999999999996,,11
12.23,14.000000000000004,2399.0000000000505,11
12.24,14.0,,11
12.25,14.0,,11
12.26,14.0,,11
12.27,13.999999999999996,,11
12.28,14.000000000000004,,11
12.29,14.0,,11
12.3,14.0,,11
12.31,14.0,,11
12.32,13.999999999999996,,11
12.33,14.000000000000004,,11
12.34,14.0,,11
12.35,14.0,2399.0000000000505,11
12.36,14.0,,11
12.37,13.999999999999996,,11
12.38,14.000000000000004,,11
12.39,14.0,2399.000000000052,11
12.4,14.0,,11
12.41,14.0,,11
12.42,13.999999999999996,,11
12.43,14.000000000000004,,11
12.44,14.0,2399.0000000000505,11
12.45,14.0,,11
12.46,14.0,,11
12.47,14.0,,11
12.48,14.0,,11
12.49,14.0,,11
12.5,14.0,,11
12.51,14.0,,11
12.52,14.0,,11
12.53,14.0,,11
12.54,14.0,,11
12.55,14.0,,11
12.56,14.0,,11
12.57,14.0,,11
12.58,14.0,,11
12.59,14.0,,11
12.6,14.0,,11
12.61,14.0,,11
12.62,14.0,,11
12.63,14.0,2399.000000000052,11
12.64,14.0,,11
12.65,14.0,2399.0000000000505,11
12.66,14.0,,11
12.67,14.0,,11
12.68,14.0,,11
12.69,14.0,,11
12.7,14.0,,11
12.71,14.0,,11
12.72,14.0,,11
12.73,14.0,,11
12.74,14.0,,11
12.75,14.0,,11
12.76,14.0,,11
12.77,14.0,,11
12.78,14.0,,11
12.79,14.0,,11
12.8,14.0,,11
12.81,14.0,,11
12.82,14.0,,11
12.83,14.0,2399.0000000000505,11
12.84,14.0,,11
12.85,14.0,,11
12.86,14.0,,11
12.87,14.0,,11
12.88,14.0,,11
12.89,14.0,,11
12.9,14.0,,11
12.91,14.0,2399.0000000000505,11
12.92,14.0,,11
12.93,14.0,,11
12.94,14.0,2399.0000000000505,11
12.95,14.0,,11
12.96,14.0,,11
12.97,14.0,,11
12.98,14.0,,11
12.99,14.0,,11
13.0,14.0,,11
13.01,14.0,,11
13.02,14.0,,11
13.03,14.0,,11
13.04,14.0,,11
13.05,14.0,,11
13.06,14.0,,11
13.07,14.0,,11
13.08,14.0,,11
13.09,14.0,,11
13.1,14.0,,11
13.11,14.0,,11
13.12,14.0,,11
13.13,14.0,,11
13.14,14.0,,11
13.15,14.0,,11
13.16,14.0,,11
13.17,14.0,,11
13.18,14.0,,11
13.19,14.0,,11
13.2,14.0,,11
13.21,14.0,,11
13.22,14.0,,11
13.23,14.0,,11
13.24,14.0,,11
13.25,14.0,,11
13.26,14.0,,11
13.27,14.0,,11
13.28,14.0,,11
13.29,14.0,,11
13.3,14.0,,11
13.31,14.0,,11
13.32,14.0,,11
13.33,14.0,,11
13.34,14.0,,11
13.35,14.0,,11
13.36,14.0,,11
13.37,14.0,,11
13.38,14.0,,11
13.39,14.0,,11
13.4,14.0,,11
13.41,14.0,,11
13.42,14.0,,11
13.43,14.0,,11
13.44,14.0,,11
13.45,14.0,,11
13.46,14.0,,11
13.47,14.0,,11
13.48,14.0,,11
13.49,14.0,,11
13.5,14.0,,11
13.51,14.0,,11
13.52,14.0,,11
13.53,14.0,,11
13.54,14.0,,11
13.55,14.0,,11
13.56,14.0,,11
13.57,14.0,,11
13.58,14.0,,11
13.59,14.0,,11
13.6,14.0,,11
13.61,14.0,,11
13.62,14.0,,11
13.63,14.0,,11
13.64,14.0,,11
13.65,14.0,,11
13.66,14.0,,11
13.67,14.000000000000007,,11
13.68,13.999999999999993,,11
13.69,14.0,,11
13.7,14.000000000000007,,11
13.71,14.0,,11
13.72,14.000000000000007,,11
13.73,13.999999999999993,,11
13.74,14.0,,11
13.75,14.000000000000007,,11
13.76,14.0,,11
13.77,14.000000000000007,,11
13.78,13.999999999999993,,11
13.79,14.0,,11
13.8,14.000000000000007,,11
13.81,14.0,,11
13.82,14.000000000000007,,11
13.83,13.999999999999993,,11
13.84,14.0,,11
13.85,14.000000000000007,,11
13.86,14.0,,11
13.87,14.000000000000007,,11
13.88,13.999999999999993,,11
13.89,14.0,,11
13.9,14.000000000000007,,11
13.91,14.0,,11
13.92,14.000000000000007,,11
13.93,13.999999999999993,,11
13.94,14.0,,11
13.95,14.000000000000007,,11
13.96,14.0,,11
13.97,14.000000000000007,,11
13.98,13.999999999999993,,11
13.99,14.0,,11
14.0,14.000000000000007,,11
14.01,14.0,,11
14.02,14.000000000000007,,11
14.03,13.999999999999993,,11
14.04,14.0,,11
14.05,14.000000000000007,,11
14.06,14.0,,11
14.07,14.000000000000007,,11
14.08,13.999999999999993,,11
14.09,14.0,,11
14.1,14.000000000000007,,11
14.11,14.0,,11
14.12,14.000000000000007,,11
14.13,13.999999999999993,,11
14.14,14.0,,11
14.15,14.000000000000007,,11
14.16,14.0,,11
14.17,14.000000000000007,,11
14.18,13.999999999999993,,11
14.19,14.0,,11
14.2,14.000000000000007,,11
14.21,14.0,,11
14.22,14.000000000000007,,11
14.23,13.999999999999993,,11
14.24,14.0,,11
14.25,14.000000000000007,,11
14.26,14.0,,11
14.27,14.000000000000007,,11
14.28,13.999999999999993,,11
14.29,14.0,,11
14.3,14.000000000000007,,11
14.31,14.0,,11
14.32,14.000000000000007,,11
14.33,13.999999999999993,,11
14.34,14.0,,11
14.35,14.000000000000007,,11
14.36,14.0,,11
14.37,14.000000000000007,,11
14.38,13.999999999999993,,11
14.39,14.0,,11
14.4,14.000000000000007,,11
14.41,14.0,,11
14.42,14.000000000000007,,11
14.43,13.999999999999993,,11
14.44,14.0,,11
14.45,14.000000000000007,,11
14.46,14.0,,11
14.47,14.000000000000007,,11
14.48,13.999999999999993,,11
14.49,14.0,,11
14.5,14.000000000000007,,11
14.51,14.0,,11
14.52,14.000000000000007,,11
14.53,13.999999999999993,,11
14.54,14.0,,11
14.55,14.000000000000007,,11
14.56,14.0,,11
14.57,14.000000000000007,,11
14.58,13.999999999999993,,11
14.59,14.0,,11
14.6,14.0,,11
14.61,14.0,,11
14.62,14.0,,11
14.63,14.0,,11
14.64,14.0,,11
14.65,14.0,,11
14.66,14.0,,11
14.67,14.0,,11
14.68,14.0,,11
14.69,14.0,,11
14.7,14.0,,11
14.71,14.0,,11
14.72,14.0,,11
14.73,14.0,,11
14.74,14.0,,11
14.75,14.0,,11
14.76,14.0,,11
14.77,14.0,,11
14.78,14.0,,11
14.79,14.0,,11
14.8,14.0,,11
14.81,14.0,,11
14.82,14.0,,11
14.83,14.0,,11
14.84,14.0,,11
14.85,14.0,,11
14.86,14.0,,11
14.87,14.0,,11
14.88,14.0,,11
14.89,14.0,,11
14.9,14.0,,11
14.91,14.0,,11
14.92,14.0,,11
14.93,14.0,,11
14.94,14.0,,11
14.95,14.0,,11
14.96,14.0,,11
14.97,14.0,,11
14.98,14.0,,11
14.99,14.0,,11
15.0,14.0,,11
15.01,14.0,,11
15.02,14.0,,11
15.03,14.0,,11
15.04,14.0,,11
15.05,14.0,,11
15.06,14.0,,11
15.07,14.0,,11
15.08,14.0,,11
15.09,14.0,,11
15.1,14.0,,11
15.11,14.0,,11
15.12,14.0,,11
15.13,14.0,,11
15.14,14.0,,11
15.15,14.0,,11
15.16,14.0,,11
15.17,14.0,,11
15.18,14.0,,11
15.19,14.0,,11
15.2,14.0,,11
15.21,14.0,,11
15.22,14.0,,11
15.23,14.0,,11
15.24,14.0,,11
15.25,14.0,,11
15.26,14.0,,11
15.27,14.0,,11
15.28,14.0,,11
15.29,14.0,,11
15.3,14.0,,11
15.31,14.0,,11
15.32,14.0,,11
15.33,14.0,,11
15.34,14.0,,11
15.35,14.0,,11
15.36,14.0,,11
15.37,14.0,,11
15.38,14.0,,11
15.39,14.0,,11
15.4,14.0,,11
15.41,14.0,,11
15.42,14.0,,11
15.43,14.0,,11
15.44,14.0,,11
15.45,14.0,,11
15.46,14.0,,11
15.47,14.0,,11
15.48,14.0,,11
15.49,14.0,,11
15.5,14.0,,11
15.51,14.0,,11
15.52,14.0,,11
15.53,14.0,,11
15.54,14.0,,11
15.55,14.0,,11
15.56,14.0,,11
15.57,14.0,,11
15.58,14.0,,11
15.59,14.0,,11
15.6,14.0,,11
15.61,14.0,,11
15.62,14.0,,11
15.63,14.0,,11
15.64,14.0,,11
15.65,14.0,,11
15.66,14.0,,11
15.67,14.0,,11
15.68,14.0,,11
15.69,14.0,,11
15.7,14.0,,11
15.71,14.0,,11
15.72,14.0,,11
15.73,14.0,,11
15.74,14.0,,11
15.75,14.0,,11
15.76,14.0,,11
15.77,14.0,,11
15.78,14.0,,11
15.79,14.0,,11
15.8,14.0,,11
15.81,14.0,,11
15.82,14.0,,11
15.83,14.0,,11
15.84,14.0,,11
15.85,14.0,,11
15.86,14.0,,11
15.87,14.0,,11
15.88,14.0,,11
15.89,14.0,,11
15.9,14.0,,11
15.91,14.0,,11
15.92,14.0,,11
15.93,14.0,,11
15.94,14.0,,11
15.95,14.0,,11
15.96,14.0,,11
15.97,14.0,,11
15.98,14.0,,11
15.99,14.0,,11
16.0,14.0,,11
16.01,14.0,,11
16.02,14.0,,11
16.03,14.0,,11
16.04,14.0,,11
16.05,14.0,,11
16.06,14.0,,11
16.07,14.0,,11
16.08,14.0,,11
16.09,14.0,,11
16.1,14.0,,11
16.11,14.0,2399.000000000051,11
16.12,14.0,,11
16.13,14.0,,11
16.14,14.0,2399.0000000000514,11
16.15,14.0,,11
16.16,14.0,,11
16.17,14.0,,11
16.18,14.0,2399.000000000051,11
16.19,14.0,,11
16.2,14.0,,11
16.21,14.0,,11
16.22,14.0,,11
16.23,14.0,,11
16.24,14.0,,11
16.25,14.0,,11
16.26,14.0,,11
16.27,14.0,,11
16.28,14.0,2399.000000000051,11
16.29,14.0,,11
16.3,14.0,,11
16.31,14.0,2399.0000000000514,11
16.32,14.0,,11
16.33,14.0,2399.0000000000514,11
16.34,14.0,,11
16.35,14.0,,11
16.36,14.0,,11
16.37,14.0,,11
16.38,14.0,,11
16.39,14.0,,11
16.4,14.0,,11
16.41,14.0,,11
16.42,14.0,,11
16.43,14.0,,11
16.44,14.0,2399.0000000000514,11
16.45,14.0,,11
16.46,14.0,,11
16.47,14.0,,11
16.48,14.0,,11
16.49,14.0,,11
16.5,14.0,,11
16.51,14.0,,11
16.52,14.0,2399.0000000000514,11
16.53,14.0,,11
16.54,14.0,,11
16.55,14.0,,11
16.56,14.0,,11
16.57,14.0,,11
16.58,14.0,,11
16.59,14.0,,11
16.6,14.0,,11
16.61,14.0,,11
16.62,14.0,,11
16.63,14.0,,11
16.64,14.0,2399.0000000000514,11
16.65,14.0,,11
16.66,14.0,,11
16.67,14.0,,11
16.68,14.0,,11
16.69,14.0,,11
16.7,14.0,,11
16.71,14.0,,11
16.72,14.0,,11
16.73,14.0,,11
16.74,14.0,,11
16.75,14.0,,11
16.76,14.0,,11
16.77,14.0,,11
16.78,14.0,,11
16.79,14.0,,11
16.8,14.0,,11
16.81,14.0,,11
16.82,14.0,,11
16.83,14.0,2398.0000000000514,11
16.84,14.0,2398.0000000000514,11
16.85,14.0,,11
16.86,14.0,,11
16.87,14.0,,11
16.88,14.0,,11
16.89,14.0,,11
16.9,14.0,,11
16.91,14.0,,11
16.92,14.0,,11
16.93,14.0,2398.0000000000514,11
16.94,14.0,2398.000000000051,11
16.95,14.0,,11
16.96,14.0,2398.000000000051,11
16.97,14.0,,11
16.98,14.0,,11
16.99,14.0,,11
17.0,14.0,2398.000000000051,11
17.01,14.0,,11
17.02,14.0,2398.0000000000514,11
17.03,14.0,,11
17.04,14.0,2398.000000000051,11
17.05,14.0,,11
17.06,14.0,2398.0000000000514,11
17.07,14.0,,11
17.08,14.0,,11
17.09,14.0,2398.000000000051,11
17.1,14.0,,11
17.11,14.0,,11
17.12,14.0,,11
17.13,14.0,,11
17.14,14.0,,11
17.15,14.0,,11
17.16,14.0,2398.0000000000514,11
17.17,14.0,2398.000000000051,11
17.18,14.0,,11
17.19,14.0,2398.0000000000514,11
17.2,14.0,,11
17.21,14.0,,11
17.22,14.0,,11
17.23,14.0,,11
17.24,14.0,,11
17.25,14.0,,11
17.26,14.0,,11
17.27,14.0,,11
17.28,14.0,,11
17.29,14.0,,11
17.3,14.0,,11
17.31,14.0,,11
17.32,14.0,,11
17.33,14.0,,11
17.34,14.0,,11
17.35,14.0,,11
17.36,14.0,,11
17.37,14.0,,11
17.38,14.0,,11
17.39,14.0,,11
17.4,14.0,2398.0000000000514,11
17.41,14.0,,11
17.42,14.0,,11
17.43,14.0,2398.000000000051,11
17.44,14.0,,11
17.45,14.0,,11
17.46,14.0,,11
17.47,14.0,,11
17.48,14.0,,11
17.49,14.0,,11
17.5,14.0,,11
17.51,14.0,,11
17.52,14.0,,11
17.53,14.0,,11
17.54,14.0,,11
17.55,14.0,,11
17.56,14.0,,11
17.57,14.0,,11
17.58,14.0,,11
17.59,14.0,,11
17.6,14.0,2398.0000000000514,11
17.61,14.0,,11
17.62,14.0,,11
17.63,14.0,,11
17.64,14.0,,11
17.65,14.0,,11
17.66,14.0,,11
17.67,14.0,,11
17.68,14.0,,11
17.69,14.0,,11
17.7,14.0,,11
17.71,14.0,,11
17.72,14.0,,11
17.73,14.0,,11
17.74,14.0,,11
17.75,14.0,,11
17.76,14.0,,11
17.77,14.0,,11
17.78,14.0,,11
17.79,14.0,,11
17.8,14.0,,11
17.81,14.0,,11
17.82,14.0,,11
17.83,14.0,,11
17.84,14.0,2398.000000000051,11
17.85,14.0,,11
17.86,14.0,,11
17.87,14.0,,11
17.88,14.0,,11
17.89,14.0,,11
17.9,14.0,,11
17.91,14.0,,11
17.92,14.0,,11
17.93,14.0,,11
17.94,14.0,,11
17.95,14.0,,11
17.96,14.000000000000014,,11
17.97,13.999999999999986,,11
17.98,14.0,,11
17.99,14.0,,11
18.0,14.0,2398.0000000000514,11
18.01,14.000000000000014,2398.000000000051,11
18.02,13.999999999999986,,11
18.03,14.0,,11
18.04,14.0,,11
18.05,14.0,,11
18.06,14.000000000000014,,11
18.07,13.999999999999986,,11
18.08,14.0,2398.0000000000514,11
18.09,14.0,,11
18.1,14.0,,11
18.11,14.000000000000014,2398.0000000000514,11
18.12,13.999999999999986,,11
18.13,14.0,,11
18.14,14.0,,11
18.15,14.0,,11
18.16,14.000000000000014,2398.0000000000514,11
18.17,13.999999999999986,,11
18.18,14.0,,11
18.19,14.0,2398.0000000000514,11
18.2,14.0,,11
18.21,14.000000000000014,,11
18.22,13.999999999999986,,11
18.23,14.0,,11
18.24,14.0,,11
18.25,14.0,,11
18.26,14.000000000000014,2398.000000000051,11
18.27,13.999999999999986,,11
18.28,14.0,,11
18.29,14.0,,11
18.3,14.0,,11
18.31,14.000000000000014,,11
18.32,13.999999999999986,2398.0000000000514,11
18.33,14.0,,11
18.34,14.0,,11
18.35,14.0,,11
18.36,14.000000000000014,,11
18.37,13.999999999999986,,11
18.38,14.0,,11
18.39,14.0,,11
18.4,14.0,,11
18.41,14.000000000000014,,11
18.42,13.999999999999986,,11
18.43,14.0,,11
18.44,14.0,,11
18.45,14.0,2398.0000000000514,11
18.46,14.000000000000014,,11
18.47,13.999999999999986,,11
18.48,14.0,,11
18.49,14.0,,11
18.5,14.0,,11
18.51,14.000000000000014,2398.000000000051,11
18.52,13.999999999999986,,11
18.53,14.0,,11
18.54,14.0,,11
18.55,14.0,,11
18.56,14.000000000000014,,11
18.57,13.999999999999986,,11
18.58,14.0,,11
18.59,14.0,,11
18.6,14.0,,11
18.61,14.000000000000014,,11
18.62,13.999999999999986,,11
18.63,14.0,,11
18.64,14.0,2398.000000000051,11
18.65,14.0,,11
18.66,14.000000000000014,,11
18.67,13.999999999999986,,11
18.68,14.0,,11
18.69,14.0,,11
18.7,14.0,,11
18.71,14.000000000000014,,11
18.72,13.999999999999986,,11
18.73,14.0,,11
18.74,14.0,,11
18.75,14.0,,11
18.76,14.000000000000014,,11
18.77,13.999999999999986,,11
18.78,14.0,,11
18.79,14.0,,11
18.8,14.0,,11
18.81,14.000000000000014,,11
18.82,13.999999999999986,,11
18.83,14.0,,11
18.84,14.0,,11
18.85,14.0,,11
18.86,14.0,,11
18.87,14.0,2399.000000000051,11
18.88,14.0,2399.000000000051,11
18.89,14.0,,11
18.9,14.0,,11
18.91,14.0,,11
18.92,14.0,,11
18.93,14.0,,11
18.94,14.0,,11
18.95,14.0,,11
18.96,14.0,,11
18.97,14.0,,11
18.98,14.0,2399.0000000000514,11
18.99,14.0,,11
19.0,14.0,,11
19.01,14.0,,11
19.02,14.0,,11
19.03,14.0,,11
19.04,14.0,,11
19.05,14.0,,11
19.06,14.0,,11
19.07,14.0,,11
19.08,14.0,2399.000000000051,11
19.09,14.0,,11
19.1,14.0,,11
19.11,14.0,,11
19.12,14.0,,11
19.13,14.0,,11
19.14,14.0,,11
19.15,14.0,,11
19.16,14.0,,11
19.17,14.0,,11
19.18,14.0,,11
19.19,14.0,2399.0000000000514,11
19.2,14.0,,11
19.21,14.0,,11
19.22,14.0,2399.000000000051,11
19.23,14.0,,11
19.24,14.0,,11
19.25,14.0,,11
19.26,14.0,,11
19.27,14.0,,11
19.28,14.0,,11
19.29,14.0,,11
19.3,14.0,2399.000000000051,11
19.31,14.0,,11
19.32,14.0,,11
19.33,14.0,,11
19.34,14.0,,11
19.35,14.0,,11
19.36,14.0,,11
19.37,14.0,2399.000000000051,11
19.38,14.0,,11
19.39,14.0,,11
19.4,14.0,,11
19.41,14.0,,11
19.42,14.0,,11
19.43,14.0,,11
19.44,14.0,,11
19.45,14.0,,11
19.46,14.0,2399.000000000051,11
19.47,14.0,,11
19.48,14.0,2399.0000000000514,11
19.49,14.0,,11
19.5,14.0,,11
19.51,14.0,,11
19.52,14.0,,11
19.53,14.0,,11
19.54,14.0,2399.000000000051,11
19.55,14.0,,11
19.56,14.0,,11
19.57,14.0,,11
19.58,14.0,,11
19.59,14.0,,11
19.6,14.0,,11
19.61,14.0,,11
19.62,14.0,,11
19.63,14.0,,11
19.64,14.0,,11
19.65,14.0,,11
19.66,14.0,,11
19.67,14.0,,11
19.68,14.0,,11
19.69,14.0,,11
19.7,14.0,,11
19.71,14.0,,11
19.72,14.0,,11
19.73,14.0,,11
19.74,14.0,,11
19.75,14.0,,11
19.76,14.0,2399.000000000051,11
19.77,14.0,2399.0000000000514,11
19.78,14.0,,11
19.79,14.0,,11
19.8,14.0,,11
19.81,14.0,,11
19.82,14.0,,11
19.83,14.0,,11
19.84,14.0,,11
19.85,14.0,,11
19.86,14.0,,11
19.87,14.0,,11
19.88,14.0,,11
19.89,14.0,,11
19.9,14.0,,11
19.91,14.0,,11
19.92,14.0,,11
19.93,14.0,2399.000000000051,11
19.94,14.0,,11
19.95,14.0,2399.0000000000514,11
19.96,14.0,2399.000000000051,11
19.97,14.0,,11
19.98,14.0,,11
19.99,14.0,,11
20.0,14.0,,11
20.01,14.0,,11
20.02,14.0,,11
20.03,14.0,2399.0000000000514,11
20.04,14.0,,11
20.05,14.0,,11
20.06,14.0,2399.0000000000514,11
20.07,14.0,,11
20.08,14.0,,11
20.09,14.0,,11
20.1,14.0,,11
20.11,14.0,,11
20.12,14.0,,11
20.13,14.0,2398.000000000051,11
20.14,14.0,,11
20.15,14.0,,11
20.16,14.0,,11
20.17,14.0,,11
20.18,14.0,,11
20.19,14.0,,11
20.2,14.0,,11
20.21,14.0,,11
20.22,14.0,2398.000000000051,11
20.23,14.0,,11
20.24,14.0,2398.0000000000514,11
20.25,14.0,2398.0000000000514,11
20.26,14.0,,11
20.27,14.0,,11
20.28,14.0,,11
20.29,14.0,,11
20.3,14.0,,11
20.31,14.0,,11
20.32,14.0,,11
20.33,14.0,,11
20.34,14.0,,11
20.35,14.0,,11
20.36,14.0,,11
20.37,14.0,,11
20.38,14.0,2398.000000000051,11
20.39,14.0,,11
20.4,14.0,,11
20.41,14.0,,11
20.42,14.0,,11
20.43,14.0,,11
20.44,14.0,,11
20.45,14.0,2398.0000000000514,11
20.46,14.0,,11
20.47,14.0,,11
20.48,14.0,,11
20.49,14.0,2398.0000000000514,11
20.5,14.0,,11
20.51,14.0,2398.000000000051,11
20.52,14.0,,11
20.53,14.0,,11
20.54,14.0,,11
20.55,14.0,2398.000000000051,11
20.56,14.0,,11
