time_s,min_gap_m,min_ttc_s,vehicles
8.19,13.799999999999997,31.36363636363639,11
8.2,13.799999999999997,31.36363636363639,11
8.21,13.789999999999992,31.340909090909108,11
8.22,13.790000000000006,31.34090909090914,11
8.23,13.780000000000001,31.318181818181856,11
8.24,13.780000000000001,30.91304347826081,11
8.25,13.769999999999996,30.91304347826084,11
8.26,13.769999999999996,30.891304347826015,11
8.27,13.769999999999996,31.555555555555486,11
8.28,13.760000000000005,31.555555555555486,11
8.29,13.759999999999991,31.555555555555486,11
8.3,13.75,31.555555555555486,11
8.31,13.75,31.533333333333253,11
8.32,13.739999999999995,31.533333333333285,11
8.33,13.850000000000009,31.51111111111102,11
8.34,13.849999999999994,31.48888888888882,11
8.35,13.849999999999994,31.48888888888882,11
8.36,13.83999999999999,31.466666666666615,11
8.37,13.829999999999998,31.48888888888882,11
8.38,13.829999999999998,31.466666666666615,11
8.39,13.830000000000013,31.466666666666583,11
8.4,13.820000000000007,32.15909090909093,11
8.41,13.819999999999993,32.136363636363676,11
8.42,13.819999999999993,32.136363636363676,11
8.43,13.819999999999993,32.113636363636424,11
8.44,13.810000000000002,32.11363636363639,11
8.45,13.799999999999997,32.113636363636424,11
8.46,13.800000000000011,32.11363636363639,11
8.47,13.799999999999997,32.09090909090911,11
8.48,13.790000000000006,32.068181818181856,11
8.49,13.789999999999992,32.068181818181856,11
8.5,13.790000000000006,31.33333333333337,11
8.51,13.780000000000001,31.33333333333337,11
8.52,13.780000000000001,31.311111111111167,11
8.53,13.77000000000001,31.33333333333337,11
8.54,13.769999999999996,32.022727272727316,11
8.55,13.760000000000005,32.000000000000036,11
8.56,13.759999999999991,32.000000000000036,11
8.57,13.760000000000005,31.977272727272748,11
8.58,13.760000000000005,31.977272727272748,11
8.59,13.75,31.954545454545496,11
8.6,13.740000000000009,31.954545454545464,11
8.61,13.739999999999995,31.954545454545496,11
8.62,13.739999999999995,31.931818181818212,11
8.63,13.72999999999999,31.931818181818244,11
8.64,13.730000000000004,31.909090909090928,11
8.65,13.730000000000004,31.909090909090928,11
8.66,13.730000000000004,31.886363636363676,11
8.67,13.710000000000008,31.886363636363676,11
8.68,13.710000000000008,32.627906976744214,11
8.69,13.709999999999994,32.60465116279071,11
8.7,13.709999999999994,32.604651162790745,11
8.71,13.700000000000003,32.58139534883721,11
8.72,13.700000000000003,32.58139534883724,11
8.73,13.700000000000003,32.55813953488374,11
8.74,13.689999999999998,32.55813953488374,11
8.75,13.680000000000007,32.55813953488374,11
8.76,13.679999999999993,34.974999999999994,11
8.77,13.679999999999993,35.87179487179484,11
8.78,13.680000000000007,35.84615384615377,11
8.79,13.670000000000002,35.846153846153804,11
8.8,13.670000000000002,35.82051282051277,11
8.81,13.669999999999987,35.82051282051277,11
8.82,13.66000000000001,36.763157894736935,11
8.83,13.659999999999997,36.736842105263065,11
8.84,13.649999999999991,37.72972972972983,11
8.85,13.649999999999991,36.29545454545458,11
8.86,13.649999999999991,33.2708333333333,11
8.87,13.649999999999991,30.69230769230772,11
8.88,13.64,28.49999999999997,11
8.89,13.64,26.58333333333335,11
8.9,13.64,25.317460317460284,11
8.91,13.629999999999995,25.301587301587265,11
8.92,13.629999999999995,25.693548387096808,11
8.93,13.629999999999995,25.693548387096808,11
8.94,13.61999999999999,25.677419354838744,11
8.95,13.61999999999999,25.661290322580676,11
8.96,13.61,25.661290322580676,11
8.97,13.61999999999999,25.645161290322612,11
8.98,13.61,25.645161290322612,11
8.99,13.599999999999994,25.629032258064548,11
9.0,13.600000000000009,25.612903225806484,11
9.01,13.599999999999994,25.612903225806484,11
9.02,13.599999999999994,25.59677419354842,11
9.03,13.590000000000003,25.580645161290352,11
9.04,13.579999999999998,25.580645161290356,11
9.05,13.58999999999999,25.564516129032288,11
9.06,13.580000000000013,25.564516129032288,11
9.07,13.579999999999998,25.548387096774224,11
9.08,13.570000000000007,25.53225806451616,11
9.09,13.570000000000007,25.532258064516164,11
9.1,13.570000000000007,25.516129032258096,11
9.11,13.560000000000002,25.93442622950822,11
9.12,13.549999999999997,25.91803278688527,11
9.13,13.560000000000002,25.901639344262318,11
9.14,13.549999999999997,25.90163934426232,11
9.15,13.549999999999997,25.885245901639365,11
9.16,13.539999999999992,25.868852459016413,11
9.17,13.540000000000006,25.86885245901642,11
9.18,13.540000000000006,25.852459016393468,11
9.19,13.530000000000001,25.852459016393468,11
9.2,13.4,25.836065573770515,11
9.21,13.4,25.819672131147563,11
9.22,13.39,25.819672131147566,11
9.23,13.39,25.80327868852461,11
9.24,13.379999999999999,25.803278688524617,11
9.25,13.379999999999999,25.786885245901665,11
9.26,13.379999999999999,25.77049180327871,11
9.27,13.37,25.770491803278713,11
9.28,13.37,25.75409836065576,11
9.29,13.36,26.18333333333335,11
9.3,13.36,26.166666666666682,11
9.31,13.360000000000001,26.150000000000013,11
9.32,13.35,26.150000000000016,11
9.33,13.35,26.133333333333347,11
9.34,13.34,26.13333333333335,11
9.35,13.34,26.11666666666668,11
9.36,13.34,26.100000000000012,11
9.37,13.33,26.100000000000016,11
9.38,13.33,26.083333333333346,11
9.39,13.319999999999999,26.083333333333353,11
9.4,13.319999999999999,26.066666666666684,11
9.41,13.32,26.050000000000015,11
9.42,13.310000000000002,26.050000000000008,11
9.43,13.310000000000002,26.03333333333335,11
9.44,13.3,26.03333333333335,11
9.45,13.3,26.01666666666668,11
9.46,13.3,26.00000000000001,11
9.47,13.29,26.00000000000001,11
9.48,13.29,26.423728813559332,11
9.49,13.280000000000001,26.42372881355933,11
9.5,13.290000000000003,26.40677966101695,11
9.51,13.290000000000003,26.389830508474578,11
9.52,13.280000000000001,26.389830508474578,11
9.53,13.280000000000001,26.372881355932215,11
9.54,13.27,26.372881355932215,11
9.55,13.27,26.355932203389838,11
9.56,13.27,26.338983050847464,11
9.57,13.260000000000002,26.338983050847457,11
9.58,13.260000000000002,26.322033898305094,11
9.59,13.25,26.322033898305094,11
9.6,13.25,26.305084745762716,11
9.61,13.239999999999998,26.305084745762716,11
9.62,13.239999999999998,26.288135593220343,11
9.63,13.239999999999998,26.27118644067798,11
9.64,13.23,26.271186440677972,11
9.65,13.23,26.254237288135595,11
9.66,13.219999999999999,26.254237288135595,11
9.67,13.219999999999999,26.23728813559322,11
9.68,13.219999999999999,26.67241379310345,11
9.69,13.209999999999999,26.67241379310345,11
9.7,13.219999999999999,26.655172413793103,11
9.71,13.21,26.655172413793096,11
9.72,13.21,26.637931034482747,11
9.73,13.21,26.620689655172413,11
9.74,13.2,26.620689655172413,11
9.75,13.2,26.603448275862064,11
9.76,13.189999999999998,26.603448275862064,11
9.77,13.19,26.58620689655172,11
9.78,13.180000000000001,26.586206896551722,11
9.79,13.180000000000001,26.568965517241377,11
9.8,13.180000000000001,26.55172413793103,11
9.81,13.17,26.55172413793103,11
9.82,13.17,26.53448275862068,11
9.83,13.159999999999998,26.534482758620694,11
9.84,13.159999999999998,26.517241379310345,11
9.85,13.15,26.517241379310338,11
9.86,13.16,26.499999999999993,11
9.87,13.16,26.947368421052612,11
9.88,13.15,26.947368421052623,11
9.89,13.15,26.929824561403496,11
9.9,13.139999999999999,26.929824561403496,11
9.91,13.139999999999999,26.912280701754373,11
9.92,13.13,26.912280701754366,11
9.93,13.13,26.894736842105253,11
9.94,13.13,26.877192982456126,11
9.95,13.12,26.877192982456126,11
9.96,13.12,26.859649122807003,11
9.97,13.110000000000001,26.859649122806996,11
9.98,13.109999999999998,26.84210526315789,11
9.99,13.110000000000001,26.842105263157883,11
10.0,13.110000000000001,26.824561403508756,11
10.01,13.110000000000001,26.807017543859633,11
10.02,13.1,26.807017543859633,11
10.03,13.1,26.789473684210517,11
10.04,13.090000000000002,26.789473684210513,11
10.05,13.090000000000002,26.771929824561386,11
10.06,13.08,26.771929824561386,11
10.07,13.08,27.232142857142826,11
10.08,13.08,27.214285714285694,11
10.09,13.069999999999999,27.214285714285694,11
10.1,13.069999999999999,27.196428571428548,11
10.11,13.070000000000002,27.19642857142854,11
10.12,13.070000000000002,27.178571428571395,11
10.13,13.06,27.17857142857141,11
10.14,13.06,27.160714285714263,11
10.15,13.06,27.142857142857117,11
10.16,13.049999999999999,27.142857142857117,11
10.17,13.049999999999999,27.12499999999997,11
10.18,13.040000000000001,27.12499999999998,11
10.19,13.040000000000001,27.107142857142833,11
10.2,13.03,27.107142857142833,11
10.21,13.04,27.089285714285687,11
10.22,13.029999999999998,27.089285714285687,11
10.23,13.029999999999998,27.071428571428555,11
10.24,13.029999999999998,27.05357142857141,11
10.25,13.02,27.053571428571402,11
10.26,13.02,27.035714285714256,11
10.27,13.010000000000002,27.035714285714256,11
10.28,13.010000000000002,27.50909090909088,11
10.29,13.0,27.50909090909088,11
10.3,13.0,27.490909090909057,11
10.31,13.0,27.49090909090905,11
10.32,13.0,27.47272727272723,11
10.33,13.0,27.45454545454542,11
10.34,12.989999999999998,27.45454545454542,11
10.35,12.989999999999998,27.436363636363602,11
10.36,12.979999999999997,27.436363636363602,11
10.37,12.979999999999997,27.41818181818178,11
10.38,12.970000000000002,27.418181818181786,11
10.39,12.970000000000002,27.399999999999967,11
10.4,12.969999999999999,27.399999999999967,11
10.41,12.970000000000002,27.381818181818137,11
10.42,12.96,27.381818181818137,11
10.43,12.959999999999997,27.363636363636335,11
10.44,12.96,27.34545454545451,11
10.45,12.95,27.34545454545451,11
10.46,12.949999999999996,27.327272727272693,11
10.47,12.940000000000001,27.327272727272682,11
10.48,12.939999999999998,27.814814814814863,11
10.49,12.939999999999998,27.814814814814863,11
10.5,12.940000000000001,27.796296296296337,11
10.51,12.93,27.796296296296337,11
10.52,12.929999999999996,27.77777777777782,11
10.53,12.920000000000002,27.77777777777782,11
10.54,12.919999999999998,27.759259259259306,11
10.55,12.920000000000002,27.74074074074078,11
10.56,12.91,27.74074074074078,11
10.57,12.919999999999998,27.722222222222264,11
10.58,12.909999999999997,27.72222222222228,11
10.59,12.91,27.70370370370375,11
10.6,12.899999999999999,27.70370370370375,11
10.61,12.900000000000002,27.685185185185222,11
10.62,12.89,27.685185185185222,11
10.63,12.889999999999997,27.666666666666718,11
10.64,12.880000000000003,27.666666666666707,11
10.65,12.89,27.64814814814819,11
10.66,12.879999999999999,27.64814814814819,11
10.67,12.880000000000003,27.62962962962966,11
10.68,12.879999999999999,27.61111111111116,11
10.69,12.869999999999997,28.132075471698155,11
10.7,12.870000000000001,28.113207547169843,11
10.71,12.86,28.113207547169843,11
10.72,12.870000000000005,28.09433962264153,11
10.73,12.860000000000003,28.094339622641545,11
10.74,12.86,28.075471698113247,11
10.75,12.849999999999998,28.075471698113247,11
10.76,12.850000000000001,28.056603773584936,11
10.77,12.84,28.056603773584936,11
10.78,12.840000000000003,28.037735849056638,11
10.79,12.830000000000002,28.037735849056638,11
10.8,12.84,28.018867924528337,11
10.81,12.829999999999998,28.018867924528337,11
10.82,12.830000000000002,28.00000000000003,11
10.83,12.829999999999998,27.98113207547174,11
10.84,12.820000000000004,27.981132075471727,11
10.85,12.82,27.96226415094343,11
10.86,12.809999999999999,27.96226415094343,11
10.87,12.82,27.943396226415118,11
10.88,12.809999999999999,27.943396226415132,11
10.89,12.809999999999995,27.924528301886834,11
10.9,12.800000000000004,27.92452830188682,11
10.91,12.8,28.442307692307715,11
10.92,12.79,28.442307692307715,11
10.93,12.8,28.423076923076948,11
10.94,12.79,28.423076923076948,11
10.95,12.789999999999996,28.40384615384618,11
10.96,12.780000000000001,28.40384615384617,11
10.97,12.779999999999998,28.384615384615405,11
10.98,12.769999999999996,28.38461538461542,11
10.99,12.77,28.365384615384638,11
11.0,12.77,28.365384615384638,11
11.01,12.770000000000003,28.34615384615386,11
11.02,12.760000000000002,28.34615384615386,11
11.03,12.759999999999998,28.32692307692311,11
11.04,12.749999999999996,28.32692307692311,11
11.05,12.75,28.307692307692328,11
11.06,12.759999999999998,28.288461538461565,11
11.07,12.750000000000004,28.28846153846155,11
11.08,12.75,28.2692307692308,11
11.09,12.739999999999998,28.2692307692308,11
11.1,12.740000000000002,28.250000000000018,11
11.11,12.73,28.250000000000018,11
11.12,12.739999999999998,28.784313725490208,11
11.13,12.730000000000004,28.784313725490208,11
11.14,12.73,28.764705882352956,11
11.15,12.719999999999999,28.764705882352956,11
11.16,12.720000000000002,28.74509803921569,11
11.17,12.71,28.74509803921569,11
11.18,12.719999999999995,28.725490196078454,11
11.19,12.71,28.72549019607844,11
11.2,12.71,28.705882352941188,11
11.21,12.7,28.705882352941188,11
11.22,12.700000000000003,28.686274509803926,11
11.23,12.689999999999998,28.686274509803937,11
11.24,12.699999999999996,28.66666666666669,11
11.25,12.690000000000005,28.666666666666675,11
11.26,12.689999999999998,28.647058823529424,11
11.27,12.68,28.647058823529424,11
11.28,12.68,28.627450980392172,11
11.29,12.670000000000002,28.627450980392172,11
11.3,12.680000000000007,28.607843137254907,11
11.31,12.670000000000002,28.607843137254907,11
11.32,12.670000000000002,28.588235294117656,11
11.33,12.659999999999997,28.58823529411767,11
11.34,12.660000000000004,28.568627450980404,11
11.35,12.659999999999997,29.14,11
11.36,12.660000000000004,29.11999999999999,11
11.37,12.649999999999999,29.11999999999999,11
11.38,12.649999999999999,29.10000000000001,11
11.39,12.639999999999993,29.10000000000001,11
11.4,12.64,29.08,11
11.41,12.64,29.08,11
11.42,12.64,29.059999999999988,11
11.43,12.630000000000003,29.060000000000002,11
11.44,12.629999999999995,29.040000000000006,11
11.45,12.619999999999997,29.040000000000006,11
11.46,12.630000000000003,29.019999999999996,11
11.47,12.619999999999997,29.019999999999996,11
11.48,12.620000000000005,29.0,11
11.49,12.61,29.0,11
11.5,12.61,28.980000000000004,11
11.51,12.610000000000007,28.97999999999999,11
11.52,12.61,28.959999999999994,11
11.53,12.600000000000001,28.959999999999994,11
11.54,12.600000000000001,28.939999999999998,11
11.55,12.590000000000003,28.940000000000012,11
11.56,12.599999999999994,28.92,11
11.57,12.590000000000003,29.510204081632644,11
11.58,12.589999999999996,29.489795918367324,11
11.59,12.579999999999998,29.48979591836734,11
11.6,12.580000000000005,29.469387755102037,11
11.61,12.579999999999998,29.469387755102023,11
11.62,12.579999999999998,29.448979591836736,11
11.63,12.57,29.448979591836707,11
11.64,12.57,29.42857142857142,11
11.65,12.559999999999995,29.428571428571434,11
11.66,12.57,29.408163265306104,11
11.67,12.560000000000002,29.40816326530612,11
11.68,12.559999999999995,29.3877551020408,11
11.69,12.550000000000004,29.3877551020408,11
11.7,12.549999999999997,29.367346938775512,11
11.71,12.549999999999997,29.367346938775498,11
11.72,12.550000000000004,29.346938775510196,11
11.73,12.54,29.346938775510182,11
11.74,12.54,29.326530612244895,11
11.75,12.530000000000001,29.326530612244895,11
11.76,12.54,29.30612244897958,11
11.77,12.529999999999994,29.306122448979593,11
11.78,12.530000000000001,29.28571428571426,11
11.79,12.520000000000003,29.285714285714278,11
11.8,12.520000000000003,29.874999999999982,11
11.81,12.520000000000003,29.874999999999964,11
11.82,12.519999999999996,29.85416666666665,11
11.83,12.509999999999998,29.854166666666636,11
11.84,12.509999999999998,29.833333333333307,11
11.85,12.509999999999998,29.83333333333332,11
11.86,12.5,29.833333333333307,11
11.87,12.5,29.81249999999998,11
11.88,12.490000000000002,29.812499999999964,11
11.89,12.489999999999995,29.79166666666665,11
11.9,12.490000000000002,29.79166666666665,11
11.91,12.490000000000002,29.770833333333304,11
11.92,12.479999999999997,29.77083333333332,11
11.93,12.480000000000004,29.74999999999996,11
11.94,12.469999999999999,29.749999999999975,11
11.95,12.479999999999997,29.72916666666666,11
11.96,12.469999999999999,29.729166666666632,11
11.97,12.469999999999999,29.708333333333318,11
11.98,12.46,29.708333333333304,11
11.99,12.469999999999999,29.687499999999975,11
12.0,12.46,29.68749999999999,11
12.01,12.46,29.66666666666663,11
12.02,12.450000000000003,29.666666666666643,11
12.03,12.46,29.6458333333333,11
12.04,12.449999999999996,30.27659574468082,11
12.05,12.450000000000003,30.25531914893614,11
12.06,12.439999999999998,30.255319148936128,11
12.07,12.440000000000005,30.23404255319145,11
12.08,12.440000000000005,30.234042553191436,11
12.09,12.43,30.23404255319145,11
12.1,12.43,30.212765957446788,11
12.11,12.420000000000002,30.21276595744676,11
12.12,12.43,30.191489361702097,11
12.13,12.419999999999995,30.191489361702082,11
12.14,12.420000000000002,30.170212765957405,11
12.15,12.409999999999997,30.17021276595742,11
12.16,12.419999999999995,30.14893617021273,11
12.17,12.410000000000004,30.14893617021273,11
12.18,12.409999999999997,30.127659574468037,11
12.19,12.399999999999999,30.12765957446805,11
12.2,12.399999999999999,30.106382978723374,11
12.21,12.399999999999999,30.10638297872336,11
12.22,12.400000000000006,30.085106382978683,11
12.23,12.39,30.08510638297867,11
12.24,12.39,30.063829787234006,11
12.25,12.39,30.063829787234024,11
12.26,12.380000000000003,30.063829787233992,11
12.27,12.380000000000003,30.04255319148933,11
12.28,12.369999999999997,30.695652173912983,11
12.29,12.380000000000003,30.6739130434782,11
12.3,12.369999999999997,30.67391304347822,11
12.31,12.369999999999997,30.652173913043423,11
12.32,12.36,30.652173913043423,11
12.33,12.369999999999997,30.63043478260863,11
12.34,12.36,30.630434782608646,11
12.35,12.36,30.608695652173868,11
12.36,12.350000000000001,30.608695652173854,11
12.37,12.36,30.58695652173909,11
12.38,12.350000000000001,30.586956521739058,11
12.39,12.340000000000003,30.586956521739076,11
12.4,12.339999999999996,30.565217391304312,11
12.41,12.340000000000003,30.56521739130428,11
12.42,12.339999999999996,30.543478260869517,11
12.43,12.329999999999998,30.543478260869502,11
12.44,12.330000000000005,30.521739130434725,11
12.45,12.329999999999998,30.52173913043474,11
12.46,12.329999999999998,30.499999999999947,11
12.47,12.32,30.499999999999947,11
12.48,12.32,30.47826086956515,11
12.49,12.320000000000007,30.47826086956515,11
12.5,12.309999999999995,30.478260869565183,11
12.51,12.309999999999995,30.45652173913039,11
12.52,12.299999999999997,31.133333333333393,11
12.53,12.309999999999995,31.11111111111116,11
12.54,12.300000000000004,31.11111111111116,11
12.55,12.299999999999997,31.08888888888896,11
12.56,12.300000000000004,31.088888888888928,11
12.57,12.299999999999997,31.066666666666723,11
12.58,12.290000000000006,31.06666666666669,11
12.59,12.29,31.04444444444449,11
12.6,12.289999999999992,31.044444444444522,11
12.61,12.280000000000001,31.04444444444449,11
12.62,12.279999999999994,31.02222222222229,11
12.63,12.270000000000003,31.022222222222258,11
12.64,12.280000000000001,31.000000000000057,11
12.65,12.270000000000003,31.000000000000057,11
12.66,12.270000000000003,30.97777777777782,11
12.67,12.260000000000005,30.97777777777782,11
12.68,12.270000000000003,30.955555555555588,11
12.69,12.259999999999991,30.95555555555562,11
12.7,12.260000000000005,30.933333333333387,11
12.71,12.259999999999998,30.933333333333387,11
12.72,12.25,30.933333333333387,11
12.73,12.25,30.911111111111154,11
12.74,12.240000000000002,30.911111111111154,11
12.75,12.25,30.88888888888895,11
12.76,12.240000000000009,30.888888888888918,11
12.77,12.240000000000002,31.568181818181856,11
12.78,12.229999999999997,31.568181818181856,11
12.79,12.240000000000009,31.54545454545457,11
12.8,12.229999999999997,31.545454545454604,11
12.81,12.220000000000006,31.54545454545457,11
12.82,12.229999999999997,31.52272727272732,11
12.83,12.220000000000006,31.522727272727288,11
12.84,12.219999999999999,31.500000000000036,11
12.85,12.209999999999994,31.500000000000068,11
12.86,12.220000000000006,31.47727272727275,11
12.87,12.209999999999994,31.477272727272783,11
12.88,12.210000000000008,31.454545454545464,11
12.89,12.21,31.4545454545455,11
12.9,12.200000000000003,31.4545454545455,11
12.91,12.200000000000003,31.431818181818212,11
12.92,12.190000000000005,31.431818181818212,11
12.93,12.200000000000003,31.409090909090928,11
12.94,12.18999999999999,31.40909090909096,11
12.95,12.190000000000005,31.386363636363676,11
12.96,12.189999999999998,31.386363636363676,11
12.97,12.18,31.386363636363676,11
12.98,12.18,31.36363636363639,11
12.99,12.170000000000002,31.36363636363639,11
13.0,12.18,31.34090909090914,11
13.01,12.170000000000009,31.340909090909108,11
13.02,12.170000000000002,31.318181818181856,11
13.03,12.169999999999995,32.046511627907,11
13.04,12.170000000000002,32.0232558139535,11
13.05,12.159999999999997,32.02325581395353,11
13.06,12.150000000000006,32.0232558139535,11
13.07,12.159999999999997,32.000000000000036,11
13.08,12.150000000000006,32.0,11
13.09,12.149999999999999,31.97674418604653,11
13.1,12.150000000000006,31.97674418604653,11
13.11,12.150000000000006,31.953488372093034,11
13.12,12.139999999999993,31.953488372093066,11
13.13,12.130000000000003,31.953488372093034,11
13.14,12.14,31.930232558139565,11
13.15,12.130000000000003,31.930232558139565,11
13.16,12.130000000000003,31.906976744186064,11
13.17,12.130000000000003,31.906976744186064,11
13.18,12.130000000000003,31.883720930232563,11
13.19,12.11999999999999,31.8837209302326,11
13.2,12.119999999999997,31.8837209302326,11
13.21,12.119999999999997,31.860465116279098,11
13.22,12.11,31.860465116279098,11
13.23,12.11,31.837209302325597,11
13.24,12.110000000000007,31.837209302325597,11
13.25,12.11,31.813953488372128,11
13.26,12.100000000000009,31.813953488372096,11
13.27,12.099999999999994,31.813953488372128,11
13.28,12.099999999999994,31.79069767441863,11
13.29,12.090000000000003,32.54761904761906,11
13.3,12.099999999999994,32.523809523809554,11
13.31,12.090000000000003,32.52380952380952,11
13.32,12.090000000000003,32.50000000000002,11
13.33,12.090000000000003,32.499999999999986,11
13.34,12.079999999999998,32.50000000000002,11
13.35,12.080000000000013,32.47619047619048,11
13.36,12.069999999999993,32.47619047619048,11
13.37,12.079999999999998,32.45238095238098,11
13.38,12.069999999999993,32.45238095238095,11
13.39,12.060000000000002,32.45238095238095,11
13.4,12.070000000000007,32.428571428571445,11
13.41,12.059999999999988,32.428571428571445,11
13.42,12.060000000000002,32.40476190476191,11
13.43,12.060000000000002,32.40476190476191,11
13.44,12.060000000000002,32.38095238095237,11
13.45,12.049999999999997,32.38095238095241,11
13.46,12.049999999999997,32.38095238095237,11
13.47,12.049999999999997,32.35714285714287,11
13.48,12.040000000000006,32.14012738853502,11
13.49,12.049999999999997,30.756097560975597,11
13.5,12.039999999999992,29.491228070175424,11
13.51,12.040000000000006,28.32022471910113,11
13.52,12.039999999999992,27.237837837837844,11
13.53,12.030000000000001,26.234375000000004,11
13.54,12.030000000000001,25.30150753768844,11
13.55,12.030000000000001,24.43203883495145,11
13.56,12.030000000000001,23.61971830985915,11
13.57,12.02000000000001,22.85909090909092,11
13.58,12.010000000000005,22.1409691629956,11
13.59,12.019999999999996,21.470085470085472,11
13.6,12.010000000000005,20.924999999999997,11
13.61,12.009999999999991,20.319838056680155,11
13.62,12.010000000000005,20.311740890688256,11
13.63,12.0,20.29959514170042,11
13.64,12.0,20.28744939271256,11
13.65,12.0,20.283400809716593,11
13.66,12.0,20.271255060728738,11
13.67,11.989999999999995,20.259109311740882,11
13.68,12.0,20.251012145748984,11
13.69,11.989999999999995,20.23886639676114,11
13.7,11.980000000000004,20.23076923076924,11
13.71,11.990000000000009,20.22267206477734,11
13.72,11.97999999999999,20.210526315789465,11
13.73,11.980000000000004,20.198380566801614,11
13.74,11.980000000000004,20.19028340080971,11
13.75,11.969999999999999,20.17813765182186,11
13.76,11.969999999999999,20.17004048582997,11
13.77,11.969999999999999,20.157894736842117,11
13.78,11.969999999999999,20.149797570850197,11
13.79,11.959999999999994,20.141700404858295,11
13.8,11.969999999999999,20.12955465587044,11
13.81,11.959999999999994,20.121457489878537,11
13.82,11.960000000000008,20.1093117408907,11
13.83,11.950000000000003,20.10121457489879,11
13.84,11.949999999999989,20.089068825910925,11
13.85,11.950000000000003,20.080971659919022,11
13.86,11.950000000000003,20.06882591093117,11
13.87,11.939999999999998,20.060728744939272,11
13.88,11.939999999999998,20.048582995951424,11
13.89,11.939999999999998,20.03643724696357,11
13.9,11.939999999999998,20.028340080971653,11
13.91,11.939999999999998,20.020242914979754,11
13.92,11.939999999999998,20.01214574898785,11
13.93,11.939999999999998,19.999999999999996,11
13.94,11.939999999999998,19.987854251012156,11
13.95,11.929999999999993,19.979757085020257,11
13.96,11.930000000000007,19.9676113360324,11
13.97,11.930000000000007,19.959514170040478,11
13.98,11.929999999999993,19.947368421052627,11
13.99,11.920000000000002,19.939271255060724,11
14.0,11.920000000000002,19.931174089068822,11
14.01,11.920000000000002,19.91902834008098,11
14.02,11.920000000000002,19.906882591093126,11
14.03,11.909999999999997,19.898785425101206,11
14.04,11.91000000000001,19.886639676113358,11
14.05,11.909999999999997,19.878542510121452,11
14.06,11.909999999999997,19.87044534412955,11
14.07,11.909999999999997,19.858299595141713,11
14.08,11.900000000000006,19.850202429149807,11
14.09,11.900000000000006,19.838056680161937,11
14.1,11.900000000000006,19.82995951417004,11
14.11,11.899999999999991,19.817813765182184,11
14.12,11.899999999999991,19.809716599190274,11
14.13,11.89,19.80161943319839,11
14.14,11.89,19.789473684210535,11
14.15,11.89,19.77732793522267,11
14.16,11.89,19.769230769230763,11
14.17,11.88000000000001,19.76113360323886,11
14.18,11.879999999999995,19.748987854251006,11
14.19,11.879999999999995,19.74089068825912,11
14.2,11.879999999999995,19.728744939271266,11
14.21,11.870000000000005,19.716599190283407,11
14.22,11.86,19.712550607287447,11
14.23,11.86,19.700404858299592,11
14.24,11.86,19.688259109311733,11
14.25,11.86,19.68016194331983,11
14.26,11.86,19.668016194331994,11
14.27,11.849999999999994,19.659919028340095,11
14.28,11.850000000000009,19.65182186234817,11
14.29,11.849999999999994,19.635627530364363,11
14.3,11.849999999999994,19.627530364372465,11
14.31,11.849999999999994,19.619433198380563,11
14.32,11.840000000000003,19.60728744939272,11
14.33,11.840000000000003,19.59919028340082,11
14.34,11.840000000000003,19.58704453441295,11
14.35,11.83999999999999,19.5748987854251,11
14.36,11.840000000000003,19.570850202429146,11
14.37,11.840000000000003,19.55870445344129,11
14.38,11.829999999999998,19.54655870445345,11
14.39,11.829999999999998,19.538461538461547,11
14.4,11.830000000000013,19.605691056910562,11
14.41,11.829999999999998,20.087499999999995,11
14.42,11.829999999999998,20.77155172413793,11
14.43,11.819999999999993,21.404444444444447,11
14.44,11.820000000000007,22.082568807339452,11
14.45,11.820000000000007,22.80568720379148,11
14.46,11.819999999999993,23.57843137254903,11
14.47,11.819999999999993,24.406091370558368,11
14.48,11.809999999999988,25.162303664921463,11
14.49,11.799999999999997,26.000000000000007,11
14.5,11.799999999999997,26.423728813559332,11
14.51,11.800000000000011,26.423728813559332,11
14.52,11.799999999999997,26.40677966101695,11
14.53,11.799999999999997,26.38983050847457,11
14.54,11.789999999999992,26.389830508474596,11
14.55,11.790000000000006,26.372881355932215,11
14.56,11.790000000000006,26.372881355932215,11
14.57,11.790000000000006,26.35593220338983,11
14.58,11.789999999999992,26.33898305084745,11
14.59,11.789999999999992,26.338983050847474,11
14.6,11.780000000000001,26.322033898305094,11
14.61,11.780000000000001,26.322033898305094,11
14.62,11.780000000000001,26.305084745762734,11
14.63,11.779999999999987,26.305084745762713,11
14.64,11.780000000000001,26.288135593220353,11
14.65,11.780000000000001,26.271186440677972,11
14.66,11.769999999999996,26.271186440677972,11
14.67,11.769999999999996,26.254237288135617,11
14.68,11.760000000000005,26.25423728813559,11
14.69,11.759999999999991,26.237288135593232,11
14.7,11.759999999999991,26.672413793103466,11
14.71,11.760000000000005,26.67241379310344,11
14.72,11.75,26.655172413793114,11
14.73,11.75,26.65517241379309,11
14.74,11.75,26.63793103448276,11
14.75,11.75,26.62068965517243,11
14.76,11.75,26.62068965517243,11
14.77,11.75,26.603448275862053,11
14.78,11.75,26.603448275862053,11
14.79,11.740000000000009,26.586206896551722,11
14.8,11.739999999999995,26.586206896551722,11
14.81,11.739999999999995,26.568965517241395,11
14.82,11.730000000000004,26.551724137931018,11
14.83,11.730000000000004,26.551724137931018,11
14.84,11.730000000000004,26.534482758620687,11
